task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
connectivity,"[(ZLS, VEF), (VEF, IEL), (VEF, TPE), (VEF, OBX), (TSE, OYI), (TSE, CUK), (OSY, VYB), (OSY, CUK), (VYB, ZLS), (VYB, LJF), (VYB, OSY), (WCK, TSE), (WCK, OSY), (OZT, IEL), (SPL, VYB), (SPL, OYI), (TPE, ZLS), (TPE, OZT), (OBX, VEF), (OBX, ZLS), (OBX, WCK), (OBX, SPL), (OBX, TPE)]","{ZLS: [VEF],
VEF: [IEL, TPE, OBX],
TSE: [OYI, CUK],
OYI: [],
CUK: [],
OSY: [VYB, CUK],
VYB: [ZLS, LJF, OSY],
WCK: [TSE, OSY],
OZT: [IEL],
IEL: [],
SPL: [VYB, OYI],
TPE: [ZLS, OZT],
OBX: [VEF, ZLS, WCK, SPL, TPE],
LJF: []}","Node ZLS is connected to node VEF.
Node VEF is connected to nodes IEL, TPE, OBX.
Node TSE is connected to nodes OYI, CUK.
Node OSY is connected to nodes VYB, CUK.
Node VYB is connected to nodes ZLS, LJF, OSY.
Node WCK is connected to nodes TSE, OSY.
Node OZT is connected to node IEL.
Node SPL is connected to nodes VYB, OYI.
Node TPE is connected to nodes ZLS, OZT.
Node OBX is connected to nodes VEF, ZLS, WCK, SPL, TPE.","[CUK, VEF, TPE, OYI, SPL, WCK, IEL, ZLS, TSE, OSY, OBX, LJF, VYB, OZT]",14,23,True,Is there a directed path from node IEL to node OSY?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node IEL is [IEL].
Node OSY is not in the traversal, so the answer is ","('[Yes, No]',)",1,277
connectivity,"[(VRT, DPW), (VRT, LNL), (VRT, UJS), (VRT, FAP), (VRT, FEE), (VRT, WFR), (VRT, CTK), (DPW, LNL), (DPW, UJS), (DPW, FAP), (DPW, JSE), (DPW, JKQ), (DPW, CTK), (DPW, VNA), (LNL, UJS), (LNL, OQP), (LNL, FEE), (UJS, FAP), (UJS, CFV), (UJS, JSE), (UJS, FEE), (UJS, WFR), (UJS, JKQ), (UJS, CTK), (FAP, JSE), (FAP, WFR), (FEE, JKQ), (FEE, CTK), (FEE, VNA), (WFR, JSE), (WFR, JKQ), (WFR, CTK), (CTK, JSE), (CTK, JKQ), (CTK, VNA), (JSE, CFV), (JKQ, OQP), (VNA, CFV)]","{VRT: [DPW, LNL, UJS, FAP, FEE, WFR, CTK],
DPW: [VRT, LNL, UJS, FAP, JSE, JKQ, CTK, VNA],
LNL: [VRT, DPW, UJS, OQP, FEE],
UJS: [VRT, DPW, LNL, FAP, CFV, JSE, FEE, WFR, JKQ, CTK],
FAP: [VRT, DPW, UJS, JSE, WFR],
FEE: [VRT, LNL, UJS, JKQ, CTK, VNA],
WFR: [VRT, UJS, FAP, JSE, JKQ, CTK],
CTK: [VRT, DPW, UJS, JSE, FEE, WFR, JKQ, VNA],
JSE: [DPW, UJS, FAP, CFV, WFR, CTK],
JKQ: [DPW, UJS, OQP, FEE, WFR, CTK],
VNA: [DPW, CFV, FEE, CTK],
OQP: [LNL, JKQ],
CFV: [UJS, JSE, VNA]}","Node VRT is connected to nodes DPW, LNL, UJS, FAP, FEE, WFR, CTK.
Node DPW is connected to nodes VRT, LNL, UJS, FAP, JSE, JKQ, CTK, VNA.
Node LNL is connected to nodes VRT, DPW, UJS, OQP, FEE.
Node UJS is connected to nodes VRT, DPW, LNL, FAP, CFV, JSE, FEE, WFR, JKQ, CTK.
Node FAP is connected to nodes VRT, DPW, UJS, JSE, WFR.
Node FEE is connected to nodes VRT, LNL, UJS, JKQ, CTK, VNA.
Node WFR is connected to nodes VRT, UJS, FAP, JSE, JKQ, CTK.
Node CTK is connected to nodes VRT, DPW, UJS, JSE, FEE, WFR, JKQ, VNA.
Node JSE is connected to nodes DPW, UJS, FAP, CFV, WFR, CTK.
Node JKQ is connected to nodes DPW, UJS, OQP, FEE, WFR, CTK.
Node VNA is connected to nodes DPW, CFV, FEE, CTK.
Node OQP is connected to nodes LNL, JKQ.
Node CFV is connected to nodes UJS, JSE, VNA.","[UJS, VNA, CFV, FEE, OQP, DPW, LNL, JSE, WFR, VRT, FAP, JKQ, CTK]",13,38,False,Is there a path between node JKQ and node WFR?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node JKQ is [JKQ, CTK, VNA, FEE, UJS, WFR, JSE, CFV, FAP, DPW, LNL, OQP, VRT].
Node WFR is in the traversal, so the answer is ","('[Yes, No]',)",0,278
connectivity,"[(TZZ, CUN), (TZZ, UIF), (CUN, XKP), (CUN, FNS), (XKP, TVA), (FNS, WAF), (FNS, ECN), (GRB, CWH), (GRB, AVR), (CWH, PMY), (AVR, CVJ), (PMY, CVJ), (TVA, WAF), (ECN, OHN)]","{TZZ: [CUN, UIF],
CUN: [TZZ, XKP, FNS],
UIF: [TZZ],
XKP: [CUN, TVA],
FNS: [CUN, WAF, ECN],
GRB: [CWH, AVR],
CWH: [GRB, PMY],
AVR: [GRB, CVJ],
PMY: [CWH, CVJ],
CVJ: [AVR, PMY],
TVA: [XKP, WAF],
WAF: [FNS, TVA],
ECN: [FNS, OHN],
OHN: [ECN]}","Node TZZ is connected to nodes CUN, UIF.
Node CUN is connected to nodes TZZ, XKP, FNS.
Node UIF is connected to node TZZ.
Node XKP is connected to nodes CUN, TVA.
Node FNS is connected to nodes CUN, WAF, ECN.
Node GRB is connected to nodes CWH, AVR.
Node CWH is connected to nodes GRB, PMY.
Node AVR is connected to nodes GRB, CVJ.
Node PMY is connected to nodes CWH, CVJ.
Node CVJ is connected to nodes AVR, PMY.
Node TVA is connected to nodes XKP, WAF.
Node WAF is connected to nodes FNS, TVA.
Node ECN is connected to nodes FNS, OHN.
Node OHN is connected to node ECN.","[CVJ, OHN, TZZ, AVR, TVA, GRB, CUN, PMY, UIF, XKP, CWH, ECN, WAF, FNS]",14,14,False,Is there a path between node CVJ and node FNS?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node CVJ is [CVJ, PMY, CWH, GRB, AVR].
Node FNS is not in the traversal, so the answer is ","('[Yes, No]',)",1,279
connectivity,"[(DZN, VBC), (DZN, EQN), (DZN, DMI), (DZN, ESE), (DZN, ZAV), (DZN, CAZ), (VBC, YCQ), (VBC, BOO), (VBC, ESE), (VBC, ZAV), (VBC, LUM), (EQN, YCQ), (EQN, BOO), (EQN, VBT), (EQN, ZAV), (EQN, CAZ), (ESE, YCQ), (ESE, BOO), (ESE, VBT), (ESE, CAZ), (ESE, LUM), (ZAV, VBT), (YCQ, BOO), (YCQ, VBT), (BOO, VBT), (BOO, LUM)]","{DZN: [VBC, EQN, DMI, ESE, ZAV, CAZ],
VBC: [DZN, YCQ, BOO, ESE, ZAV, LUM],
EQN: [DZN, YCQ, BOO, VBT, ZAV, CAZ],
DMI: [DZN],
ESE: [DZN, YCQ, BOO, VBC, VBT, CAZ, LUM],
ZAV: [DZN, VBC, EQN, VBT],
CAZ: [DZN, EQN, ESE],
YCQ: [BOO, VBC, EQN, VBT, ESE],
BOO: [YCQ, VBC, EQN, VBT, ESE, LUM],
VBT: [YCQ, BOO, EQN, ESE, ZAV],
LUM: [BOO, VBC, ESE]}","Node DZN is connected to nodes VBC, EQN, DMI, ESE, ZAV, CAZ.
Node VBC is connected to nodes DZN, YCQ, BOO, ESE, ZAV, LUM.
Node EQN is connected to nodes DZN, YCQ, BOO, VBT, ZAV, CAZ.
Node DMI is connected to node DZN.
Node ESE is connected to nodes DZN, YCQ, BOO, VBC, VBT, CAZ, LUM.
Node ZAV is connected to nodes DZN, VBC, EQN, VBT.
Node CAZ is connected to nodes DZN, EQN, ESE.
Node YCQ is connected to nodes BOO, VBC, EQN, VBT, ESE.
Node BOO is connected to nodes YCQ, VBC, EQN, VBT, ESE, LUM.
Node VBT is connected to nodes YCQ, BOO, EQN, ESE, ZAV.
Node LUM is connected to nodes BOO, VBC, ESE.","[ESE, DMI, VBC, CAZ, ZAV, BOO, DZN, VBT, YCQ, LUM, EQN]",11,26,False,Is there a path between node BOO and node VBC?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node BOO is [BOO, LUM, ESE, CAZ, EQN, ZAV, VBT, YCQ, VBC, DZN, DMI].
Node VBC is in the traversal, so the answer is ","('[Yes, No]',)",0,280
connectivity,"[(SLH, DYY), (SLH, IPL), (SLH, EFW), (SLH, NZK), (DYY, DNN), (DYY, NJY), (IPL, DNN), (IPL, REJ), (IPL, QXA), (EFW, CZP), (EFW, REJ), (NZK, UKT), (NZK, QXA), (NZK, DNN), (NZK, CZP), (UKT, XQZ), (UKT, EFW), (UKT, DNN), (UKT, CZP), (UKT, RIV), (XQZ, QXA), (XQZ, DYY), (XQZ, CZP), (XQZ, NJY), (DNN, NJY), (DNN, DYY), (CZP, REJ), (RIV, DYY), (QXA, DYY), (QXA, RIV), (QXA, NJY), (NJY, CZP), (NJY, RIV), (REJ, DNN), (REJ, CZP), (REJ, NJY), (HTO, DYY)]","{SLH: [DYY, IPL, EFW, NZK],
DYY: [DNN, NJY],
IPL: [DNN, REJ, QXA],
EFW: [CZP, REJ],
NZK: [UKT, QXA, DNN, CZP],
UKT: [XQZ, EFW, DNN, CZP, RIV],
XQZ: [QXA, DYY, CZP, NJY],
DNN: [NJY, DYY],
CZP: [REJ],
RIV: [DYY],
QXA: [DYY, RIV, NJY],
NJY: [CZP, RIV],
REJ: [DNN, CZP, NJY],
HTO: [DYY]}","Node SLH is connected to nodes DYY, IPL, EFW, NZK.
Node DYY is connected to nodes DNN, NJY.
Node IPL is connected to nodes DNN, REJ, QXA.
Node EFW is connected to nodes CZP, REJ.
Node NZK is connected to nodes UKT, QXA, DNN, CZP.
Node UKT is connected to nodes XQZ, EFW, DNN, CZP, RIV.
Node XQZ is connected to nodes QXA, DYY, CZP, NJY.
Node DNN is connected to nodes NJY, DYY.
Node CZP is connected to node REJ.
Node RIV is connected to node DYY.
Node QXA is connected to nodes DYY, RIV, NJY.
Node NJY is connected to nodes CZP, RIV.
Node REJ is connected to nodes DNN, CZP, NJY.
Node HTO is connected to node DYY.","[EFW, IPL, RIV, DNN, NJY, DYY, UKT, CZP, HTO, SLH, NZK, XQZ, QXA, REJ]",14,37,True,Is there a directed path from node QXA to node XQZ?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node QXA is [QXA, NJY, RIV, DYY, DNN, CZP, REJ].
Node XQZ is not in the traversal, so the answer is ","('[Yes, No]',)",1,281
connectivity,"[(WIN, CZA), (WIN, NDH), (WIN, RPP), (WIN, EHM), (CZA, UST), (NDH, ZIX), (NDH, URT), (NDH, WIN), (RPP, UVJ), (RPP, ZIX), (RPP, UST), (EHM, UVJ), (UST, NDH), (UST, EHM), (UST, URT), (URT, FSU), (URT, WIN), (URT, EHM), (URT, NRL), (ZIX, CZA), (ZIX, UST), (ZIX, RPP), (QDP, NRL), (QDP, FSU), (QDP, CZA), (NRL, CZA), (NRL, RPP), (FSU, ZIX), (FSU, NRL), (WKP, NDH), (WKP, NRL)]","{WIN: [CZA, NDH, RPP, EHM],
CZA: [UST],
NDH: [ZIX, URT, WIN],
RPP: [UVJ, ZIX, UST],
EHM: [UVJ],
UST: [NDH, EHM, URT],
URT: [FSU, WIN, EHM, NRL],
ZIX: [CZA, UST, RPP],
QDP: [NRL, FSU, CZA],
NRL: [CZA, RPP],
FSU: [ZIX, NRL],
UVJ: [],
WKP: [NDH, NRL]}","Node WIN is connected to nodes CZA, NDH, RPP, EHM.
Node CZA is connected to node UST.
Node NDH is connected to nodes ZIX, URT, WIN.
Node RPP is connected to nodes UVJ, ZIX, UST.
Node EHM is connected to node UVJ.
Node UST is connected to nodes NDH, EHM, URT.
Node URT is connected to nodes FSU, WIN, EHM, NRL.
Node ZIX is connected to nodes CZA, UST, RPP.
Node QDP is connected to nodes NRL, FSU, CZA.
Node NRL is connected to nodes CZA, RPP.
Node FSU is connected to nodes ZIX, NRL.
Node WKP is connected to nodes NDH, NRL.","[UST, FSU, RPP, EHM, NRL, WKP, WIN, ZIX, UVJ, NDH, URT, QDP, CZA]",13,31,True,Is there a directed path from node URT to node WIN?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node URT is [URT, NRL, RPP, UST, EHM, UVJ, NDH, WIN, CZA, ZIX, FSU].
Node WIN is in the traversal, so the answer is ","('[Yes, No]',)",0,282
connectivity,"[(GYO, RPF), (GYO, YXJ), (RPF, CBA), (RPF, QVF), (YXJ, XGI), (KTW, CBA), (KTW, MVA), (CBA, NHU), (CBA, MVA), (CBA, QVF), (MVA, NHU), (QVF, RPF), (QVF, NHU), (STB, CBA), (STB, JDN), (STB, QVF), (STB, KTW), (JDN, EHY), (XGI, CBA), (XGI, TBB), (XGI, EHY), (TBB, RPF), (TBB, CBA), (TBB, JDN), (NHU, TBB), (NHU, YXJ), (NHU, RPF), (NHU, STB), (NHU, CBA), (JSI, EHY), (JSI, KTW), (GJM, NHU), (GJM, JDN), (GJM, MVA)]","{GYO: [RPF, YXJ],
RPF: [CBA, QVF],
YXJ: [XGI],
KTW: [CBA, MVA],
CBA: [NHU, MVA, QVF],
MVA: [NHU],
QVF: [RPF, NHU],
STB: [CBA, JDN, QVF, KTW],
JDN: [EHY],
XGI: [CBA, TBB, EHY],
TBB: [RPF, CBA, JDN],
EHY: [],
NHU: [TBB, YXJ, RPF, STB, CBA],
JSI: [EHY, KTW],
GJM: [NHU, JDN, MVA]}","Node GYO is connected to nodes RPF, YXJ.
Node RPF is connected to nodes CBA, QVF.
Node YXJ is connected to node XGI.
Node KTW is connected to nodes CBA, MVA.
Node CBA is connected to nodes NHU, MVA, QVF.
Node MVA is connected to node NHU.
Node QVF is connected to nodes RPF, NHU.
Node STB is connected to nodes CBA, JDN, QVF, KTW.
Node JDN is connected to node EHY.
Node XGI is connected to nodes CBA, TBB, EHY.
Node TBB is connected to nodes RPF, CBA, JDN.
Node NHU is connected to nodes TBB, YXJ, RPF, STB, CBA.
Node JSI is connected to nodes EHY, KTW.
Node GJM is connected to nodes NHU, JDN, MVA.","[RPF, KTW, XGI, MVA, JSI, JDN, CBA, GJM, NHU, EHY, GYO, YXJ, QVF, TBB, STB]",15,34,True,Is there a directed path from node STB to node JSI?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node STB is [STB, KTW, MVA, NHU, CBA, QVF, RPF, YXJ, XGI, EHY, TBB, JDN].
Node JSI is not in the traversal, so the answer is ","('[Yes, No]',)",1,283
connectivity,"[(MZI, TJM), (MZI, VLL), (TJM, HWN), (TJM, VLL), (TJM, IGL), (IGL, XMC), (CUB, XMC), (CUB, PFW)]","{MZI: [TJM, VLL],
TJM: [MZI, HWN, VLL, IGL],
VLL: [MZI, TJM],
HWN: [TJM],
IGL: [TJM, XMC],
CUB: [XMC, PFW],
XMC: [CUB, IGL],
PFW: [CUB]}","Node MZI is connected to nodes TJM, VLL.
Node TJM is connected to nodes MZI, HWN, VLL, IGL.
Node VLL is connected to nodes MZI, TJM.
Node HWN is connected to node TJM.
Node IGL is connected to nodes TJM, XMC.
Node CUB is connected to nodes XMC, PFW.
Node XMC is connected to nodes CUB, IGL.
Node PFW is connected to node CUB.","[HWN, IGL, XMC, MZI, PFW, TJM, CUB, VLL]",8,8,False,Is there a path between node IGL and node PFW?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node IGL is [IGL, XMC, CUB, PFW, TJM, VLL, MZI, HWN].
Node PFW is in the traversal, so the answer is ","('[Yes, No]',)",0,284
connectivity,"[(DPF, ZGW), (DPF, MNG), (DPF, FJS), (ZGW, AJQ), (ZGW, DRY), (ZGW, EFK), (MNG, ZSJ), (MNG, LQF), (FJS, VHU), (FJS, MNG), (ZSJ, OSV), (ZSJ, AJQ), (ZSJ, MNG), (OSV, ZSJ), (AJQ, ZGW), (AJQ, LQF), (DTJ, MNG), (DTJ, DPF), (EFK, OSV), (EFK, ZGW), (EFK, ADF), (EFK, DTJ), (DRY, AJQ), (LQF, MNG), (LQF, ZSJ), (LQF, ZGW), (VHU, DPF), (VHU, ADF), (VHU, DTJ), (VHU, EFK), (VHU, ZGW)]","{DPF: [ZGW, MNG, FJS],
ZGW: [AJQ, DRY, EFK],
MNG: [ZSJ, LQF],
FJS: [VHU, MNG],
ZSJ: [OSV, AJQ, MNG],
OSV: [ZSJ],
AJQ: [ZGW, LQF],
DTJ: [MNG, DPF],
EFK: [OSV, ZGW, ADF, DTJ],
ADF: [],
DRY: [AJQ],
LQF: [MNG, ZSJ, ZGW],
VHU: [DPF, ADF, DTJ, EFK, ZGW]}","Node DPF is connected to nodes ZGW, MNG, FJS.
Node ZGW is connected to nodes AJQ, DRY, EFK.
Node MNG is connected to nodes ZSJ, LQF.
Node FJS is connected to nodes VHU, MNG.
Node ZSJ is connected to nodes OSV, AJQ, MNG.
Node OSV is connected to node ZSJ.
Node AJQ is connected to nodes ZGW, LQF.
Node DTJ is connected to nodes MNG, DPF.
Node EFK is connected to nodes OSV, ZGW, ADF, DTJ.
Node DRY is connected to node AJQ.
Node LQF is connected to nodes MNG, ZSJ, ZGW.
Node VHU is connected to nodes DPF, ADF, DTJ, EFK, ZGW.","[OSV, LQF, DRY, VHU, MNG, FJS, AJQ, ZGW, ZSJ, DTJ, EFK, DPF, ADF]",13,31,True,Is there a directed path from node ADF to node DRY?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node ADF is [ADF].
Node DRY is not in the traversal, so the answer is ","('[Yes, No]',)",1,285
connectivity,"[(YMG, SJM), (YMG, AHH), (SJM, EQW), (AHH, SLE), (AHH, DTH), (JQL, DTH), (DTH, NVR), (DTH, MXQ), (DTH, EQW), (DTH, ZLL), (NVR, YMG), (NVR, JQL), (BQX, EQW), (EQW, NVR), (EQW, BQX), (MXQ, BUW), (MXQ, DTH), (BUW, DTH), (BUW, RJE), (RJE, GII), (SLE, AHH), (SLE, JQL), (SLE, BQX), (GII, AHH), (GII, JQL), (GII, MXQ), (ZLL, NVR)]","{YMG: [SJM, AHH],
SJM: [EQW],
AHH: [SLE, DTH],
JQL: [DTH],
DTH: [NVR, MXQ, EQW, ZLL],
NVR: [YMG, JQL],
BQX: [EQW],
EQW: [NVR, BQX],
MXQ: [BUW, DTH],
BUW: [DTH, RJE],
RJE: [GII],
SLE: [AHH, JQL, BQX],
GII: [AHH, JQL, MXQ],
ZLL: [NVR]}","Node YMG is connected to nodes SJM, AHH.
Node SJM is connected to node EQW.
Node AHH is connected to nodes SLE, DTH.
Node JQL is connected to node DTH.
Node DTH is connected to nodes NVR, MXQ, EQW, ZLL.
Node NVR is connected to nodes YMG, JQL.
Node BQX is connected to node EQW.
Node EQW is connected to nodes NVR, BQX.
Node MXQ is connected to nodes BUW, DTH.
Node BUW is connected to nodes DTH, RJE.
Node RJE is connected to node GII.
Node SLE is connected to nodes AHH, JQL, BQX.
Node GII is connected to nodes AHH, JQL, MXQ.
Node ZLL is connected to node NVR.","[SLE, JQL, EQW, YMG, RJE, BUW, ZLL, BQX, AHH, NVR, GII, MXQ, SJM, DTH]",14,27,True,Is there a directed path from node AHH to node SJM?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node AHH is [AHH, DTH, ZLL, NVR, JQL, YMG, SJM, EQW, BQX, MXQ, BUW, RJE, GII, SLE].
Node SJM is in the traversal, so the answer is ","('[Yes, No]',)",0,286
connectivity,"[(IVX, SQJ), (SQJ, IVX), (PBG, EXG), (PBG, TVC), (PBG, GCL), (PBG, SQJ), (EXG, IVX), (EXG, PBG), (TVC, JMQ), (TVC, EXG), (TVC, FNZ), (GCL, LNO), (GCL, SQJ), (GCL, PBG), (JMQ, BQW), (JMQ, LNO), (JMQ, PBG), (BQW, SQJ), (LNO, TVC), (SBG, FNZ)]","{IVX: [SQJ],
SQJ: [IVX],
PBG: [EXG, TVC, GCL, SQJ],
EXG: [IVX, PBG],
TVC: [JMQ, EXG, FNZ],
GCL: [LNO, SQJ, PBG],
JMQ: [BQW, LNO, PBG],
BQW: [SQJ],
LNO: [TVC],
SBG: [FNZ],
FNZ: []}","Node IVX is connected to node SQJ.
Node SQJ is connected to node IVX.
Node PBG is connected to nodes EXG, TVC, GCL, SQJ.
Node EXG is connected to nodes IVX, PBG.
Node TVC is connected to nodes JMQ, EXG, FNZ.
Node GCL is connected to nodes LNO, SQJ, PBG.
Node JMQ is connected to nodes BQW, LNO, PBG.
Node BQW is connected to node SQJ.
Node LNO is connected to node TVC.
Node SBG is connected to node FNZ.","[GCL, LNO, BQW, EXG, FNZ, JMQ, SQJ, TVC, PBG, SBG, IVX]",11,20,True,Is there a directed path from node IVX to node SBG?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node IVX is [IVX, SQJ].
Node SBG is not in the traversal, so the answer is ","('[Yes, No]',)",1,287
connectivity,"[(QRR, GGT), (QRR, IZZ), (QRR, EJD), (QRR, NHZ), (GGT, IZZ), (GGT, EJD), (GGT, NHZ), (GGT, DUH), (EJD, NHZ), (NHZ, UAB), (NHZ, QRR), (NHZ, FPM), (FPM, IZZ), (FPM, RZJ), (FPM, NHZ), (FPM, UAB), (RZJ, NHZ), (RZJ, GGT), (RZJ, IZZ), (UAB, QRR), (UAB, IZZ), (UAB, RZJ), (UAB, NHZ), (DUH, QRR), (DUH, GGT)]","{QRR: [GGT, IZZ, EJD, NHZ],
GGT: [IZZ, EJD, NHZ, DUH],
IZZ: [],
EJD: [NHZ],
NHZ: [UAB, QRR, FPM],
FPM: [IZZ, RZJ, NHZ, UAB],
RZJ: [NHZ, GGT, IZZ],
UAB: [QRR, IZZ, RZJ, NHZ],
DUH: [QRR, GGT]}","Node QRR is connected to nodes GGT, IZZ, EJD, NHZ.
Node GGT is connected to nodes IZZ, EJD, NHZ, DUH.
Node EJD is connected to node NHZ.
Node NHZ is connected to nodes UAB, QRR, FPM.
Node FPM is connected to nodes IZZ, RZJ, NHZ, UAB.
Node RZJ is connected to nodes NHZ, GGT, IZZ.
Node UAB is connected to nodes QRR, IZZ, RZJ, NHZ.
Node DUH is connected to nodes QRR, GGT.","[RZJ, EJD, NHZ, FPM, DUH, IZZ, GGT, QRR, UAB]",9,25,True,Is there a directed path from node UAB to node FPM?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node UAB is [UAB, NHZ, FPM, RZJ, IZZ, GGT, DUH, QRR, EJD].
Node FPM is in the traversal, so the answer is ","('[Yes, No]',)",0,288
connectivity,"[(ASU, TGH), (ASU, YWM), (ASU, TVR), (ASU, XCH), (ASU, GCO), (TGH, XRT), (TGH, TOP), (TGH, GLH), (TGH, XCH), (TGH, GCO), (TGH, HGI), (YWM, TWA), (YWM, TOP), (YWM, TVR), (YWM, HGI), (TVR, HGI), (TVR, QHU), (TVR, XRT), (TVR, TOP), (XCH, HGI), (XCH, ZUG), (XCH, XRT), (XCH, YWM), (XCH, TOP), (GCO, HGI), (GCO, ASU), (GCO, QHU), (GCO, TGH), (GCO, XRT), (QHU, ZUG), (QHU, XRT), (QHU, YWM), (QHU, TOP), (QHU, HGI), (ZUG, TOP), (ZUG, XCH), (XRT, YWM), (XRT, GLH), (XRT, GCO), (XRT, ZUG), (TOP, TVR), (TOP, GCO), (TOP, HGI), (TOP, QHU), (TOP, ZUG), (TOP, YWM), (TOP, TWA), (HGI, QHU), (HGI, TGH), (HGI, GLH), (GLH, ASU), (GLH, ZUG), (GLH, XRT), (TWA, TOP), (TWA, TVR), (TWA, XCH), (TWA, ZUG), (MQR, ASU), (MQR, QHU)]","{ASU: [TGH, YWM, TVR, XCH, GCO],
TGH: [XRT, TOP, GLH, XCH, GCO, HGI],
YWM: [TWA, TOP, TVR, HGI],
TVR: [HGI, QHU, XRT, TOP],
XCH: [HGI, ZUG, XRT, YWM, TOP],
GCO: [HGI, ASU, QHU, TGH, XRT],
QHU: [ZUG, XRT, YWM, TOP, HGI],
ZUG: [TOP, XCH],
XRT: [YWM, GLH, GCO, ZUG],
TOP: [TVR, GCO, HGI, QHU, ZUG, YWM, TWA],
HGI: [QHU, TGH, GLH],
GLH: [ASU, ZUG, XRT],
TWA: [TOP, TVR, XCH, ZUG],
MQR: [ASU, QHU]}","Node ASU is connected to nodes TGH, YWM, TVR, XCH, GCO.
Node TGH is connected to nodes XRT, TOP, GLH, XCH, GCO, HGI.
Node YWM is connected to nodes TWA, TOP, TVR, HGI.
Node TVR is connected to nodes HGI, QHU, XRT, TOP.
Node XCH is connected to nodes HGI, ZUG, XRT, YWM, TOP.
Node GCO is connected to nodes HGI, ASU, QHU, TGH, XRT.
Node QHU is connected to nodes ZUG, XRT, YWM, TOP, HGI.
Node ZUG is connected to nodes TOP, XCH.
Node XRT is connected to nodes YWM, GLH, GCO, ZUG.
Node TOP is connected to nodes TVR, GCO, HGI, QHU, ZUG, YWM, TWA.
Node HGI is connected to nodes QHU, TGH, GLH.
Node GLH is connected to nodes ASU, ZUG, XRT.
Node TWA is connected to nodes TOP, TVR, XCH, ZUG.
Node MQR is connected to nodes ASU, QHU.","[ASU, MQR, YWM, TGH, QHU, TVR, TWA, ZUG, XCH, HGI, GCO, GLH, TOP, XRT]",14,59,True,Is there a directed path from node XRT to node MQR?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node XRT is [XRT, ZUG, XCH, TOP, TWA, TVR, QHU, HGI, GLH, ASU, GCO, TGH, YWM].
Node MQR is not in the traversal, so the answer is ","('[Yes, No]',)",1,289
