task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
common_neighbor,"[(<5>, <10>), (<5>, <12>), (<10>, <6>), (<10>, <1>), (<12>, <7>), (<6>, <7>), (<6>, <1>), (<6>, <14>), (<6>, <10>), (<1>, <4>), (<1>, <6>), (<7>, <5>), (<7>, <10>), (<14>, <3>), (<14>, <1>), (<13>, <3>), (<3>, <5>), (<3>, <10>), (<3>, <6>), (<3>, <2>), (<9>, <6>), (<2>, <4>), (<2>, <7>), (<4>, <11>), (<4>, <3>), (<4>, <0>), (<4>, <12>), (<0>, <1>), (<0>, <11>), (<0>, <9>), (<0>, <3>), (<11>, <2>), (<11>, <1>), (<8>, <0>)]","{<5>: [<10>, <12>],
<10>: [<6>, <1>],
<12>: [<7>],
<6>: [<7>, <1>, <14>, <10>],
<1>: [<4>, <6>],
<7>: [<5>, <10>],
<14>: [<3>, <1>],
<13>: [<3>],
<3>: [<5>, <10>, <6>, <2>],
<9>: [<6>],
<2>: [<4>, <7>],
<4>: [<11>, <3>, <0>, <12>],
<0>: [<1>, <11>, <9>, <3>],
<11>: [<2>, <1>],
<8>: [<0>]}","Node <5> is connected to nodes <10>, <12>.
Node <10> is connected to nodes <6>, <1>.
Node <12> is connected to node <7>.
Node <6> is connected to nodes <7>, <1>, <14>, <10>.
Node <1> is connected to nodes <4>, <6>.
Node <7> is connected to nodes <5>, <10>.
Node <14> is connected to nodes <3>, <1>.
Node <13> is connected to node <3>.
Node <3> is connected to nodes <5>, <10>, <6>, <2>.
Node <9> is connected to node <6>.
Node <2> is connected to nodes <4>, <7>.
Node <4> is connected to nodes <11>, <3>, <0>, <12>.
Node <0> is connected to nodes <1>, <11>, <9>, <3>.
Node <11> is connected to nodes <2>, <1>.
Node <8> is connected to node <0>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>, <13>, <14>]",15,34,True,"Calculate the number of common neighbors of node <13> and node <8>. In the context of a directed graph, we consider a node's successors as its neighbors. ",0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <13> are [<3>].
Secondly, the neighbors of node <8> are [<0>].
Common neighbors of node <13> and node <8>: [], which contains 0 nodes.
So the number of common neighbors is ","('[0, 5, 3, 6]',)",0,285
common_neighbor,"[(<0>, <8>), (<0>, <4>), (<0>, <5>), (<0>, <1>), (<0>, <3>), (<0>, <7>), (<8>, <2>), (<8>, <5>), (<8>, <1>), (<8>, <3>), (<8>, <7>), (<8>, <0>), (<4>, <5>), (<4>, <9>), (<4>, <8>), (<5>, <1>), (<5>, <6>), (<5>, <4>), (<1>, <6>), (<1>, <0>), (<1>, <8>), (<1>, <4>), (<1>, <5>), (<3>, <9>), (<3>, <0>), (<3>, <2>), (<3>, <5>), (<3>, <1>), (<7>, <8>), (<7>, <2>), (<7>, <1>), (<7>, <3>), (<7>, <6>), (<2>, <1>), (<2>, <3>), (<2>, <6>), (<2>, <9>), (<2>, <7>), (<2>, <8>), (<2>, <4>), (<9>, <0>), (<9>, <2>), (<9>, <5>), (<9>, <3>), (<9>, <6>), (<6>, <8>), (<6>, <2>), (<6>, <3>)]","{<0>: [<8>, <4>, <5>, <1>, <3>, <7>],
<8>: [<2>, <5>, <1>, <3>, <7>, <0>],
<4>: [<5>, <9>, <8>],
<5>: [<1>, <6>, <4>],
<1>: [<6>, <0>, <8>, <4>, <5>],
<3>: [<9>, <0>, <2>, <5>, <1>],
<7>: [<8>, <2>, <1>, <3>, <6>],
<2>: [<1>, <3>, <6>, <9>, <7>, <8>, <4>],
<9>: [<0>, <2>, <5>, <3>, <6>],
<6>: [<8>, <2>, <3>]}","Node <0> is connected to nodes <8>, <4>, <5>, <1>, <3>, <7>.
Node <8> is connected to nodes <2>, <5>, <1>, <3>, <7>, <0>.
Node <4> is connected to nodes <5>, <9>, <8>.
Node <5> is connected to nodes <1>, <6>, <4>.
Node <1> is connected to nodes <6>, <0>, <8>, <4>, <5>.
Node <3> is connected to nodes <9>, <0>, <2>, <5>, <1>.
Node <7> is connected to nodes <8>, <2>, <1>, <3>, <6>.
Node <2> is connected to nodes <1>, <3>, <6>, <9>, <7>, <8>, <4>.
Node <9> is connected to nodes <0>, <2>, <5>, <3>, <6>.
Node <6> is connected to nodes <8>, <2>, <3>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>]",10,48,True,"Calculate the number of common neighbors of node <4> and node <9>. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <4> are [<5>, <9>, <8>].
Secondly, the neighbors of node <9> are [<0>, <2>, <5>, <3>, <6>].
Common neighbors of node <4> and node <9>: [<5>], which contains 1 nodes.
So the number of common neighbors is ","('[0, 9, 1, 10]',)",2,286
common_neighbor,"[(<8>, <6>), (<8>, <7>), (<8>, <1>), (<7>, <2>), (<7>, <5>), (<5>, <0>), (<5>, <4>), (<5>, <3>)]","{<8>: [<6>, <7>, <1>],
<6>: [<8>],
<7>: [<8>, <2>, <5>],
<1>: [<8>],
<2>: [<7>],
<5>: [<7>, <0>, <4>, <3>],
<0>: [<5>],
<4>: [<5>],
<3>: [<5>]}","Node <8> is connected to nodes <6>, <7>, <1>.
Node <6> is connected to node <8>.
Node <7> is connected to nodes <8>, <2>, <5>.
Node <1> is connected to node <8>.
Node <2> is connected to node <7>.
Node <5> is connected to nodes <7>, <0>, <4>, <3>.
Node <0> is connected to node <5>.
Node <4> is connected to node <5>.
Node <3> is connected to node <5>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>]",9,8,False,Calculate the number of common neighbors of node <6> and node <1>. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <6> are [<8>].
Secondly, the neighbors of node <1> are [<8>].
Common neighbors of node <6> and node <1>: [<8>], which contains 1 nodes.
So the number of common neighbors is ","('[0, 1, 7, 4]',)",1,287
common_neighbor,"[(<3>, <5>), (<3>, <2>), (<3>, <1>), (<5>, <2>), (<5>, <6>), (<2>, <10>), (<2>, <4>), (<2>, <6>), (<2>, <1>), (<2>, <7>), (<2>, <5>), (<1>, <2>), (<1>, <0>), (<1>, <10>), (<6>, <5>), (<6>, <0>), (<6>, <8>), (<10>, <9>), (<10>, <1>), (<10>, <3>), (<10>, <2>), (<10>, <0>), (<4>, <3>), (<7>, <3>), (<7>, <8>), (<7>, <1>), (<0>, <10>), (<0>, <4>), (<0>, <6>), (<0>, <7>), (<8>, <1>), (<9>, <2>), (<9>, <6>)]","{<3>: [<5>, <2>, <1>],
<5>: [<2>, <6>],
<2>: [<10>, <4>, <6>, <1>, <7>, <5>],
<1>: [<2>, <0>, <10>],
<6>: [<5>, <0>, <8>],
<10>: [<9>, <1>, <3>, <2>, <0>],
<4>: [<3>],
<7>: [<3>, <8>, <1>],
<0>: [<10>, <4>, <6>, <7>],
<8>: [<1>],
<9>: [<2>, <6>]}","Node <3> is connected to nodes <5>, <2>, <1>.
Node <5> is connected to nodes <2>, <6>.
Node <2> is connected to nodes <10>, <4>, <6>, <1>, <7>, <5>.
Node <1> is connected to nodes <2>, <0>, <10>.
Node <6> is connected to nodes <5>, <0>, <8>.
Node <10> is connected to nodes <9>, <1>, <3>, <2>, <0>.
Node <4> is connected to node <3>.
Node <7> is connected to nodes <3>, <8>, <1>.
Node <0> is connected to nodes <10>, <4>, <6>, <7>.
Node <8> is connected to node <1>.
Node <9> is connected to nodes <2>, <6>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>]",11,33,True,"Calculate the number of common neighbors of node <6> and node <4>. In the context of a directed graph, we consider a node's successors as its neighbors. ",0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <6> are [<5>, <0>, <8>].
Secondly, the neighbors of node <4> are [<3>].
Common neighbors of node <6> and node <4>: [], which contains 0 nodes.
So the number of common neighbors is ","('[10, 0, 7, 8]',)",1,288
common_neighbor,"[(<3>, <5>), (<3>, <6>), (<3>, <0>), (<3>, <8>), (<5>, <4>), (<5>, <12>), (<6>, <8>), (<6>, <11>), (<6>, <0>), (<6>, <12>), (<6>, <13>), (<6>, <9>), (<0>, <8>), (<0>, <11>), (<0>, <2>), (<0>, <9>), (<0>, <1>), (<0>, <7>), (<8>, <11>), (<8>, <2>), (<8>, <14>), (<8>, <7>), (<8>, <4>), (<8>, <1>), (<8>, <12>), (<4>, <11>), (<4>, <1>), (<4>, <10>), (<12>, <2>), (<11>, <9>), (<2>, <7>), (<2>, <14>), (<2>, <13>), (<2>, <10>), (<7>, <13>), (<7>, <10>)]","{<3>: [<5>, <6>, <0>, <8>],
<5>: [<3>, <4>, <12>],
<6>: [<3>, <8>, <11>, <0>, <12>, <13>, <9>],
<0>: [<3>, <8>, <11>, <6>, <2>, <9>, <1>, <7>],
<8>: [<3>, <11>, <0>, <2>, <14>, <6>, <7>, <4>, <1>, <12>],
<4>: [<5>, <8>, <11>, <1>, <10>],
<12>: [<5>, <8>, <6>, <2>],
<11>: [<8>, <0>, <9>, <6>, <4>],
<2>: [<8>, <0>, <12>, <7>, <14>, <13>, <10>],
<14>: [<8>, <2>],
<7>: [<8>, <0>, <2>, <13>, <10>],
<1>: [<8>, <0>, <4>],
<9>: [<11>, <0>, <6>],
<13>: [<6>, <2>, <7>],
<10>: [<2>, <7>, <4>]}","Node <3> is connected to nodes <5>, <6>, <0>, <8>.
Node <5> is connected to nodes <3>, <4>, <12>.
Node <6> is connected to nodes <3>, <8>, <11>, <0>, <12>, <13>, <9>.
Node <0> is connected to nodes <3>, <8>, <11>, <6>, <2>, <9>, <1>, <7>.
Node <8> is connected to nodes <3>, <11>, <0>, <2>, <14>, <6>, <7>, <4>, <1>, <12>.
Node <4> is connected to nodes <5>, <8>, <11>, <1>, <10>.
Node <12> is connected to nodes <5>, <8>, <6>, <2>.
Node <11> is connected to nodes <8>, <0>, <9>, <6>, <4>.
Node <2> is connected to nodes <8>, <0>, <12>, <7>, <14>, <13>, <10>.
Node <14> is connected to nodes <8>, <2>.
Node <7> is connected to nodes <8>, <0>, <2>, <13>, <10>.
Node <1> is connected to nodes <8>, <0>, <4>.
Node <9> is connected to nodes <11>, <0>, <6>.
Node <13> is connected to nodes <6>, <2>, <7>.
Node <10> is connected to nodes <2>, <7>, <4>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>, <13>, <14>]",15,36,False,Calculate the number of common neighbors of node <1> and node <11>. ,3,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <1> are [<8>, <0>, <4>].
Secondly, the neighbors of node <11> are [<8>, <0>, <9>, <6>, <4>].
Common neighbors of node <1> and node <11>: [<8>, <0>, <4>], which contains 3 nodes.
So the number of common neighbors is ","('[10, 3, 0, 6]',)",1,289
common_neighbor,"[(<0>, <5>), (<0>, <11>), (<0>, <1>), (<0>, <3>), (<5>, <8>), (<5>, <11>), (<5>, <1>), (<5>, <3>), (<5>, <10>), (<11>, <7>), (<11>, <1>), (<11>, <9>), (<11>, <6>), (<11>, <2>), (<11>, <10>), (<1>, <7>), (<3>, <9>), (<3>, <10>), (<7>, <2>), (<2>, <9>), (<2>, <10>), (<8>, <12>), (<8>, <9>), (<8>, <6>), (<8>, <10>), (<10>, <9>), (<10>, <4>), (<12>, <9>), (<9>, <4>)]","{<0>: [<5>, <11>, <1>, <3>],
<5>: [<0>, <8>, <11>, <1>, <3>, <10>],
<11>: [<0>, <7>, <5>, <1>, <9>, <6>, <2>, <10>],
<1>: [<0>, <7>, <5>, <11>],
<3>: [<0>, <5>, <9>, <10>],
<7>: [<11>, <1>, <2>],
<2>: [<7>, <11>, <9>, <10>],
<8>: [<5>, <12>, <9>, <6>, <10>],
<10>: [<5>, <8>, <11>, <9>, <4>, <3>, <2>],
<12>: [<8>, <9>],
<9>: [<8>, <12>, <11>, <4>, <3>, <2>, <10>],
<6>: [<8>, <11>],
<4>: [<9>, <10>]}","Node <0> is connected to nodes <5>, <11>, <1>, <3>.
Node <5> is connected to nodes <0>, <8>, <11>, <1>, <3>, <10>.
Node <11> is connected to nodes <0>, <7>, <5>, <1>, <9>, <6>, <2>, <10>.
Node <1> is connected to nodes <0>, <7>, <5>, <11>.
Node <3> is connected to nodes <0>, <5>, <9>, <10>.
Node <7> is connected to nodes <11>, <1>, <2>.
Node <2> is connected to nodes <7>, <11>, <9>, <10>.
Node <8> is connected to nodes <5>, <12>, <9>, <6>, <10>.
Node <10> is connected to nodes <5>, <8>, <11>, <9>, <4>, <3>, <2>.
Node <12> is connected to nodes <8>, <9>.
Node <9> is connected to nodes <8>, <12>, <11>, <4>, <3>, <2>, <10>.
Node <6> is connected to nodes <8>, <11>.
Node <4> is connected to nodes <9>, <10>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>]",13,29,False,Calculate the number of common neighbors of node <5> and node <1>. ,2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <5> are [<0>, <8>, <11>, <1>, <3>, <10>].
Secondly, the neighbors of node <1> are [<0>, <7>, <5>, <11>].
Common neighbors of node <5> and node <1>: [<0>, <11>], which contains 2 nodes.
So the number of common neighbors is ","('[2, 6, 0, 5]',)",0,290
common_neighbor,"[(<3>, <8>), (<3>, <9>), (<3>, <0>), (<3>, <2>), (<3>, <1>), (<3>, <4>), (<3>, <7>), (<3>, <5>), (<8>, <5>), (<9>, <1>), (<9>, <2>), (<9>, <4>), (<9>, <6>), (<9>, <0>), (<9>, <5>), (<0>, <2>), (<2>, <5>), (<2>, <4>), (<1>, <7>), (<1>, <6>), (<5>, <6>)]","{<3>: [<8>, <9>, <0>, <2>, <1>, <4>, <7>, <5>],
<8>: [<3>, <5>],
<9>: [<3>, <1>, <2>, <4>, <6>, <0>, <5>],
<0>: [<3>, <9>, <2>],
<2>: [<3>, <9>, <0>, <5>, <4>],
<1>: [<3>, <9>, <7>, <6>],
<4>: [<3>, <9>, <2>],
<7>: [<3>, <1>],
<5>: [<3>, <8>, <9>, <2>, <6>],
<6>: [<9>, <5>, <1>]}","Node <3> is connected to nodes <8>, <9>, <0>, <2>, <1>, <4>, <7>, <5>.
Node <8> is connected to nodes <3>, <5>.
Node <9> is connected to nodes <3>, <1>, <2>, <4>, <6>, <0>, <5>.
Node <0> is connected to nodes <3>, <9>, <2>.
Node <2> is connected to nodes <3>, <9>, <0>, <5>, <4>.
Node <1> is connected to nodes <3>, <9>, <7>, <6>.
Node <4> is connected to nodes <3>, <9>, <2>.
Node <7> is connected to nodes <3>, <1>.
Node <5> is connected to nodes <3>, <8>, <9>, <2>, <6>.
Node <6> is connected to nodes <9>, <5>, <1>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>]",10,21,False,Calculate the number of common neighbors of node <1> and node <5>. ,3,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <1> are [<3>, <9>, <7>, <6>].
Secondly, the neighbors of node <5> are [<3>, <8>, <9>, <2>, <6>].
Common neighbors of node <1> and node <5>: [<9>, <3>, <6>], which contains 3 nodes.
So the number of common neighbors is ","('[0, 10, 3, 9]',)",2,291
common_neighbor,"[(<5>, <9>), (<5>, <0>), (<9>, <0>), (<9>, <4>), (<9>, <5>), (<0>, <5>), (<0>, <3>), (<0>, <2>), (<3>, <2>), (<3>, <4>), (<3>, <6>), (<3>, <1>), (<2>, <9>), (<2>, <1>), (<6>, <1>), (<6>, <4>), (<1>, <6>), (<8>, <2>), (<8>, <0>), (<8>, <7>), (<7>, <4>)]","{<5>: [<9>, <0>],
<9>: [<0>, <4>, <5>],
<0>: [<5>, <3>, <2>],
<3>: [<2>, <4>, <6>, <1>],
<2>: [<9>, <1>],
<4>: [],
<6>: [<1>, <4>],
<1>: [<6>],
<8>: [<2>, <0>, <7>],
<7>: [<4>]}","Node <5> is connected to nodes <9>, <0>.
Node <9> is connected to nodes <0>, <4>, <5>.
Node <0> is connected to nodes <5>, <3>, <2>.
Node <3> is connected to nodes <2>, <4>, <6>, <1>.
Node <2> is connected to nodes <9>, <1>.
Node <6> is connected to nodes <1>, <4>.
Node <1> is connected to node <6>.
Node <8> is connected to nodes <2>, <0>, <7>.
Node <7> is connected to node <4>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>]",10,21,True,"Calculate the number of common neighbors of node <7> and node <6>. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <7> are [<4>].
Secondly, the neighbors of node <6> are [<1>, <4>].
Common neighbors of node <7> and node <6>: [<4>], which contains 1 nodes.
So the number of common neighbors is ","('[8, 5, 0, 1]',)",3,292
common_neighbor,"[(<3>, <4>), (<3>, <0>), (<3>, <6>), (<3>, <8>), (<3>, <1>), (<3>, <7>), (<3>, <2>), (<3>, <9>), (<3>, <10>), (<4>, <0>), (<4>, <5>), (<4>, <6>), (<4>, <8>), (<4>, <11>), (<4>, <1>), (<4>, <7>), (<4>, <2>), (<4>, <10>), (<0>, <6>), (<0>, <11>), (<0>, <1>), (<0>, <7>), (<0>, <10>), (<6>, <5>), (<6>, <11>), (<6>, <1>), (<6>, <9>), (<6>, <10>), (<8>, <5>), (<8>, <11>), (<8>, <1>), (<8>, <7>), (<8>, <2>), (<8>, <9>), (<8>, <10>), (<1>, <7>), (<1>, <2>), (<1>, <9>), (<1>, <10>), (<7>, <5>), (<7>, <11>), (<7>, <2>), (<7>, <9>), (<7>, <10>), (<2>, <5>), (<2>, <11>), (<2>, <9>), (<9>, <5>), (<9>, <10>), (<5>, <11>)]","{<3>: [<4>, <0>, <6>, <8>, <1>, <7>, <2>, <9>, <10>],
<4>: [<3>, <0>, <5>, <6>, <8>, <11>, <1>, <7>, <2>, <10>],
<0>: [<3>, <4>, <6>, <11>, <1>, <7>, <10>],
<6>: [<3>, <4>, <0>, <5>, <11>, <1>, <9>, <10>],
<8>: [<3>, <4>, <5>, <11>, <1>, <7>, <2>, <9>, <10>],
<1>: [<3>, <4>, <0>, <6>, <8>, <7>, <2>, <9>, <10>],
<7>: [<3>, <4>, <0>, <5>, <8>, <11>, <1>, <2>, <9>, <10>],
<2>: [<3>, <4>, <5>, <8>, <11>, <1>, <7>, <9>],
<9>: [<3>, <5>, <6>, <8>, <1>, <7>, <2>, <10>],
<10>: [<3>, <4>, <0>, <6>, <8>, <1>, <7>, <9>],
<5>: [<4>, <6>, <8>, <11>, <7>, <2>, <9>],
<11>: [<4>, <0>, <5>, <6>, <8>, <7>, <2>]}","Node <3> is connected to nodes <4>, <0>, <6>, <8>, <1>, <7>, <2>, <9>, <10>.
Node <4> is connected to nodes <3>, <0>, <5>, <6>, <8>, <11>, <1>, <7>, <2>, <10>.
Node <0> is connected to nodes <3>, <4>, <6>, <11>, <1>, <7>, <10>.
Node <6> is connected to nodes <3>, <4>, <0>, <5>, <11>, <1>, <9>, <10>.
Node <8> is connected to nodes <3>, <4>, <5>, <11>, <1>, <7>, <2>, <9>, <10>.
Node <1> is connected to nodes <3>, <4>, <0>, <6>, <8>, <7>, <2>, <9>, <10>.
Node <7> is connected to nodes <3>, <4>, <0>, <5>, <8>, <11>, <1>, <2>, <9>, <10>.
Node <2> is connected to nodes <3>, <4>, <5>, <8>, <11>, <1>, <7>, <9>.
Node <9> is connected to nodes <3>, <5>, <6>, <8>, <1>, <7>, <2>, <10>.
Node <10> is connected to nodes <3>, <4>, <0>, <6>, <8>, <1>, <7>, <9>.
Node <5> is connected to nodes <4>, <6>, <8>, <11>, <7>, <2>, <9>.
Node <11> is connected to nodes <4>, <0>, <5>, <6>, <8>, <7>, <2>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>]",12,50,False,Calculate the number of common neighbors of node <1> and node <11>. ,6,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <1> are [<3>, <4>, <0>, <6>, <8>, <7>, <2>, <9>, <10>].
Secondly, the neighbors of node <11> are [<4>, <0>, <5>, <6>, <8>, <7>, <2>].
Common neighbors of node <1> and node <11>: [<0>, <2>, <4>, <6>, <7>, <8>], which contains 6 nodes.
So the number of common neighbors is ","('[3, 6, 1, 0]',)",1,293
common_neighbor,"[(<0>, <11>), (<0>, <4>), (<0>, <7>), (<0>, <8>), (<0>, <12>), (<4>, <5>), (<4>, <8>), (<4>, <10>), (<7>, <9>), (<8>, <11>), (<8>, <5>), (<8>, <7>), (<1>, <10>), (<1>, <0>), (<2>, <11>), (<2>, <6>), (<2>, <8>), (<2>, <12>), (<2>, <0>), (<2>, <3>), (<6>, <8>), (<6>, <12>), (<6>, <10>), (<6>, <3>), (<6>, <1>), (<5>, <2>), (<9>, <7>), (<9>, <3>), (<9>, <2>)]","{<0>: [<11>, <4>, <7>, <8>, <12>],
<11>: [],
<4>: [<5>, <8>, <10>],
<7>: [<9>],
<8>: [<11>, <5>, <7>],
<12>: [],
<1>: [<10>, <0>],
<10>: [],
<2>: [<11>, <6>, <8>, <12>, <0>, <3>],
<6>: [<8>, <12>, <10>, <3>, <1>],
<3>: [],
<5>: [<2>],
<9>: [<7>, <3>, <2>]}","Node <0> is connected to nodes <11>, <4>, <7>, <8>, <12>.
Node <4> is connected to nodes <5>, <8>, <10>.
Node <7> is connected to node <9>.
Node <8> is connected to nodes <11>, <5>, <7>.
Node <1> is connected to nodes <10>, <0>.
Node <2> is connected to nodes <11>, <6>, <8>, <12>, <0>, <3>.
Node <6> is connected to nodes <8>, <12>, <10>, <3>, <1>.
Node <5> is connected to node <2>.
Node <9> is connected to nodes <7>, <3>, <2>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>]",13,29,True,"Calculate the number of common neighbors of node <9> and node <3>. In the context of a directed graph, we consider a node's successors as its neighbors. ",0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <9> are [<7>, <3>, <2>].
Secondly, the neighbors of node <3> are [].
Common neighbors of node <9> and node <3>: [], which contains 0 nodes.
So the number of common neighbors is ","('[0, 10, 6, 8]',)",0,294
common_neighbor,"[(<1>, <12>), (<1>, <2>), (<1>, <10>), (<12>, <10>), (<12>, <4>), (<12>, <3>), (<12>, <7>), (<2>, <5>), (<10>, <5>), (<10>, <7>), (<4>, <9>), (<4>, <0>), (<4>, <6>), (<3>, <8>), (<3>, <0>), (<3>, <7>), (<3>, <11>), (<7>, <8>), (<5>, <8>), (<5>, <9>), (<5>, <0>), (<5>, <11>), (<8>, <6>), (<9>, <6>), (<0>, <11>), (<11>, <6>)]","{<1>: [<12>, <2>, <10>],
<12>: [<1>, <10>, <4>, <3>, <7>],
<2>: [<1>, <5>],
<10>: [<1>, <12>, <5>, <7>],
<4>: [<12>, <9>, <0>, <6>],
<3>: [<12>, <8>, <0>, <7>, <11>],
<7>: [<12>, <8>, <10>, <3>],
<5>: [<2>, <8>, <9>, <0>, <10>, <11>],
<8>: [<5>, <6>, <3>, <7>],
<9>: [<5>, <4>, <6>],
<0>: [<5>, <4>, <3>, <11>],
<11>: [<5>, <0>, <3>, <6>],
<6>: [<9>, <4>, <8>, <11>]}","Node <1> is connected to nodes <12>, <2>, <10>.
Node <12> is connected to nodes <1>, <10>, <4>, <3>, <7>.
Node <2> is connected to nodes <1>, <5>.
Node <10> is connected to nodes <1>, <12>, <5>, <7>.
Node <4> is connected to nodes <12>, <9>, <0>, <6>.
Node <3> is connected to nodes <12>, <8>, <0>, <7>, <11>.
Node <7> is connected to nodes <12>, <8>, <10>, <3>.
Node <5> is connected to nodes <2>, <8>, <9>, <0>, <10>, <11>.
Node <8> is connected to nodes <5>, <6>, <3>, <7>.
Node <9> is connected to nodes <5>, <4>, <6>.
Node <0> is connected to nodes <5>, <4>, <3>, <11>.
Node <11> is connected to nodes <5>, <0>, <3>, <6>.
Node <6> is connected to nodes <9>, <4>, <8>, <11>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>]",13,26,False,Calculate the number of common neighbors of node <10> and node <2>. ,2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <10> are [<1>, <12>, <5>, <7>].
Secondly, the neighbors of node <2> are [<1>, <5>].
Common neighbors of node <10> and node <2>: [<1>, <5>], which contains 2 nodes.
So the number of common neighbors is ","('[0, 2, 8, 5]',)",1,295
common_neighbor,"[(<4>, <14>), (<4>, <0>), (<4>, <8>), (<4>, <10>), (<14>, <12>), (<14>, <8>), (<14>, <5>), (<0>, <2>), (<0>, <12>), (<0>, <8>), (<0>, <5>), (<0>, <10>), (<0>, <1>), (<8>, <7>), (<8>, <3>), (<8>, <5>), (<8>, <10>), (<10>, <2>), (<10>, <3>), (<10>, <9>), (<10>, <1>), (<11>, <13>), (<11>, <2>), (<11>, <7>), (<11>, <3>), (<13>, <2>), (<13>, <7>), (<13>, <5>), (<13>, <1>), (<2>, <7>), (<2>, <3>), (<2>, <6>), (<2>, <9>), (<2>, <1>), (<7>, <3>), (<3>, <1>), (<12>, <6>), (<12>, <5>), (<5>, <1>), (<6>, <9>)]","{<4>: [<14>, <0>, <8>, <10>],
<14>: [<4>, <12>, <8>, <5>],
<0>: [<4>, <2>, <12>, <8>, <5>, <10>, <1>],
<8>: [<4>, <14>, <0>, <7>, <3>, <5>, <10>],
<10>: [<4>, <2>, <0>, <3>, <8>, <9>, <1>],
<11>: [<13>, <2>, <7>, <3>],
<13>: [<11>, <2>, <7>, <5>, <1>],
<2>: [<11>, <13>, <0>, <7>, <3>, <6>, <10>, <9>, <1>],
<7>: [<11>, <13>, <2>, <3>, <8>],
<3>: [<11>, <2>, <7>, <8>, <10>, <1>],
<12>: [<14>, <0>, <6>, <5>],
<5>: [<14>, <13>, <0>, <12>, <8>, <1>],
<1>: [<13>, <2>, <0>, <3>, <5>, <10>],
<6>: [<2>, <12>, <9>],
<9>: [<2>, <6>, <10>]}","Node <4> is connected to nodes <14>, <0>, <8>, <10>.
Node <14> is connected to nodes <4>, <12>, <8>, <5>.
Node <0> is connected to nodes <4>, <2>, <12>, <8>, <5>, <10>, <1>.
Node <8> is connected to nodes <4>, <14>, <0>, <7>, <3>, <5>, <10>.
Node <10> is connected to nodes <4>, <2>, <0>, <3>, <8>, <9>, <1>.
Node <11> is connected to nodes <13>, <2>, <7>, <3>.
Node <13> is connected to nodes <11>, <2>, <7>, <5>, <1>.
Node <2> is connected to nodes <11>, <13>, <0>, <7>, <3>, <6>, <10>, <9>, <1>.
Node <7> is connected to nodes <11>, <13>, <2>, <3>, <8>.
Node <3> is connected to nodes <11>, <2>, <7>, <8>, <10>, <1>.
Node <12> is connected to nodes <14>, <0>, <6>, <5>.
Node <5> is connected to nodes <14>, <13>, <0>, <12>, <8>, <1>.
Node <1> is connected to nodes <13>, <2>, <0>, <3>, <5>, <10>.
Node <6> is connected to nodes <2>, <12>, <9>.
Node <9> is connected to nodes <2>, <6>, <10>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>, <13>, <14>]",15,40,False,Calculate the number of common neighbors of node <5> and node <7>. ,2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node <5> are [<14>, <13>, <0>, <12>, <8>, <1>].
Secondly, the neighbors of node <7> are [<11>, <13>, <2>, <3>, <8>].
Common neighbors of node <5> and node <7>: [<8>, <13>], which contains 2 nodes.
So the number of common neighbors is ","('[0, 7, 2, 9]',)",2,296
