task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
degree,"[(MNQ, IKA), (MNQ, JTL), (ANV, HKQ), (HKQ, ZKX), (ZKX, ZMH), (ZKX, HKQ), (ZKX, ANV), (ZKX, IKA), (ZMH, MNQ), (ZMH, IKA), (ZMH, ZKX)]","{MNQ: [IKA, JTL],
IKA: [],
JTL: [],
ANV: [HKQ],
HKQ: [ZKX],
ZKX: [ZMH, HKQ, ANV, IKA],
ZMH: [MNQ, IKA, ZKX]}","Node MNQ is connected to nodes IKA, JTL.
Node ANV is connected to node HKQ.
Node HKQ is connected to node ZKX.
Node ZKX is connected to nodes ZMH, HKQ, ANV, IKA.
Node ZMH is connected to nodes MNQ, IKA, ZKX.","[JTL, ZMH, MNQ, ZKX, IKA, ANV, HKQ]",7,11,True,What is the out-degree of node HKQ?,1,"Let's solve this problem step by step.
The successors of node HKQ are: [ZKX], and there are 1 successor nodes.
So the degree of node HKQ is ","('[3, 4, 1, 0]',)",2,179
degree,"[(EUI, CYI), (EUI, IIB), (EUI, WKR), (CYI, KRM), (IIB, MKW), (WKR, STD), (KRM, MKW)]","{EUI: [CYI, IIB, WKR],
CYI: [EUI, KRM],
IIB: [EUI, MKW],
WKR: [EUI, STD],
KRM: [CYI, MKW],
MKW: [IIB, KRM],
STD: [WKR]}","Node EUI is connected to nodes CYI, IIB, WKR.
Node CYI is connected to nodes EUI, KRM.
Node IIB is connected to nodes EUI, MKW.
Node WKR is connected to nodes EUI, STD.
Node KRM is connected to nodes CYI, MKW.
Node MKW is connected to nodes IIB, KRM.
Node STD is connected to node WKR.","[IIB, STD, CYI, MKW, EUI, WKR, KRM]",7,7,False,What is the degree of node CYI?,2,"Let's solve this problem step by step.
The neighbors of node CYI are: [EUI, KRM], and there are 2 neighbor nodes.
So the degree of node CYI is ","('[2, 4, 10, 0]',)",0,180
degree,"[(GRD, HJK), (GRD, DZN), (HJK, NYB), (NYB, GQL), (NYB, NCZ), (GQL, UXZ), (UXZ, NCZ)]","{GRD: [HJK, DZN],
HJK: [GRD, NYB],
DZN: [GRD],
NYB: [HJK, GQL, NCZ],
GQL: [UXZ, NYB],
UXZ: [GQL, NCZ],
NCZ: [UXZ, NYB]}","Node GRD is connected to nodes HJK, DZN.
Node HJK is connected to nodes GRD, NYB.
Node DZN is connected to node GRD.
Node NYB is connected to nodes HJK, GQL, NCZ.
Node GQL is connected to nodes UXZ, NYB.
Node UXZ is connected to nodes GQL, NCZ.
Node NCZ is connected to nodes UXZ, NYB.","[DZN, GRD, HJK, NCZ, NYB, GQL, UXZ]",7,7,False,What is the degree of node NYB?,3,"Let's solve this problem step by step.
The neighbors of node NYB are: [HJK, GQL, NCZ], and there are 3 neighbor nodes.
So the degree of node NYB is ","('[9, 4, 0, 3]',)",3,181
degree,"[(VYK, SOC), (VYK, QZP), (VYK, CPZ), (SOC, DMU), (SOC, QZP), (SOC, VYK), (SOC, EXH), (QZP, SOC), (CPZ, VYK), (CPZ, DMU), (EXH, SOC), (EXH, DMU), (EXH, QZP), (EXH, VYK), (DMU, QZP)]","{VYK: [SOC, QZP, CPZ],
SOC: [DMU, QZP, VYK, EXH],
QZP: [SOC],
CPZ: [VYK, DMU],
EXH: [SOC, DMU, QZP, VYK],
DMU: [QZP]}","Node VYK is connected to nodes SOC, QZP, CPZ.
Node SOC is connected to nodes DMU, QZP, VYK, EXH.
Node QZP is connected to node SOC.
Node CPZ is connected to nodes VYK, DMU.
Node EXH is connected to nodes SOC, DMU, QZP, VYK.
Node DMU is connected to node QZP.","[VYK, CPZ, SOC, QZP, DMU, EXH]",6,15,True,What is the out-degree of node QZP?,1,"Let's solve this problem step by step.
The successors of node QZP are: [SOC], and there are 1 successor nodes.
So the degree of node QZP is ","('[3, 8, 1, 0]',)",2,182
degree,"[(YXK, NAQ), (YXK, JOU), (NAQ, MBC), (JOU, SJO), (MBC, SJO), (MBC, YRB), (YRB, ECG)]","{YXK: [NAQ, JOU],
NAQ: [YXK, MBC],
JOU: [YXK, SJO],
MBC: [NAQ, SJO, YRB],
SJO: [JOU, MBC],
YRB: [MBC, ECG],
ECG: [YRB]}","Node YXK is connected to nodes NAQ, JOU.
Node NAQ is connected to nodes YXK, MBC.
Node JOU is connected to nodes YXK, SJO.
Node MBC is connected to nodes NAQ, SJO, YRB.
Node SJO is connected to nodes JOU, MBC.
Node YRB is connected to nodes MBC, ECG.
Node ECG is connected to node YRB.","[ECG, SJO, NAQ, MBC, YXK, JOU, YRB]",7,7,False,What is the degree of node YXK?,2,"Let's solve this problem step by step.
The neighbors of node YXK are: [NAQ, JOU], and there are 2 neighbor nodes.
So the degree of node YXK is ","('[3, 10, 2, 0]',)",2,183
degree,"[(DJI, IVF), (IVF, FXO), (FXO, AZK), (FXO, RXX), (AZK, RXX)]","{DJI: [IVF],
IVF: [DJI, FXO],
FXO: [IVF, AZK, RXX],
AZK: [FXO, RXX],
RXX: [FXO, AZK]}","Node DJI is connected to node IVF.
Node IVF is connected to nodes DJI, FXO.
Node FXO is connected to nodes IVF, AZK, RXX.
Node AZK is connected to nodes FXO, RXX.
Node RXX is connected to nodes FXO, AZK.","[FXO, IVF, DJI, RXX, AZK]",5,5,False,What is the degree of node FXO?,3,"Let's solve this problem step by step.
The neighbors of node FXO are: [IVF, AZK, RXX], and there are 3 neighbor nodes.
So the degree of node FXO is ","('[0, 5, 3, 4]',)",2,184
degree,"[(LRB, HBW), (LRB, HXL), (HBW, XNL), (HBW, FDE), (HXL, XNL)]","{LRB: [HBW, HXL],
HBW: [LRB, XNL, FDE],
HXL: [LRB, XNL],
XNL: [HBW, HXL],
FDE: [HBW]}","Node LRB is connected to nodes HBW, HXL.
Node HBW is connected to nodes LRB, XNL, FDE.
Node HXL is connected to nodes LRB, XNL.
Node XNL is connected to nodes HBW, HXL.
Node FDE is connected to node HBW.","[HXL, XNL, LRB, HBW, FDE]",5,5,False,What is the degree of node XNL?,2,"Let's solve this problem step by step.
The neighbors of node XNL are: [HBW, HXL], and there are 2 neighbor nodes.
So the degree of node XNL is ","('[0, 2, 1, 6]',)",1,185
degree,"[(OGG, BHR), (OGG, SXN), (BHR, YEK), (SXN, YEK), (YEK, QZK)]","{OGG: [BHR, SXN],
BHR: [OGG, YEK],
SXN: [OGG, YEK],
YEK: [BHR, SXN, QZK],
QZK: [YEK]}","Node OGG is connected to nodes BHR, SXN.
Node BHR is connected to nodes OGG, YEK.
Node SXN is connected to nodes OGG, YEK.
Node YEK is connected to nodes BHR, SXN, QZK.
Node QZK is connected to node YEK.","[YEK, OGG, SXN, QZK, BHR]",5,5,False,What is the degree of node BHR?,2,"Let's solve this problem step by step.
The neighbors of node BHR are: [OGG, YEK], and there are 2 neighbor nodes.
So the degree of node BHR is ","('[0, 7, 8, 2]',)",3,186
degree,"[(XLZ, PCA), (XLZ, VLU), (XLZ, IGH), (XLZ, OCE), (PCA, IGH), (PCA, CFW), (IGH, MAT), (IGH, CFW), (IGH, VLU), (OCE, XLZ), (OCE, PCA), (OCE, IGH), (OCE, CFW), (CFW, XLZ), (MAT, CFW), (MAT, VLU), (MAT, IGH)]","{XLZ: [PCA, VLU, IGH, OCE],
PCA: [IGH, CFW],
VLU: [],
IGH: [MAT, CFW, VLU],
OCE: [XLZ, PCA, IGH, CFW],
CFW: [XLZ],
MAT: [CFW, VLU, IGH]}","Node XLZ is connected to nodes PCA, VLU, IGH, OCE.
Node PCA is connected to nodes IGH, CFW.
Node IGH is connected to nodes MAT, CFW, VLU.
Node OCE is connected to nodes XLZ, PCA, IGH, CFW.
Node CFW is connected to node XLZ.
Node MAT is connected to nodes CFW, VLU, IGH.","[IGH, OCE, PCA, XLZ, CFW, MAT, VLU]",7,17,True,What is the out-degree of node CFW?,1,"Let's solve this problem step by step.
The successors of node CFW are: [XLZ], and there are 1 successor nodes.
So the degree of node CFW is ","('[10, 5, 0, 1]',)",3,187
degree,"[(GJO, ZYM), (GJO, ZEF), (ZYM, ZEF), (EOV, LPF), (EOV, VFY), (EOV, HQJ), (VFY, HQJ)]","{GJO: [ZYM, ZEF],
ZYM: [GJO, ZEF],
ZEF: [GJO, ZYM],
EOV: [LPF, VFY, HQJ],
LPF: [EOV],
VFY: [EOV, HQJ],
HQJ: [EOV, VFY]}","Node GJO is connected to nodes ZYM, ZEF.
Node ZYM is connected to nodes GJO, ZEF.
Node ZEF is connected to nodes GJO, ZYM.
Node EOV is connected to nodes LPF, VFY, HQJ.
Node LPF is connected to node EOV.
Node VFY is connected to nodes EOV, HQJ.
Node HQJ is connected to nodes EOV, VFY.","[HQJ, LPF, EOV, ZEF, ZYM, VFY, GJO]",7,7,False,What is the degree of node GJO?,2,"Let's solve this problem step by step.
The neighbors of node GJO are: [ZYM, ZEF], and there are 2 neighbor nodes.
So the degree of node GJO is ","('[2, 0, 6, 3]',)",0,188
degree,"[(KIM, IER), (IER, UQU), (IER, CBU), (FDV, IER), (FDV, KIM), (UQU, IER), (UQU, FDV), (ZQS, FDV), (CBU, KIM), (CBU, FDV), (CBU, ZQS)]","{KIM: [IER],
IER: [UQU, CBU],
FDV: [IER, KIM],
UQU: [IER, FDV],
ZQS: [FDV],
CBU: [KIM, FDV, ZQS]}","Node KIM is connected to node IER.
Node IER is connected to nodes UQU, CBU.
Node FDV is connected to nodes IER, KIM.
Node UQU is connected to nodes IER, FDV.
Node ZQS is connected to node FDV.
Node CBU is connected to nodes KIM, FDV, ZQS.","[IER, KIM, FDV, CBU, UQU, ZQS]",6,11,True,What is the out-degree of node IER?,2,"Let's solve this problem step by step.
The successors of node IER are: [UQU, CBU], and there are 2 successor nodes.
So the degree of node IER is ","('[1, 0, 4, 2]',)",3,189
degree,"[(PZO, HIA), (PZO, GCT), (PZO, VVL), (PZO, YOM), (HIA, GCT), (GCT, VVL), (GCT, YOM), (GCT, PZO), (VVL, PZO), (VVL, MBJ), (VVL, GCT), (MBJ, GCT), (MBJ, HIA)]","{PZO: [HIA, GCT, VVL, YOM],
HIA: [GCT],
GCT: [VVL, YOM, PZO],
VVL: [PZO, MBJ, GCT],
YOM: [],
MBJ: [GCT, HIA]}","Node PZO is connected to nodes HIA, GCT, VVL, YOM.
Node HIA is connected to node GCT.
Node GCT is connected to nodes VVL, YOM, PZO.
Node VVL is connected to nodes PZO, MBJ, GCT.
Node MBJ is connected to nodes GCT, HIA.","[MBJ, VVL, PZO, YOM, HIA, GCT]",6,13,True,What is the out-degree of node YOM?,0,"Let's solve this problem step by step.
The successors of node YOM are: [], and there are 0 successor nodes.
So the degree of node YOM is ","('[0, 7, 3, 6]',)",0,190
degree,"[(VAU, IYY), (IYY, VAU), (IYY, KEX), (IYY, XEQ), (IYY, OZH), (KEX, GRF), (GRF, OZH), (XEQ, GRF), (XEQ, IYY), (XEQ, VAU), (OZH, IYY), (OZH, VAU), (OZH, KEX), (OZH, XEQ)]","{VAU: [IYY],
IYY: [VAU, KEX, XEQ, OZH],
KEX: [GRF],
GRF: [OZH],
XEQ: [GRF, IYY, VAU],
OZH: [IYY, VAU, KEX, XEQ]}","Node VAU is connected to node IYY.
Node IYY is connected to nodes VAU, KEX, XEQ, OZH.
Node KEX is connected to node GRF.
Node GRF is connected to node OZH.
Node XEQ is connected to nodes GRF, IYY, VAU.
Node OZH is connected to nodes IYY, VAU, KEX, XEQ.","[KEX, VAU, OZH, XEQ, IYY, GRF]",6,14,True,What is the out-degree of node GRF?,1,"Let's solve this problem step by step.
The successors of node GRF are: [OZH], and there are 1 successor nodes.
So the degree of node GRF is ","('[0, 7, 1, 5]',)",2,191
degree,"[(YKG, YLX), (YLX, REW), (REW, QVG), (REW, YKG), (QVG, YDB), (QVG, YKG), (QVG, REW)]","{YKG: [YLX],
YLX: [REW],
REW: [QVG, YKG],
QVG: [YDB, YKG, REW],
YDB: []}","Node YKG is connected to node YLX.
Node YLX is connected to node REW.
Node REW is connected to nodes QVG, YKG.
Node QVG is connected to nodes YDB, YKG, REW.","[YDB, QVG, REW, YLX, YKG]",5,7,True,What is the out-degree of node YDB?,0,"Let's solve this problem step by step.
The successors of node YDB are: [], and there are 0 successor nodes.
So the degree of node YDB is ","('[9, 0, 6, 1]',)",1,192
degree,"[(TOZ, BCZ), (TOZ, JFQ), (TOZ, XYN), (BCZ, LUF), (BCZ, TOZ), (QTQ, SPR), (SPR, BCZ)]","{TOZ: [BCZ, JFQ, XYN],
BCZ: [LUF, TOZ],
JFQ: [],
XYN: [],
LUF: [],
QTQ: [SPR],
SPR: [BCZ]}","Node TOZ is connected to nodes BCZ, JFQ, XYN.
Node BCZ is connected to nodes LUF, TOZ.
Node QTQ is connected to node SPR.
Node SPR is connected to node BCZ.","[BCZ, TOZ, JFQ, LUF, XYN, SPR, QTQ]",7,7,True,What is the out-degree of node JFQ?,0,"Let's solve this problem step by step.
The successors of node JFQ are: [], and there are 0 successor nodes.
So the degree of node JFQ is ","('[5, 1, 0, 2]',)",2,193
degree,"[(FNV, ZTK), (FNV, QQK), (FNV, XTA), (FNV, CPN)]","{FNV: [ZTK, QQK, XTA, CPN],
ZTK: [FNV],
QQK: [FNV],
XTA: [FNV],
CPN: [FNV]}","Node FNV is connected to nodes ZTK, QQK, XTA, CPN.
Node ZTK is connected to node FNV.
Node QQK is connected to node FNV.
Node XTA is connected to node FNV.
Node CPN is connected to node FNV.","[QQK, CPN, FNV, ZTK, XTA]",5,4,False,What is the degree of node XTA?,1,"Let's solve this problem step by step.
The neighbors of node XTA are: [FNV], and there are 1 neighbor nodes.
So the degree of node XTA is ","('[8, 1, 0, 3]',)",1,194
degree,"[(IPY, ODF), (IPY, EJI), (IPY, RLZ), (ODF, EFF)]","{IPY: [ODF, EJI, RLZ],
ODF: [IPY, EFF],
EJI: [IPY],
RLZ: [IPY],
EFF: [ODF]}","Node IPY is connected to nodes ODF, EJI, RLZ.
Node ODF is connected to nodes IPY, EFF.
Node EJI is connected to node IPY.
Node RLZ is connected to node IPY.
Node EFF is connected to node ODF.","[EJI, EFF, IPY, ODF, RLZ]",5,4,False,What is the degree of node EJI?,1,"Let's solve this problem step by step.
The neighbors of node EJI are: [IPY], and there are 1 neighbor nodes.
So the degree of node EJI is ","('[0, 1, 8, 10]',)",1,195
degree,"[(HYR, VZS), (HYR, OZA), (VZS, OZA), (VZS, GNF), (VZS, TRU), (OZA, GNF), (OZA, HYR), (OZA, VZS), (TRU, VZS), (TRU, OZA), (TRU, ZOD), (TRU, GNF), (TRU, HYR), (ZOD, HYR), (ZOD, VZS), (ZOD, OZA), (GNF, OZA), (GNF, ZOD)]","{HYR: [VZS, OZA],
VZS: [OZA, GNF, TRU],
OZA: [GNF, HYR, VZS],
TRU: [VZS, OZA, ZOD, GNF, HYR],
ZOD: [HYR, VZS, OZA],
GNF: [OZA, ZOD]}","Node HYR is connected to nodes VZS, OZA.
Node VZS is connected to nodes OZA, GNF, TRU.
Node OZA is connected to nodes GNF, HYR, VZS.
Node TRU is connected to nodes VZS, OZA, ZOD, GNF, HYR.
Node ZOD is connected to nodes HYR, VZS, OZA.
Node GNF is connected to nodes OZA, ZOD.","[TRU, VZS, GNF, HYR, OZA, ZOD]",6,18,True,What is the out-degree of node VZS?,3,"Let's solve this problem step by step.
The successors of node VZS are: [OZA, GNF, TRU], and there are 3 successor nodes.
So the degree of node VZS is ","('[0, 7, 3, 6]',)",2,196
degree,"[(XNO, RJI), (XNO, TRM), (XNO, VHG), (XNO, BGO), (RJI, DNJ), (RJI, XNO), (RJI, BKJ), (TRM, BGO), (TRM, BKJ), (TRM, RJI), (VHG, RJI), (BGO, XNO), (BGO, BKJ), (BGO, DNJ), (BKJ, RJI), (BKJ, VHG), (BKJ, BGO), (DNJ, XNO), (DNJ, TRM), (DNJ, VHG)]","{XNO: [RJI, TRM, VHG, BGO],
RJI: [DNJ, XNO, BKJ],
TRM: [BGO, BKJ, RJI],
VHG: [RJI],
BGO: [XNO, BKJ, DNJ],
BKJ: [RJI, VHG, BGO],
DNJ: [XNO, TRM, VHG]}","Node XNO is connected to nodes RJI, TRM, VHG, BGO.
Node RJI is connected to nodes DNJ, XNO, BKJ.
Node TRM is connected to nodes BGO, BKJ, RJI.
Node VHG is connected to node RJI.
Node BGO is connected to nodes XNO, BKJ, DNJ.
Node BKJ is connected to nodes RJI, VHG, BGO.
Node DNJ is connected to nodes XNO, TRM, VHG.","[DNJ, VHG, XNO, BGO, BKJ, TRM, RJI]",7,20,True,What is the out-degree of node VHG?,1,"Let's solve this problem step by step.
The successors of node VHG are: [RJI], and there are 1 successor nodes.
So the degree of node VHG is ","('[10, 1, 9, 0]',)",1,197
degree,"[(ZEC, IDM), (ZEC, RNF), (IDM, CAT), (IDM, RNF), (IDM, ZEC), (RNF, ZEC), (RNF, IDM), (RNF, CAT), (CAT, HZR), (CAT, ZEC), (HZR, IDM), (HZR, RNF)]","{ZEC: [IDM, RNF],
IDM: [CAT, RNF, ZEC],
RNF: [ZEC, IDM, CAT],
CAT: [HZR, ZEC],
HZR: [IDM, RNF]}","Node ZEC is connected to nodes IDM, RNF.
Node IDM is connected to nodes CAT, RNF, ZEC.
Node RNF is connected to nodes ZEC, IDM, CAT.
Node CAT is connected to nodes HZR, ZEC.
Node HZR is connected to nodes IDM, RNF.","[CAT, ZEC, RNF, IDM, HZR]",5,12,True,What is the out-degree of node CAT?,2,"Let's solve this problem step by step.
The successors of node CAT are: [HZR, ZEC], and there are 2 successor nodes.
So the degree of node CAT is ","('[0, 1, 2, 3]',)",2,198
degree,"[(ZCB, PNF), (ZCB, NQB), (ZCB, KSN), (NQB, RTB), (NQB, WSE)]","{ZCB: [PNF, NQB, KSN],
PNF: [ZCB],
NQB: [ZCB, RTB, WSE],
KSN: [ZCB],
RTB: [NQB],
WSE: [NQB]}","Node ZCB is connected to nodes PNF, NQB, KSN.
Node PNF is connected to node ZCB.
Node NQB is connected to nodes ZCB, RTB, WSE.
Node KSN is connected to node ZCB.
Node RTB is connected to node NQB.
Node WSE is connected to node NQB.","[ZCB, WSE, NQB, KSN, PNF, RTB]",6,5,False,What is the degree of node KSN?,1,"Let's solve this problem step by step.
The neighbors of node KSN are: [ZCB], and there are 1 neighbor nodes.
So the degree of node KSN is ","('[0, 4, 2, 1]',)",3,199
degree,"[(DYE, DVH), (DYE, TCX), (DVH, NSR), (DVH, CMC), (DVH, STZ), (TCX, NSR), (TCX, TSA), (TCX, CMC), (CMC, TCX), (CMC, DYE), (STZ, TCX), (STZ, DYE), (STZ, CMC), (NSR, TSA), (TSA, DYE), (TSA, CMC), (TSA, NSR)]","{DYE: [DVH, TCX],
DVH: [NSR, CMC, STZ],
TCX: [NSR, TSA, CMC],
CMC: [TCX, DYE],
STZ: [TCX, DYE, CMC],
NSR: [TSA],
TSA: [DYE, CMC, NSR]}","Node DYE is connected to nodes DVH, TCX.
Node DVH is connected to nodes NSR, CMC, STZ.
Node TCX is connected to nodes NSR, TSA, CMC.
Node CMC is connected to nodes TCX, DYE.
Node STZ is connected to nodes TCX, DYE, CMC.
Node NSR is connected to node TSA.
Node TSA is connected to nodes DYE, CMC, NSR.","[TCX, STZ, CMC, DYE, NSR, TSA, DVH]",7,17,True,What is the out-degree of node STZ?,3,"Let's solve this problem step by step.
The successors of node STZ are: [TCX, DYE, CMC], and there are 3 successor nodes.
So the degree of node STZ is ","('[2, 3, 9, 0]',)",1,200
degree,"[(XOJ, JPE), (XOJ, YLR), (YLR, GYQ), (GYQ, OOX)]","{XOJ: [JPE, YLR],
JPE: [XOJ],
YLR: [XOJ, GYQ],
GYQ: [OOX, YLR],
OOX: [GYQ]}","Node XOJ is connected to nodes JPE, YLR.
Node JPE is connected to node XOJ.
Node YLR is connected to nodes XOJ, GYQ.
Node GYQ is connected to nodes OOX, YLR.
Node OOX is connected to node GYQ.","[OOX, JPE, GYQ, XOJ, YLR]",5,4,False,What is the degree of node JPE?,1,"Let's solve this problem step by step.
The neighbors of node JPE are: [XOJ], and there are 1 neighbor nodes.
So the degree of node JPE is ","('[1, 4, 0, 3]',)",0,201
degree,"[(GQI, QQX), (GQI, CZN), (QQX, YWD), (CZN, NLM), (YWD, ASG), (NLM, ASG)]","{GQI: [QQX, CZN],
QQX: [GQI, YWD],
CZN: [GQI, NLM],
YWD: [QQX, ASG],
NLM: [CZN, ASG],
ASG: [NLM, YWD]}","Node GQI is connected to nodes QQX, CZN.
Node QQX is connected to nodes GQI, YWD.
Node CZN is connected to nodes GQI, NLM.
Node YWD is connected to nodes QQX, ASG.
Node NLM is connected to nodes CZN, ASG.
Node ASG is connected to nodes NLM, YWD.","[QQX, YWD, NLM, CZN, ASG, GQI]",6,6,False,What is the degree of node NLM?,2,"Let's solve this problem step by step.
The neighbors of node NLM are: [CZN, ASG], and there are 2 neighbor nodes.
So the degree of node NLM is ","('[2, 10, 1, 0]',)",0,202
degree,"[(XFH, JMA), (XFH, LCU), (JMA, GXD), (LCU, HJZ), (GXD, ROX), (ROX, VMU), (VMU, HJZ)]","{XFH: [JMA, LCU],
JMA: [XFH, GXD],
LCU: [XFH, HJZ],
GXD: [JMA, ROX],
ROX: [GXD, VMU],
VMU: [ROX, HJZ],
HJZ: [VMU, LCU]}","Node XFH is connected to nodes JMA, LCU.
Node JMA is connected to nodes XFH, GXD.
Node LCU is connected to nodes XFH, HJZ.
Node GXD is connected to nodes JMA, ROX.
Node ROX is connected to nodes GXD, VMU.
Node VMU is connected to nodes ROX, HJZ.
Node HJZ is connected to nodes VMU, LCU.","[ROX, JMA, GXD, HJZ, LCU, VMU, XFH]",7,7,False,What is the degree of node VMU?,2,"Let's solve this problem step by step.
The neighbors of node VMU are: [ROX, HJZ], and there are 2 neighbor nodes.
So the degree of node VMU is ","('[0, 1, 5, 2]',)",3,203
degree,"[(TLJ, SUZ), (TLJ, LFC), (SUZ, YAB), (LFC, ITZ), (YAB, RQB), (IVQ, RQB), (RQB, ITZ)]","{TLJ: [SUZ, LFC],
SUZ: [TLJ, YAB],
LFC: [TLJ, ITZ],
YAB: [SUZ, RQB],
IVQ: [RQB],
RQB: [IVQ, YAB, ITZ],
ITZ: [RQB, LFC]}","Node TLJ is connected to nodes SUZ, LFC.
Node SUZ is connected to nodes TLJ, YAB.
Node LFC is connected to nodes TLJ, ITZ.
Node YAB is connected to nodes SUZ, RQB.
Node IVQ is connected to node RQB.
Node RQB is connected to nodes IVQ, YAB, ITZ.
Node ITZ is connected to nodes RQB, LFC.","[TLJ, RQB, SUZ, ITZ, LFC, YAB, IVQ]",7,7,False,What is the degree of node ITZ?,2,"Let's solve this problem step by step.
The neighbors of node ITZ are: [RQB, LFC], and there are 2 neighbor nodes.
So the degree of node ITZ is ","('[0, 2, 6, 10]',)",1,204
degree,"[(VPB, IUP), (VPB, JJG), (VPB, TJX), (IUP, ZPJ), (IUP, VNM), (IUP, JJG), (IUP, VPB), (JJG, VPB), (JJG, IUP), (JJG, ZPJ), (JJG, MLF), (TJX, VPB), (TJX, JJG), (ZPJ, MLF), (ZPJ, VPB), (VNM, MLF), (VNM, VPB), (VNM, IUP), (MLF, JJG), (MLF, TJX), (MLF, VPB), (MLF, VNM)]","{VPB: [IUP, JJG, TJX],
IUP: [ZPJ, VNM, JJG, VPB],
JJG: [VPB, IUP, ZPJ, MLF],
TJX: [VPB, JJG],
ZPJ: [MLF, VPB],
VNM: [MLF, VPB, IUP],
MLF: [JJG, TJX, VPB, VNM]}","Node VPB is connected to nodes IUP, JJG, TJX.
Node IUP is connected to nodes ZPJ, VNM, JJG, VPB.
Node JJG is connected to nodes VPB, IUP, ZPJ, MLF.
Node TJX is connected to nodes VPB, JJG.
Node ZPJ is connected to nodes MLF, VPB.
Node VNM is connected to nodes MLF, VPB, IUP.
Node MLF is connected to nodes JJG, TJX, VPB, VNM.","[VNM, MLF, IUP, ZPJ, JJG, TJX, VPB]",7,22,True,What is the out-degree of node JJG?,4,"Let's solve this problem step by step.
The successors of node JJG are: [VPB, IUP, ZPJ, MLF], and there are 4 successor nodes.
So the degree of node JJG is ","('[10, 9, 0, 4]',)",3,205
degree,"[(QFO, GCP), (QFO, EJG), (QFO, ECD), (GCP, ECD), (EJG, IHP), (EJG, FYB), (EJG, QZF), (ECD, IHP), (ECD, FYB), (ECD, QZF)]","{QFO: [GCP, EJG, ECD],
GCP: [QFO, ECD],
EJG: [QFO, IHP, FYB, QZF],
ECD: [QFO, GCP, IHP, FYB, QZF],
IHP: [ECD, EJG],
FYB: [ECD, EJG],
QZF: [ECD, EJG]}","Node QFO is connected to nodes GCP, EJG, ECD.
Node GCP is connected to nodes QFO, ECD.
Node EJG is connected to nodes QFO, IHP, FYB, QZF.
Node ECD is connected to nodes QFO, GCP, IHP, FYB, QZF.
Node IHP is connected to nodes ECD, EJG.
Node FYB is connected to nodes ECD, EJG.
Node QZF is connected to nodes ECD, EJG.","[EJG, QZF, IHP, GCP, ECD, FYB, QFO]",7,10,False,What is the degree of node ECD?,5,"Let's solve this problem step by step.
The neighbors of node ECD are: [QFO, GCP, IHP, FYB, QZF], and there are 5 neighbor nodes.
So the degree of node ECD is ","('[6, 0, 3, 5]',)",3,206
degree,"[(AJC, ZVW), (AJC, EDQ), (ZVW, PYB), (EDQ, HJQ), (EDQ, PYB), (CON, HJQ)]","{AJC: [ZVW, EDQ],
ZVW: [AJC, PYB],
EDQ: [AJC, HJQ, PYB],
PYB: [ZVW, EDQ],
CON: [HJQ],
HJQ: [CON, EDQ]}","Node AJC is connected to nodes ZVW, EDQ.
Node ZVW is connected to nodes AJC, PYB.
Node EDQ is connected to nodes AJC, HJQ, PYB.
Node PYB is connected to nodes ZVW, EDQ.
Node CON is connected to node HJQ.
Node HJQ is connected to nodes CON, EDQ.","[AJC, EDQ, HJQ, PYB, ZVW, CON]",6,6,False,What is the degree of node EDQ?,3,"Let's solve this problem step by step.
The neighbors of node EDQ are: [AJC, HJQ, PYB], and there are 3 neighbor nodes.
So the degree of node EDQ is ","('[0, 8, 3, 9]',)",2,207
degree,"[(BIJ, OIN), (OIN, BIJ), (OIN, NLG), (VID, NLG), (VID, SFH), (VID, BIJ), (SFH, OIN)]","{BIJ: [OIN],
OIN: [BIJ, NLG],
VID: [NLG, SFH, BIJ],
NLG: [],
SFH: [OIN]}","Node BIJ is connected to node OIN.
Node OIN is connected to nodes BIJ, NLG.
Node VID is connected to nodes NLG, SFH, BIJ.
Node SFH is connected to node OIN.","[BIJ, VID, SFH, OIN, NLG]",5,7,True,What is the out-degree of node BIJ?,1,"Let's solve this problem step by step.
The successors of node BIJ are: [OIN], and there are 1 successor nodes.
So the degree of node BIJ is ","('[1, 0, 2, 4]',)",0,208
degree,"[(AXI, VVE), (AXI, ZXG), (ZXG, CFE), (CFE, YBI), (CFE, WXW)]","{AXI: [VVE, ZXG],
VVE: [AXI],
ZXG: [AXI, CFE],
CFE: [ZXG, YBI, WXW],
YBI: [CFE],
WXW: [CFE]}","Node AXI is connected to nodes VVE, ZXG.
Node VVE is connected to node AXI.
Node ZXG is connected to nodes AXI, CFE.
Node CFE is connected to nodes ZXG, YBI, WXW.
Node YBI is connected to node CFE.
Node WXW is connected to node CFE.","[YBI, CFE, VVE, WXW, ZXG, AXI]",6,5,False,What is the degree of node VVE?,1,"Let's solve this problem step by step.
The neighbors of node VVE are: [AXI], and there are 1 neighbor nodes.
So the degree of node VVE is ","('[1, 4, 0, 3]',)",0,209
