task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
DFS,"[(HZH, AZU), (HZH, FLH), (HZH, CDF), (AZU, FLH), (AZU, SYX), (AZU, PIU), (FLH, VGL), (FLH, PIU), (CDF, VGL), (CDF, SYX), (CDF, PIU), (SYX, PIU)]","{HZH: [AZU, FLH, CDF],
AZU: [HZH, FLH, SYX, PIU],
FLH: [HZH, AZU, VGL, PIU],
CDF: [HZH, VGL, SYX, PIU],
SYX: [AZU, CDF, PIU],
PIU: [AZU, FLH, CDF, SYX],
VGL: [FLH, CDF]}","Node HZH is connected to nodes AZU, FLH, CDF.
Node AZU is connected to nodes HZH, FLH, SYX, PIU.
Node FLH is connected to nodes HZH, AZU, VGL, PIU.
Node CDF is connected to nodes HZH, VGL, SYX, PIU.
Node SYX is connected to nodes AZU, CDF, PIU.
Node PIU is connected to nodes AZU, FLH, CDF, SYX.
Node VGL is connected to nodes FLH, CDF.","[AZU, VGL, HZH, FLH, CDF, SYX, PIU]",7,12,False,"Start from node SYX, output a sequence of traversal in depth-first search (DFS) order.","[SYX, PIU, CDF, VGL, FLH, AZU, HZH]","Let's run depth-first search (DFS) step by step.
Visit node SYX. Neighors of node SYX: [AZU, CDF, PIU].
Visit node PIU. Neighors of node PIU: [AZU, FLH, CDF, SYX].
Visit node CDF. Neighors of node CDF: [HZH, VGL, SYX, PIU].
Visit node VGL. Neighors of node VGL: [FLH, CDF].
Visit node FLH. Neighors of node FLH: [HZH, AZU, VGL, PIU].
Visit node AZU. Neighors of node AZU: [HZH, FLH, SYX, PIU].
Visit node HZH. Neighors of node HZH: [AZU, FLH, CDF].
So the DFS traversal is ","('[[SYX, PIU, CDF, HZH, FLH, AZU, VGL], [SYX, HZH, VGL, AZU, PIU, CDF, FLH], [SYX, PIU, AZU, HZH, CDF, VGL, FLH], [SYX, PIU, CDF, VGL, FLH, AZU, HZH]]',)",3,278
DFS,"[(QVK, LFI), (QVK, VZK), (LFI, SER), (LFI, IXQ), (LFI, VZK), (VZK, SER), (VZK, IXQ), (SER, KRI), (KRI, IXQ)]","{QVK: [LFI, VZK],
LFI: [QVK, SER, IXQ, VZK],
VZK: [QVK, SER, IXQ, LFI],
SER: [KRI, LFI, VZK],
KRI: [SER, IXQ],
IXQ: [KRI, LFI, VZK]}","Node QVK is connected to nodes LFI, VZK.
Node LFI is connected to nodes QVK, SER, IXQ, VZK.
Node VZK is connected to nodes QVK, SER, IXQ, LFI.
Node SER is connected to nodes KRI, LFI, VZK.
Node KRI is connected to nodes SER, IXQ.
Node IXQ is connected to nodes KRI, LFI, VZK.","[IXQ, SER, VZK, QVK, LFI, KRI]",6,9,False,"Start from node IXQ, output a sequence of traversal in depth-first search (DFS) order.","[IXQ, VZK, LFI, SER, KRI, QVK]","Let's run depth-first search (DFS) step by step.
Visit node IXQ. Neighors of node IXQ: [KRI, LFI, VZK].
Visit node VZK. Neighors of node VZK: [QVK, SER, IXQ, LFI].
Visit node LFI. Neighors of node LFI: [QVK, SER, IXQ, VZK].
Visit node SER. Neighors of node SER: [KRI, LFI, VZK].
Visit node KRI. Neighors of node KRI: [SER, IXQ].
Visit node QVK. Neighors of node QVK: [LFI, VZK].
So the DFS traversal is ","('[[IXQ, VZK, LFI, SER, KRI, QVK], [IXQ, VZK, LFI, SER, QVK, KRI], [IXQ, VZK, QVK, KRI, LFI, SER], [IXQ, VZK, KRI, QVK, LFI, SER]]',)",0,279
DFS,"[(HTV, VFD), (HTV, NTA), (HTV, QUQ), (HTV, CHJ), (VFD, OVI), (VFD, NTA), (QUQ, IYK)]","{HTV: [VFD, NTA, QUQ, CHJ],
VFD: [HTV, OVI, NTA],
NTA: [HTV, VFD],
QUQ: [HTV, IYK],
CHJ: [HTV],
OVI: [VFD],
IYK: [QUQ]}","Node HTV is connected to nodes VFD, NTA, QUQ, CHJ.
Node VFD is connected to nodes HTV, OVI, NTA.
Node NTA is connected to nodes HTV, VFD.
Node QUQ is connected to nodes HTV, IYK.
Node CHJ is connected to node HTV.
Node OVI is connected to node VFD.
Node IYK is connected to node QUQ.","[VFD, QUQ, HTV, OVI, NTA, CHJ, IYK]",7,7,False,"Start from node HTV, output a sequence of traversal in depth-first search (DFS) order.","[HTV, CHJ, QUQ, IYK, NTA, VFD, OVI]","Let's run depth-first search (DFS) step by step.
Visit node HTV. Neighors of node HTV: [VFD, NTA, QUQ, CHJ].
Visit node CHJ. Neighors of node CHJ: [HTV].
Visit node QUQ. Neighors of node QUQ: [HTV, IYK].
Visit node IYK. Neighors of node IYK: [QUQ].
Visit node NTA. Neighors of node NTA: [HTV, VFD].
Visit node VFD. Neighors of node VFD: [HTV, OVI, NTA].
Visit node OVI. Neighors of node OVI: [VFD].
So the DFS traversal is ","('[[HTV, CHJ, QUQ, IYK, NTA, VFD, OVI], [HTV, CHJ, QUQ, VFD, NTA, IYK, OVI], [HTV, CHJ, VFD, OVI, QUQ, IYK, NTA], [HTV, CHJ, NTA, OVI, VFD, QUQ, IYK]]',)",0,280
DFS,"[(LEU, BDJ), (LEU, DRV), (BDJ, RQQ), (BDJ, GYP), (BDJ, XWI), (BDJ, DRV), (BDJ, LEU), (DRV, LEU), (DRV, BDJ), (DRV, RQQ), (DRV, XWI), (RQQ, GYP), (RQQ, XWI), (RQQ, JOO), (RQQ, DRV), (RQQ, LEU), (RQQ, BDJ), (GYP, JOO), (XWI, JOO), (XWI, DRV), (XWI, LEU), (XWI, RQQ), (XWI, GYP), (JOO, DRV), (JOO, BDJ), (JOO, RQQ), (JOO, XWI)]","{LEU: [BDJ, DRV],
BDJ: [RQQ, GYP, XWI, DRV, LEU],
DRV: [LEU, BDJ, RQQ, XWI],
RQQ: [GYP, XWI, JOO, DRV, LEU, BDJ],
GYP: [JOO],
XWI: [JOO, DRV, LEU, RQQ, GYP],
JOO: [DRV, BDJ, RQQ, XWI]}","Node LEU is connected to nodes BDJ, DRV.
Node BDJ is connected to nodes RQQ, GYP, XWI, DRV, LEU.
Node DRV is connected to nodes LEU, BDJ, RQQ, XWI.
Node RQQ is connected to nodes GYP, XWI, JOO, DRV, LEU, BDJ.
Node GYP is connected to node JOO.
Node XWI is connected to nodes JOO, DRV, LEU, RQQ, GYP.
Node JOO is connected to nodes DRV, BDJ, RQQ, XWI.","[GYP, RQQ, DRV, JOO, LEU, XWI, BDJ]",7,27,True,"Start from node RQQ, output a sequence of traversal in depth-first search (DFS) order.","[RQQ, BDJ, LEU, DRV, XWI, GYP, JOO]","Let's run depth-first search (DFS) step by step.
Visit node RQQ. Neighors of node RQQ: [GYP, XWI, JOO, DRV, LEU, BDJ].
Visit node BDJ. Neighors of node BDJ: [RQQ, GYP, XWI, DRV, LEU].
Visit node LEU. Neighors of node LEU: [BDJ, DRV].
Visit node DRV. Neighors of node DRV: [LEU, BDJ, RQQ, XWI].
Visit node XWI. Neighors of node XWI: [JOO, DRV, LEU, RQQ, GYP].
Visit node GYP. Neighors of node GYP: [JOO].
Visit node JOO. Neighors of node JOO: [DRV, BDJ, RQQ, XWI].
So the DFS traversal is ","('[[RQQ, BDJ, LEU, XWI, JOO, DRV, GYP], [RQQ, BDJ, LEU, DRV, XWI, GYP, JOO], [RQQ, DRV, JOO, LEU, BDJ, XWI, GYP], [RQQ, BDJ, GYP, JOO, LEU, DRV, XWI]]',)",1,281
DFS,"[(TLU, UEN), (TLU, XQU), (TLU, CDR), (UEN, JDI), (UEN, KZS), (JDI, KZS)]","{TLU: [UEN, XQU, CDR],
UEN: [TLU, JDI, KZS],
XQU: [TLU],
CDR: [TLU],
JDI: [UEN, KZS],
KZS: [UEN, JDI]}","Node TLU is connected to nodes UEN, XQU, CDR.
Node UEN is connected to nodes TLU, JDI, KZS.
Node XQU is connected to node TLU.
Node CDR is connected to node TLU.
Node JDI is connected to nodes UEN, KZS.
Node KZS is connected to nodes UEN, JDI.","[CDR, TLU, UEN, XQU, KZS, JDI]",6,6,False,"Start from node TLU, output a sequence of traversal in depth-first search (DFS) order.","[TLU, CDR, XQU, UEN, KZS, JDI]","Let's run depth-first search (DFS) step by step.
Visit node TLU. Neighors of node TLU: [UEN, XQU, CDR].
Visit node CDR. Neighors of node CDR: [TLU].
Visit node XQU. Neighors of node XQU: [TLU].
Visit node UEN. Neighors of node UEN: [TLU, JDI, KZS].
Visit node KZS. Neighors of node KZS: [UEN, JDI].
Visit node JDI. Neighors of node JDI: [UEN, KZS].
So the DFS traversal is ","('[[TLU, KZS, JDI, CDR, UEN, XQU], [TLU, CDR, KZS, JDI, XQU, UEN], [TLU, CDR, XQU, UEN, KZS, JDI], [TLU, CDR, XQU, JDI, KZS, UEN]]',)",2,282
DFS,"[(FLE, JCF), (FLE, WXO), (JCF, LJI), (WXO, OIH), (LJI, BTM), (OIH, BTM)]","{FLE: [JCF, WXO],
JCF: [FLE, LJI],
WXO: [FLE, OIH],
LJI: [JCF, BTM],
OIH: [WXO, BTM],
BTM: [OIH, LJI]}","Node FLE is connected to nodes JCF, WXO.
Node JCF is connected to nodes FLE, LJI.
Node WXO is connected to nodes FLE, OIH.
Node LJI is connected to nodes JCF, BTM.
Node OIH is connected to nodes WXO, BTM.
Node BTM is connected to nodes OIH, LJI.","[JCF, OIH, LJI, BTM, FLE, WXO]",6,6,False,"Start from node LJI, output a sequence of traversal in depth-first search (DFS) order.","[LJI, BTM, OIH, WXO, FLE, JCF]","Let's run depth-first search (DFS) step by step.
Visit node LJI. Neighors of node LJI: [JCF, BTM].
Visit node BTM. Neighors of node BTM: [OIH, LJI].
Visit node OIH. Neighors of node OIH: [WXO, BTM].
Visit node WXO. Neighors of node WXO: [FLE, OIH].
Visit node FLE. Neighors of node FLE: [JCF, WXO].
Visit node JCF. Neighors of node JCF: [FLE, LJI].
So the DFS traversal is ","('[[LJI, BTM, FLE, JCF, OIH, WXO], [LJI, OIH, BTM, FLE, WXO, JCF], [LJI, BTM, OIH, JCF, WXO, FLE], [LJI, BTM, OIH, WXO, FLE, JCF]]',)",3,283
DFS,"[(OHF, LMI), (OHF, TNP), (OHF, EUW), (EUW, SXG), (EUW, QBA), (QBA, BPV)]","{OHF: [LMI, TNP, EUW],
LMI: [OHF],
TNP: [OHF],
EUW: [OHF, SXG, QBA],
SXG: [EUW],
QBA: [EUW, BPV],
BPV: [QBA]}","Node OHF is connected to nodes LMI, TNP, EUW.
Node LMI is connected to node OHF.
Node TNP is connected to node OHF.
Node EUW is connected to nodes OHF, SXG, QBA.
Node SXG is connected to node EUW.
Node QBA is connected to nodes EUW, BPV.
Node BPV is connected to node QBA.","[SXG, LMI, TNP, QBA, BPV, EUW, OHF]",7,6,False,"Start from node LMI, output a sequence of traversal in depth-first search (DFS) order.","[LMI, OHF, EUW, QBA, BPV, SXG, TNP]","Let's run depth-first search (DFS) step by step.
Visit node LMI. Neighors of node LMI: [OHF].
Visit node OHF. Neighors of node OHF: [LMI, TNP, EUW].
Visit node EUW. Neighors of node EUW: [OHF, SXG, QBA].
Visit node QBA. Neighors of node QBA: [EUW, BPV].
Visit node BPV. Neighors of node BPV: [QBA].
Visit node SXG. Neighors of node SXG: [EUW].
Visit node TNP. Neighors of node TNP: [OHF].
So the DFS traversal is ","('[[LMI, OHF, EUW, TNP, BPV, SXG, QBA], [LMI, OHF, EUW, QBA, BPV, SXG, TNP], [LMI, OHF, SXG, TNP, EUW, QBA, BPV], [LMI, BPV, TNP, OHF, QBA, SXG, EUW]]',)",1,284
DFS,"[(HPT, HDP), (HDP, WFR), (WFR, PIZ), (PIZ, WMG), (PIZ, FIY), (WMG, FIY)]","{HPT: [HDP],
HDP: [HPT, WFR],
WFR: [HDP, PIZ],
PIZ: [WMG, FIY, WFR],
WMG: [PIZ, FIY],
FIY: [PIZ, WMG]}","Node HPT is connected to node HDP.
Node HDP is connected to nodes HPT, WFR.
Node WFR is connected to nodes HDP, PIZ.
Node PIZ is connected to nodes WMG, FIY, WFR.
Node WMG is connected to nodes PIZ, FIY.
Node FIY is connected to nodes PIZ, WMG.","[FIY, WFR, HPT, HDP, WMG, PIZ]",6,6,False,"Start from node HDP, output a sequence of traversal in depth-first search (DFS) order.","[HDP, WFR, PIZ, FIY, WMG, HPT]","Let's run depth-first search (DFS) step by step.
Visit node HDP. Neighors of node HDP: [HPT, WFR].
Visit node WFR. Neighors of node WFR: [HDP, PIZ].
Visit node PIZ. Neighors of node PIZ: [WMG, FIY, WFR].
Visit node FIY. Neighors of node FIY: [PIZ, WMG].
Visit node WMG. Neighors of node WMG: [PIZ, FIY].
Visit node HPT. Neighors of node HPT: [HDP].
So the DFS traversal is ","('[[HDP, WFR, WMG, HPT, PIZ, FIY], [HDP, HPT, WMG, PIZ, WFR, FIY], [HDP, WFR, PIZ, WMG, HPT, FIY], [HDP, WFR, PIZ, FIY, WMG, HPT]]',)",3,285
DFS,"[(QCV, SHK), (QCV, QZY), (SHK, YUZ), (SHK, AKD), (SHK, HJZ), (QZY, YUZ), (QZY, KXY)]","{QCV: [SHK, QZY],
SHK: [QCV, YUZ, AKD, HJZ],
QZY: [QCV, YUZ, KXY],
YUZ: [SHK, QZY],
AKD: [SHK],
HJZ: [SHK],
KXY: [QZY]}","Node QCV is connected to nodes SHK, QZY.
Node SHK is connected to nodes QCV, YUZ, AKD, HJZ.
Node QZY is connected to nodes QCV, YUZ, KXY.
Node YUZ is connected to nodes SHK, QZY.
Node AKD is connected to node SHK.
Node HJZ is connected to node SHK.
Node KXY is connected to node QZY.","[SHK, KXY, QCV, QZY, HJZ, YUZ, AKD]",7,7,False,"Start from node YUZ, output a sequence of traversal in depth-first search (DFS) order.","[YUZ, QZY, KXY, QCV, SHK, HJZ, AKD]","Let's run depth-first search (DFS) step by step.
Visit node YUZ. Neighors of node YUZ: [SHK, QZY].
Visit node QZY. Neighors of node QZY: [QCV, YUZ, KXY].
Visit node KXY. Neighors of node KXY: [QZY].
Visit node QCV. Neighors of node QCV: [SHK, QZY].
Visit node SHK. Neighors of node SHK: [QCV, YUZ, AKD, HJZ].
Visit node HJZ. Neighors of node HJZ: [SHK].
Visit node AKD. Neighors of node AKD: [SHK].
So the DFS traversal is ","('[[YUZ, QZY, KXY, SHK, AKD, HJZ, QCV], [YUZ, QZY, KXY, QCV, SHK, HJZ, AKD], [YUZ, QZY, HJZ, AKD, KXY, QCV, SHK], [YUZ, KXY, HJZ, AKD, SHK, QCV, QZY]]',)",1,286
DFS,"[(LKK, HNG), (LKK, FUM), (LKK, UNT), (HNG, UNT), (FUM, GHJ), (FUM, JSI), (FUM, LKK), (UNT, FUM), (UNT, GHJ), (GHJ, JSI), (GHJ, FUM), (JSI, LKK), (JSI, FUM), (JSI, GHJ)]","{LKK: [HNG, FUM, UNT],
HNG: [UNT],
FUM: [GHJ, JSI, LKK],
UNT: [FUM, GHJ],
GHJ: [JSI, FUM],
JSI: [LKK, FUM, GHJ]}","Node LKK is connected to nodes HNG, FUM, UNT.
Node HNG is connected to node UNT.
Node FUM is connected to nodes GHJ, JSI, LKK.
Node UNT is connected to nodes FUM, GHJ.
Node GHJ is connected to nodes JSI, FUM.
Node JSI is connected to nodes LKK, FUM, GHJ.","[LKK, HNG, GHJ, UNT, FUM, JSI]",6,14,True,"Start from node HNG, output a sequence of traversal in depth-first search (DFS) order.","[HNG, UNT, GHJ, FUM, LKK, JSI]","Let's run depth-first search (DFS) step by step.
Visit node HNG. Neighors of node HNG: [UNT].
Visit node UNT. Neighors of node UNT: [FUM, GHJ].
Visit node GHJ. Neighors of node GHJ: [JSI, FUM].
Visit node FUM. Neighors of node FUM: [GHJ, JSI, LKK].
Visit node LKK. Neighors of node LKK: [HNG, FUM, UNT].
Visit node JSI. Neighors of node JSI: [LKK, FUM, GHJ].
So the DFS traversal is ","('[[HNG, UNT, GHJ, FUM, LKK, JSI], [HNG, UNT, GHJ, LKK, FUM, JSI], [HNG, LKK, UNT, JSI, GHJ, FUM], [HNG, UNT, LKK, JSI, GHJ, FUM]]',)",0,287
DFS,"[(ZSA, AJE), (ZSA, ARV), (ZSA, XIE), (ZSA, GPI), (AJE, GPI), (ARV, GPI), (ARV, ZTD), (XIE, GPI), (GPI, WFQ), (WFQ, ZTD)]","{ZSA: [AJE, ARV, XIE, GPI],
AJE: [ZSA, GPI],
ARV: [ZSA, GPI, ZTD],
XIE: [ZSA, GPI],
GPI: [ZSA, AJE, WFQ, ARV, XIE],
WFQ: [GPI, ZTD],
ZTD: [WFQ, ARV]}","Node ZSA is connected to nodes AJE, ARV, XIE, GPI.
Node AJE is connected to nodes ZSA, GPI.
Node ARV is connected to nodes ZSA, GPI, ZTD.
Node XIE is connected to nodes ZSA, GPI.
Node GPI is connected to nodes ZSA, AJE, WFQ, ARV, XIE.
Node WFQ is connected to nodes GPI, ZTD.
Node ZTD is connected to nodes WFQ, ARV.","[ARV, ZSA, XIE, AJE, GPI, ZTD, WFQ]",7,10,False,"Start from node WFQ, output a sequence of traversal in depth-first search (DFS) order.","[WFQ, ZTD, ARV, GPI, XIE, ZSA, AJE]","Let's run depth-first search (DFS) step by step.
Visit node WFQ. Neighors of node WFQ: [GPI, ZTD].
Visit node ZTD. Neighors of node ZTD: [WFQ, ARV].
Visit node ARV. Neighors of node ARV: [ZSA, GPI, ZTD].
Visit node GPI. Neighors of node GPI: [ZSA, AJE, WFQ, ARV, XIE].
Visit node XIE. Neighors of node XIE: [ZSA, GPI].
Visit node ZSA. Neighors of node ZSA: [AJE, ARV, XIE, GPI].
Visit node AJE. Neighors of node AJE: [ZSA, GPI].
So the DFS traversal is ","('[[WFQ, ZTD, ARV, ZSA, GPI, XIE, AJE], [WFQ, ZTD, ZSA, AJE, ARV, GPI, XIE], [WFQ, ARV, GPI, ZSA, AJE, ZTD, XIE], [WFQ, ZTD, ARV, GPI, XIE, ZSA, AJE]]',)",3,288
DFS,"[(OJB, HIC), (OJB, DNZ), (HIC, DNZ), (HIC, GRC), (HIC, SDO), (HIC, DFJ), (DNZ, GRC), (DNZ, SDO), (DNZ, DFJ), (GRC, HIC), (GRC, OJB), (SDO, RPY), (SDO, HIC), (SDO, DNZ), (RPY, HIC), (RPY, OJB), (RPY, DFJ), (DFJ, HIC), (DFJ, OJB)]","{OJB: [HIC, DNZ],
HIC: [DNZ, GRC, SDO, DFJ],
DNZ: [GRC, SDO, DFJ],
GRC: [HIC, OJB],
SDO: [RPY, HIC, DNZ],
RPY: [HIC, OJB, DFJ],
DFJ: [HIC, OJB]}","Node OJB is connected to nodes HIC, DNZ.
Node HIC is connected to nodes DNZ, GRC, SDO, DFJ.
Node DNZ is connected to nodes GRC, SDO, DFJ.
Node GRC is connected to nodes HIC, OJB.
Node SDO is connected to nodes RPY, HIC, DNZ.
Node RPY is connected to nodes HIC, OJB, DFJ.
Node DFJ is connected to nodes HIC, OJB.","[SDO, RPY, HIC, GRC, DFJ, DNZ, OJB]",7,19,True,"Start from node DNZ, output a sequence of traversal in depth-first search (DFS) order.","[DNZ, DFJ, OJB, HIC, SDO, RPY, GRC]","Let's run depth-first search (DFS) step by step.
Visit node DNZ. Neighors of node DNZ: [GRC, SDO, DFJ].
Visit node DFJ. Neighors of node DFJ: [HIC, OJB].
Visit node OJB. Neighors of node OJB: [HIC, DNZ].
Visit node HIC. Neighors of node HIC: [DNZ, GRC, SDO, DFJ].
Visit node SDO. Neighors of node SDO: [RPY, HIC, DNZ].
Visit node RPY. Neighors of node RPY: [HIC, OJB, DFJ].
Visit node GRC. Neighors of node GRC: [HIC, OJB].
So the DFS traversal is ","('[[DNZ, DFJ, OJB, HIC, GRC, SDO, RPY], [DNZ, DFJ, RPY, GRC, OJB, HIC, SDO], [DNZ, HIC, GRC, RPY, OJB, DFJ, SDO], [DNZ, DFJ, OJB, HIC, SDO, RPY, GRC]]',)",3,289
DFS,"[(GIK, VMR), (GIK, BIL), (VMR, IIZ), (BIL, MFI), (IIZ, RCH), (MFI, JPJ), (RCH, JPJ)]","{GIK: [VMR, BIL],
VMR: [GIK, IIZ],
BIL: [GIK, MFI],
IIZ: [VMR, RCH],
MFI: [BIL, JPJ],
RCH: [JPJ, IIZ],
JPJ: [RCH, MFI]}","Node GIK is connected to nodes VMR, BIL.
Node VMR is connected to nodes GIK, IIZ.
Node BIL is connected to nodes GIK, MFI.
Node IIZ is connected to nodes VMR, RCH.
Node MFI is connected to nodes BIL, JPJ.
Node RCH is connected to nodes JPJ, IIZ.
Node JPJ is connected to nodes RCH, MFI.","[VMR, JPJ, BIL, GIK, IIZ, RCH, MFI]",7,7,False,"Start from node RCH, output a sequence of traversal in depth-first search (DFS) order.","[RCH, IIZ, VMR, GIK, BIL, MFI, JPJ]","Let's run depth-first search (DFS) step by step.
Visit node RCH. Neighors of node RCH: [JPJ, IIZ].
Visit node IIZ. Neighors of node IIZ: [VMR, RCH].
Visit node VMR. Neighors of node VMR: [GIK, IIZ].
Visit node GIK. Neighors of node GIK: [VMR, BIL].
Visit node BIL. Neighors of node BIL: [GIK, MFI].
Visit node MFI. Neighors of node MFI: [BIL, JPJ].
Visit node JPJ. Neighors of node JPJ: [RCH, MFI].
So the DFS traversal is ","('[[RCH, VMR, BIL, GIK, JPJ, IIZ, MFI], [RCH, IIZ, VMR, BIL, GIK, MFI, JPJ], [RCH, IIZ, VMR, GIK, BIL, MFI, JPJ], [RCH, IIZ, MFI, JPJ, VMR, GIK, BIL]]',)",2,290
DFS,"[(PKY, SNW), (SNW, CMJ), (SNW, CXF), (CMJ, ILN)]","{PKY: [SNW],
SNW: [PKY, CMJ, CXF],
CMJ: [SNW, ILN],
CXF: [SNW],
ILN: [CMJ]}","Node PKY is connected to node SNW.
Node SNW is connected to nodes PKY, CMJ, CXF.
Node CMJ is connected to nodes SNW, ILN.
Node CXF is connected to node SNW.
Node ILN is connected to node CMJ.","[ILN, SNW, CMJ, PKY, CXF]",5,4,False,"Start from node SNW, output a sequence of traversal in depth-first search (DFS) order.","[SNW, CXF, CMJ, ILN, PKY]","Let's run depth-first search (DFS) step by step.
Visit node SNW. Neighors of node SNW: [PKY, CMJ, CXF].
Visit node CXF. Neighors of node CXF: [SNW].
Visit node CMJ. Neighors of node CMJ: [SNW, ILN].
Visit node ILN. Neighors of node ILN: [CMJ].
Visit node PKY. Neighors of node PKY: [SNW].
So the DFS traversal is ","('[[SNW, CXF, CMJ, ILN, PKY], [SNW, CXF, ILN, CMJ, PKY], [SNW, PKY, CXF, CMJ, ILN], [SNW, CXF, ILN, PKY, CMJ]]',)",0,291
DFS,"[(FJK, FGL), (FJK, PVM), (FGL, PVM), (FGL, FJK), (PVM, OYA), (PVM, FGL), (PVM, SRA), (OYA, FGL), (SRA, PVM), (SRA, OYA)]","{FJK: [FGL, PVM],
FGL: [PVM, FJK],
PVM: [OYA, FGL, SRA],
OYA: [FGL],
SRA: [PVM, OYA]}","Node FJK is connected to nodes FGL, PVM.
Node FGL is connected to nodes PVM, FJK.
Node PVM is connected to nodes OYA, FGL, SRA.
Node OYA is connected to node FGL.
Node SRA is connected to nodes PVM, OYA.","[PVM, SRA, FJK, FGL, OYA]",5,10,True,"Start from node PVM, output a sequence of traversal in depth-first search (DFS) order.","[PVM, SRA, OYA, FGL, FJK]","Let's run depth-first search (DFS) step by step.
Visit node PVM. Neighors of node PVM: [OYA, FGL, SRA].
Visit node SRA. Neighors of node SRA: [PVM, OYA].
Visit node OYA. Neighors of node OYA: [FGL].
Visit node FGL. Neighors of node FGL: [PVM, FJK].
Visit node FJK. Neighors of node FJK: [FGL, PVM].
So the DFS traversal is ","('[[PVM, SRA, OYA, FGL, FJK], [PVM, OYA, FJK, SRA, FGL], [PVM, FJK, SRA, OYA, FGL], [PVM, SRA, OYA, FGL, FJK]]',)",0,292
DFS,"[(XBR, RWN), (XBR, DKK), (DKK, YMH), (DKK, FZA)]","{XBR: [RWN, DKK],
RWN: [XBR],
DKK: [XBR, YMH, FZA],
YMH: [DKK],
FZA: [DKK]}","Node XBR is connected to nodes RWN, DKK.
Node RWN is connected to node XBR.
Node DKK is connected to nodes XBR, YMH, FZA.
Node YMH is connected to node DKK.
Node FZA is connected to node DKK.","[XBR, YMH, FZA, DKK, RWN]",5,4,False,"Start from node DKK, output a sequence of traversal in depth-first search (DFS) order.","[DKK, FZA, YMH, XBR, RWN]","Let's run depth-first search (DFS) step by step.
Visit node DKK. Neighors of node DKK: [XBR, YMH, FZA].
Visit node FZA. Neighors of node FZA: [DKK].
Visit node YMH. Neighors of node YMH: [DKK].
Visit node XBR. Neighors of node XBR: [RWN, DKK].
Visit node RWN. Neighors of node RWN: [XBR].
So the DFS traversal is ","('[[DKK, RWN, FZA, YMH, XBR], [DKK, FZA, RWN, XBR, YMH], [DKK, FZA, YMH, XBR, RWN], [DKK, FZA, YMH, XBR, RWN]]',)",2,293
DFS,"[(XFN, WHJ), (XFN, LGV), (XFN, RMT), (XFN, DWA)]","{XFN: [WHJ, LGV, RMT, DWA],
WHJ: [XFN],
LGV: [XFN],
RMT: [XFN],
DWA: [XFN]}","Node XFN is connected to nodes WHJ, LGV, RMT, DWA.
Node WHJ is connected to node XFN.
Node LGV is connected to node XFN.
Node RMT is connected to node XFN.
Node DWA is connected to node XFN.","[RMT, XFN, DWA, WHJ, LGV]",5,4,False,"Start from node DWA, output a sequence of traversal in depth-first search (DFS) order.","[DWA, XFN, RMT, LGV, WHJ]","Let's run depth-first search (DFS) step by step.
Visit node DWA. Neighors of node DWA: [XFN].
Visit node XFN. Neighors of node XFN: [WHJ, LGV, RMT, DWA].
Visit node RMT. Neighors of node RMT: [XFN].
Visit node LGV. Neighors of node LGV: [XFN].
Visit node WHJ. Neighors of node WHJ: [XFN].
So the DFS traversal is ","('[[DWA, XFN, RMT, WHJ, LGV], [DWA, WHJ, XFN, RMT, LGV], [DWA, XFN, RMT, LGV, WHJ], [DWA, XFN, LGV, WHJ, RMT]]',)",2,294
DFS,"[(VAN, AKL), (VAN, ZXG), (VAN, EOM), (VAN, LVT), (ZXG, LNS), (ZXG, EOM), (ZXG, LVT), (EOM, LVT), (LVT, LNS)]","{VAN: [AKL, ZXG, EOM, LVT],
AKL: [VAN],
ZXG: [VAN, LNS, EOM, LVT],
EOM: [VAN, ZXG, LVT],
LVT: [VAN, LNS, ZXG, EOM],
LNS: [ZXG, LVT]}","Node VAN is connected to nodes AKL, ZXG, EOM, LVT.
Node AKL is connected to node VAN.
Node ZXG is connected to nodes VAN, LNS, EOM, LVT.
Node EOM is connected to nodes VAN, ZXG, LVT.
Node LVT is connected to nodes VAN, LNS, ZXG, EOM.
Node LNS is connected to nodes ZXG, LVT.","[AKL, VAN, LNS, LVT, EOM, ZXG]",6,9,False,"Start from node VAN, output a sequence of traversal in depth-first search (DFS) order.","[VAN, LVT, EOM, ZXG, LNS, AKL]","Let's run depth-first search (DFS) step by step.
Visit node VAN. Neighors of node VAN: [AKL, ZXG, EOM, LVT].
Visit node LVT. Neighors of node LVT: [VAN, LNS, ZXG, EOM].
Visit node EOM. Neighors of node EOM: [VAN, ZXG, LVT].
Visit node ZXG. Neighors of node ZXG: [VAN, LNS, EOM, LVT].
Visit node LNS. Neighors of node LNS: [ZXG, LVT].
Visit node AKL. Neighors of node AKL: [VAN].
So the DFS traversal is ","('[[VAN, LVT, LNS, AKL, EOM, ZXG], [VAN, LVT, EOM, ZXG, LNS, AKL], [VAN, LVT, EOM, AKL, LNS, ZXG], [VAN, LVT, LNS, EOM, ZXG, AKL]]',)",1,295
