task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
neighbor,"[(RBL, KCS), (RBL, LWH), (KCS, LWH), (LWH, RBL), (LWH, LKE), (LWH, KCS), (LKE, RBL), (VSS, KCS), (VSS, RBL)]","{RBL: [KCS, LWH],
KCS: [LWH],
LWH: [RBL, LKE, KCS],
LKE: [RBL],
VSS: [KCS, RBL]}","Node RBL is connected to nodes KCS, LWH.
Node KCS is connected to node LWH.
Node LWH is connected to nodes RBL, LKE, KCS.
Node LKE is connected to node RBL.
Node VSS is connected to nodes KCS, RBL.","[VSS, LWH, LKE, RBL, KCS]",5,9,True,"Which are the neighbor nodes of node KCS? In the context of a directed graph, we consider a node's successors as its neighbors. ",[LWH],"Let's solve it step by step.
Node KCS connects to nodes [LWH], so the neighbors of node KCS are ","('[[LKE, RBL], [LWH, RBL, VSS], [LWH], [KCS, LKE, RBL, LWH]]',)",2,180
neighbor,"[(OTC, URD), (OTC, HRZ), (OTC, WTJ), (URD, HRZ), (URD, WTJ), (URD, PHA), (HRZ, OTC), (HRZ, PHA), (WTJ, PHA), (PHA, URD), (PHA, HRZ), (PHA, OTC)]","{OTC: [URD, HRZ, WTJ],
URD: [HRZ, WTJ, PHA],
HRZ: [OTC, PHA],
WTJ: [PHA],
PHA: [URD, HRZ, OTC]}","Node OTC is connected to nodes URD, HRZ, WTJ.
Node URD is connected to nodes HRZ, WTJ, PHA.
Node HRZ is connected to nodes OTC, PHA.
Node WTJ is connected to node PHA.
Node PHA is connected to nodes URD, HRZ, OTC.","[HRZ, WTJ, URD, PHA, OTC]",5,12,True,"Which are the neighbor nodes of node WTJ? In the context of a directed graph, we consider a node's successors as its neighbors. ",[PHA],"Let's solve it step by step.
Node WTJ connects to nodes [PHA], so the neighbors of node WTJ are ","('[[WTJ, PHA, URD], [PHA], [WTJ], [URD, OTC]]',)",1,181
neighbor,"[(ABI, NIN), (ABI, YXI), (ABI, XRB), (NIN, LYF), (YXI, XRB), (YXI, NIN), (XRB, NIN), (XRB, YXI), (XRB, DLF), (LYF, ABI), (LYF, NIN), (LYF, YXI)]","{ABI: [NIN, YXI, XRB],
NIN: [LYF],
YXI: [XRB, NIN],
XRB: [NIN, YXI, DLF],
LYF: [ABI, NIN, YXI],
DLF: []}","Node ABI is connected to nodes NIN, YXI, XRB.
Node NIN is connected to node LYF.
Node YXI is connected to nodes XRB, NIN.
Node XRB is connected to nodes NIN, YXI, DLF.
Node LYF is connected to nodes ABI, NIN, YXI.","[LYF, NIN, ABI, XRB, DLF, YXI]",6,12,True,"Which are the neighbor nodes of node NIN? In the context of a directed graph, we consider a node's successors as its neighbors. ",[LYF],"Let's solve it step by step.
Node NIN connects to nodes [LYF], so the neighbors of node NIN are ","('[[ABI, NIN, DLF, YXI, XRB], [ABI, LYF, NIN, DLF], [LYF, ABI, YXI], [LYF]]',)",3,182
neighbor,"[(DTP, QJL), (DTP, DNF), (QJL, XAK), (QJL, DNF), (DNF, OGT), (XAK, PFB)]","{DTP: [QJL, DNF],
QJL: [DTP, XAK, DNF],
DNF: [DTP, QJL, OGT],
XAK: [QJL, PFB],
PFB: [XAK],
OGT: [DNF]}","Node DTP is connected to nodes QJL, DNF.
Node QJL is connected to nodes DTP, XAK, DNF.
Node DNF is connected to nodes DTP, QJL, OGT.
Node XAK is connected to nodes QJL, PFB.
Node PFB is connected to node XAK.
Node OGT is connected to node DNF.","[QJL, PFB, DNF, OGT, DTP, XAK]",6,6,False,Which are the neighbor nodes of node PFB? ,[XAK],"Let's solve it step by step.
Node PFB connects to nodes [XAK], so the neighbors of node PFB are ","('[[XAK], [QJL], [], [XAK, OGT]]',)",0,183
neighbor,"[(QUQ, SCZ), (QUQ, IOM), (QUQ, ZBD), (QUQ, KKJ), (QUQ, HNR), (SCZ, ZBD), (IOM, ZBD), (ZBD, KKJ), (KKJ, HNR), (KKJ, HNI)]","{QUQ: [SCZ, IOM, ZBD, KKJ, HNR],
SCZ: [QUQ, ZBD],
IOM: [QUQ, ZBD],
ZBD: [QUQ, SCZ, KKJ, IOM],
KKJ: [QUQ, HNR, ZBD, HNI],
HNR: [QUQ, KKJ],
HNI: [KKJ]}","Node QUQ is connected to nodes SCZ, IOM, ZBD, KKJ, HNR.
Node SCZ is connected to nodes QUQ, ZBD.
Node IOM is connected to nodes QUQ, ZBD.
Node ZBD is connected to nodes QUQ, SCZ, KKJ, IOM.
Node KKJ is connected to nodes QUQ, HNR, ZBD, HNI.
Node HNR is connected to nodes QUQ, KKJ.
Node HNI is connected to node KKJ.","[HNR, KKJ, SCZ, ZBD, HNI, QUQ, IOM]",7,10,False,Which are the neighbor nodes of node ZBD? ,"[QUQ, SCZ, KKJ, IOM]","Let's solve it step by step.
Node ZBD connects to nodes [QUQ, SCZ, KKJ, IOM], so the neighbors of node ZBD are ","('[[], [HNR], [QUQ, SCZ, KKJ, IOM], []]',)",2,184
neighbor,"[(DKJ, JND), (DKJ, OBJ), (DKJ, OGG), (GIB, TQF), (VQD, OBJ), (VQD, OGG), (VQD, JND)]","{DKJ: [JND, OBJ, OGG],
JND: [],
OBJ: [],
OGG: [],
GIB: [TQF],
TQF: [],
VQD: [OBJ, OGG, JND]}","Node DKJ is connected to nodes JND, OBJ, OGG.
Node GIB is connected to node TQF.
Node VQD is connected to nodes OBJ, OGG, JND.","[OBJ, OGG, GIB, TQF, VQD, DKJ, JND]",7,7,True,"Which are the neighbor nodes of node DKJ? In the context of a directed graph, we consider a node's successors as its neighbors. ","[JND, OBJ, OGG]","Let's solve it step by step.
Node DKJ connects to nodes [JND, OBJ, OGG], so the neighbors of node DKJ are ","('[[GIB, OGG, OBJ, TQF, VQD], [JND, VQD], [JND, DKJ, OGG, TQF, GIB, VQD], [JND, OBJ, OGG]]',)",3,185
neighbor,"[(MND, XKS), (MND, UNR), (XKS, TST), (XKS, ESV), (XKS, MND), (UNR, MND), (UNR, XKS), (TST, XKS), (TST, UNR), (ESV, MND)]","{MND: [XKS, UNR],
XKS: [TST, ESV, MND],
UNR: [MND, XKS],
TST: [XKS, UNR],
ESV: [MND]}","Node MND is connected to nodes XKS, UNR.
Node XKS is connected to nodes TST, ESV, MND.
Node UNR is connected to nodes MND, XKS.
Node TST is connected to nodes XKS, UNR.
Node ESV is connected to node MND.","[ESV, XKS, UNR, TST, MND]",5,10,True,"Which are the neighbor nodes of node MND? In the context of a directed graph, we consider a node's successors as its neighbors. ","[XKS, UNR]","Let's solve it step by step.
Node MND connects to nodes [XKS, UNR], so the neighbors of node MND are ","('[[MND, ESV, TST, XKS], [XKS], [XKS, UNR], [ESV, XKS]]',)",2,186
neighbor,"[(ZLS, UWF), (ZLS, YED), (ZLS, GEE), (ZLS, JOY), (UWF, GEE), (UWF, OBW)]","{ZLS: [UWF, YED, GEE, JOY],
UWF: [ZLS, GEE, OBW],
YED: [ZLS],
GEE: [ZLS, UWF],
JOY: [ZLS],
OBW: [UWF]}","Node ZLS is connected to nodes UWF, YED, GEE, JOY.
Node UWF is connected to nodes ZLS, GEE, OBW.
Node YED is connected to node ZLS.
Node GEE is connected to nodes ZLS, UWF.
Node JOY is connected to node ZLS.
Node OBW is connected to node UWF.","[YED, OBW, UWF, GEE, JOY, ZLS]",6,6,False,Which are the neighbor nodes of node GEE? ,"[ZLS, UWF]","Let's solve it step by step.
Node GEE connects to nodes [ZLS, UWF], so the neighbors of node GEE are ","('[[], [ZLS, UWF], [ZLS, OBW, JOY], []]',)",1,187
neighbor,"[(MHV, QZT), (MHV, MNK), (MHV, QYN), (MHV, MBH), (QZT, MNK), (QZT, MBH), (QZT, FCN), (MNK, QYN), (MNK, MBH), (MNK, FCN), (MNK, QZT), (MNK, THQ), (QYN, MBH), (QYN, MHV), (QYN, FCN), (QYN, QZT), (QYN, MNK), (MBH, FCN), (MBH, QZT), (MBH, MNK), (FCN, QZT), (FCN, MNK), (FCN, QYN), (FCN, MBH), (FCN, MHV), (THQ, QYN), (THQ, MBH), (THQ, MHV), (THQ, QZT)]","{MHV: [QZT, MNK, QYN, MBH],
QZT: [MNK, MBH, FCN],
MNK: [QYN, MBH, FCN, QZT, THQ],
QYN: [MBH, MHV, FCN, QZT, MNK],
MBH: [FCN, QZT, MNK],
FCN: [QZT, MNK, QYN, MBH, MHV],
THQ: [QYN, MBH, MHV, QZT]}","Node MHV is connected to nodes QZT, MNK, QYN, MBH.
Node QZT is connected to nodes MNK, MBH, FCN.
Node MNK is connected to nodes QYN, MBH, FCN, QZT, THQ.
Node QYN is connected to nodes MBH, MHV, FCN, QZT, MNK.
Node MBH is connected to nodes FCN, QZT, MNK.
Node FCN is connected to nodes QZT, MNK, QYN, MBH, MHV.
Node THQ is connected to nodes QYN, MBH, MHV, QZT.","[QZT, QYN, MBH, FCN, MHV, THQ, MNK]",7,29,True,"Which are the neighbor nodes of node THQ? In the context of a directed graph, we consider a node's successors as its neighbors. ","[QYN, MBH, MHV, QZT]","Let's solve it step by step.
Node THQ connects to nodes [QYN, MBH, MHV, QZT], so the neighbors of node THQ are ","('[[THQ, MNK, QYN, QZT], [QYN, MNK, MHV, QZT, THQ, MBH], [QYN, MBH, MHV, QZT], [MNK, THQ, QZT, MBH, QYN, FCN]]',)",2,188
neighbor,"[(MOQ, KZN), (MOQ, YCF), (MOQ, DJZ), (KZN, YCF), (KZN, MOQ), (YCF, INW), (DJZ, MOQ), (DJZ, INW), (DJZ, YCF), (DJZ, KRZ), (INW, KRZ), (INW, MOQ), (KRZ, MOQ), (KRZ, INW)]","{MOQ: [KZN, YCF, DJZ],
KZN: [YCF, MOQ],
YCF: [INW],
DJZ: [MOQ, INW, YCF, KRZ],
INW: [KRZ, MOQ],
KRZ: [MOQ, INW]}","Node MOQ is connected to nodes KZN, YCF, DJZ.
Node KZN is connected to nodes YCF, MOQ.
Node YCF is connected to node INW.
Node DJZ is connected to nodes MOQ, INW, YCF, KRZ.
Node INW is connected to nodes KRZ, MOQ.
Node KRZ is connected to nodes MOQ, INW.","[DJZ, MOQ, YCF, KZN, INW, KRZ]",6,14,True,"Which are the neighbor nodes of node INW? In the context of a directed graph, we consider a node's successors as its neighbors. ","[KRZ, MOQ]","Let's solve it step by step.
Node INW connects to nodes [KRZ, MOQ], so the neighbors of node INW are ","('[[MOQ, INW, KZN], [KRZ, MOQ], [YCF], [DJZ, INW, KZN]]',)",1,189
neighbor,"[(YOW, JOT), (YOW, CLM), (YOW, JIF), (YOW, PDM), (JOT, CLM), (JOT, JIF), (JOT, KJO), (JOT, PDM), (JOT, SDN), (CLM, JIF), (CLM, KJO), (CLM, PDM), (JIF, KJO), (JIF, SDN), (PDM, KJO), (PDM, SDN), (KJO, SDN)]","{YOW: [JOT, CLM, JIF, PDM],
JOT: [YOW, CLM, JIF, KJO, PDM, SDN],
CLM: [YOW, JOT, JIF, KJO, PDM],
JIF: [YOW, JOT, CLM, KJO, SDN],
PDM: [YOW, JOT, CLM, KJO, SDN],
KJO: [JOT, CLM, JIF, PDM, SDN],
SDN: [JOT, JIF, KJO, PDM]}","Node YOW is connected to nodes JOT, CLM, JIF, PDM.
Node JOT is connected to nodes YOW, CLM, JIF, KJO, PDM, SDN.
Node CLM is connected to nodes YOW, JOT, JIF, KJO, PDM.
Node JIF is connected to nodes YOW, JOT, CLM, KJO, SDN.
Node PDM is connected to nodes YOW, JOT, CLM, KJO, SDN.
Node KJO is connected to nodes JOT, CLM, JIF, PDM, SDN.
Node SDN is connected to nodes JOT, JIF, KJO, PDM.","[YOW, CLM, PDM, JIF, JOT, KJO, SDN]",7,17,False,Which are the neighbor nodes of node JIF? ,"[YOW, JOT, CLM, KJO, SDN]","Let's solve it step by step.
Node JIF connects to nodes [YOW, JOT, CLM, KJO, SDN], so the neighbors of node JIF are ","('[[KJO], [PDM, KJO, JIF, JOT, CLM, SDN], [PDM, YOW, JIF, JOT, CLM], [YOW, JOT, CLM, KJO, SDN]]',)",3,190
neighbor,"[(KTX, YNN), (KTX, HNU), (KTX, VHY), (KTX, DAK), (VHY, LZT), (LZT, LDH)]","{KTX: [YNN, HNU, VHY, DAK],
YNN: [KTX],
HNU: [KTX],
VHY: [KTX, LZT],
DAK: [KTX],
LZT: [VHY, LDH],
LDH: [LZT]}","Node KTX is connected to nodes YNN, HNU, VHY, DAK.
Node YNN is connected to node KTX.
Node HNU is connected to node KTX.
Node VHY is connected to nodes KTX, LZT.
Node DAK is connected to node KTX.
Node LZT is connected to nodes VHY, LDH.
Node LDH is connected to node LZT.","[HNU, LZT, KTX, DAK, LDH, YNN, VHY]",7,6,False,Which are the neighbor nodes of node KTX? ,"[YNN, HNU, VHY, DAK]","Let's solve it step by step.
Node KTX connects to nodes [YNN, HNU, VHY, DAK], so the neighbors of node KTX are ","('[[HNU, LZT, KTX], [VHY], [YNN, HNU, VHY, DAK], [LZT, VHY]]',)",2,191
neighbor,"[(ORM, PIS), (ORM, AVU), (PIS, QCP), (PIS, XXL), (PIS, AVU), (PIS, ORM), (PIS, NAB), (PIS, RYO), (AVU, NAB), (AVU, XXL), (NAB, RYO), (NAB, AVU), (NAB, ORM), (RYO, QCP), (RYO, AVU), (RYO, NAB), (QCP, ORM), (QCP, NAB), (QCP, PIS), (XXL, NAB), (XXL, RYO), (XXL, PIS)]","{ORM: [PIS, AVU],
PIS: [QCP, XXL, AVU, ORM, NAB, RYO],
AVU: [NAB, XXL],
NAB: [RYO, AVU, ORM],
RYO: [QCP, AVU, NAB],
QCP: [ORM, NAB, PIS],
XXL: [NAB, RYO, PIS]}","Node ORM is connected to nodes PIS, AVU.
Node PIS is connected to nodes QCP, XXL, AVU, ORM, NAB, RYO.
Node AVU is connected to nodes NAB, XXL.
Node NAB is connected to nodes RYO, AVU, ORM.
Node RYO is connected to nodes QCP, AVU, NAB.
Node QCP is connected to nodes ORM, NAB, PIS.
Node XXL is connected to nodes NAB, RYO, PIS.","[AVU, ORM, RYO, QCP, PIS, XXL, NAB]",7,22,True,"Which are the neighbor nodes of node RYO? In the context of a directed graph, we consider a node's successors as its neighbors. ","[QCP, AVU, NAB]","Let's solve it step by step.
Node RYO connects to nodes [QCP, AVU, NAB], so the neighbors of node RYO are ","('[[PIS, QCP, AVU, NAB, ORM], [RYO, XXL, NAB, ORM, QCP], [], [QCP, AVU, NAB]]',)",3,192
neighbor,"[(ZFW, IRB), (IRB, AZG), (IRB, EOC), (IRB, PGC), (AZG, PGC), (EOC, YQG)]","{ZFW: [IRB],
IRB: [ZFW, AZG, EOC, PGC],
AZG: [IRB, PGC],
EOC: [IRB, YQG],
PGC: [IRB, AZG],
YQG: [EOC]}","Node ZFW is connected to node IRB.
Node IRB is connected to nodes ZFW, AZG, EOC, PGC.
Node AZG is connected to nodes IRB, PGC.
Node EOC is connected to nodes IRB, YQG.
Node PGC is connected to nodes IRB, AZG.
Node YQG is connected to node EOC.","[PGC, YQG, AZG, IRB, EOC, ZFW]",6,6,False,Which are the neighbor nodes of node ZFW? ,[IRB],"Let's solve it step by step.
Node ZFW connects to nodes [IRB], so the neighbors of node ZFW are ","('[[AZG, ZFW, IRB, PGC], [EOC, PGC], [EOC, PGC, AZG, ZFW], [IRB]]',)",3,193
neighbor,"[(LZJ, IKX), (IKX, LZJ), (IKX, IFB), (IKX, YDH), (IFB, IKX), (YDH, RIL), (YDH, ILU), (YDH, IFB), (RIL, LZJ), (ILU, RIL)]","{LZJ: [IKX],
IKX: [LZJ, IFB, YDH],
IFB: [IKX],
YDH: [RIL, ILU, IFB],
RIL: [LZJ],
ILU: [RIL]}","Node LZJ is connected to node IKX.
Node IKX is connected to nodes LZJ, IFB, YDH.
Node IFB is connected to node IKX.
Node YDH is connected to nodes RIL, ILU, IFB.
Node RIL is connected to node LZJ.
Node ILU is connected to node RIL.","[ILU, RIL, LZJ, IFB, IKX, YDH]",6,10,True,"Which are the neighbor nodes of node RIL? In the context of a directed graph, we consider a node's successors as its neighbors. ",[LZJ],"Let's solve it step by step.
Node RIL connects to nodes [LZJ], so the neighbors of node RIL are ","('[[LZJ], [YDH], [ILU], [IFB, YDH, LZJ, RIL]]',)",0,194
neighbor,"[(PYH, LXP), (PYH, ZPX), (PYH, GSK), (LXP, PYH), (GSK, PYH), (GSK, ZPX), (KPV, FUV), (KPV, GSK), (KPV, PYH), (KPV, LXP), (FUV, LXP), (XKG, KPV)]","{PYH: [LXP, ZPX, GSK],
LXP: [PYH],
ZPX: [],
GSK: [PYH, ZPX],
KPV: [FUV, GSK, PYH, LXP],
FUV: [LXP],
XKG: [KPV]}","Node PYH is connected to nodes LXP, ZPX, GSK.
Node LXP is connected to node PYH.
Node GSK is connected to nodes PYH, ZPX.
Node KPV is connected to nodes FUV, GSK, PYH, LXP.
Node FUV is connected to node LXP.
Node XKG is connected to node KPV.","[KPV, FUV, XKG, LXP, GSK, ZPX, PYH]",7,12,True,"Which are the neighbor nodes of node GSK? In the context of a directed graph, we consider a node's successors as its neighbors. ","[PYH, ZPX]","Let's solve it step by step.
Node GSK connects to nodes [PYH, ZPX], so the neighbors of node GSK are ","('[[PYH, ZPX, KPV, LXP, GSK], [], [ZPX, KPV, PYH, GSK], [PYH, ZPX]]',)",3,195
neighbor,"[(JDS, EQC), (EQC, TMT), (GDQ, EQC), (GDQ, TMT), (JYO, WJP), (JYO, JDS), (WJP, GDQ), (WJP, JYO), (VSZ, WJP), (VSZ, GDQ), (VSZ, EQC)]","{JDS: [EQC],
EQC: [TMT],
GDQ: [EQC, TMT],
TMT: [],
JYO: [WJP, JDS],
WJP: [GDQ, JYO],
VSZ: [WJP, GDQ, EQC]}","Node JDS is connected to node EQC.
Node EQC is connected to node TMT.
Node GDQ is connected to nodes EQC, TMT.
Node JYO is connected to nodes WJP, JDS.
Node WJP is connected to nodes GDQ, JYO.
Node VSZ is connected to nodes WJP, GDQ, EQC.","[JDS, JYO, TMT, EQC, GDQ, VSZ, WJP]",7,11,True,"Which are the neighbor nodes of node VSZ? In the context of a directed graph, we consider a node's successors as its neighbors. ","[WJP, GDQ, EQC]","Let's solve it step by step.
Node VSZ connects to nodes [WJP, GDQ, EQC], so the neighbors of node VSZ are ","('[[WJP, EQC], [GDQ, TMT, VSZ, EQC, JDS, WJP], [WJP, GDQ, EQC], [WJP, VSZ, GDQ, JDS]]',)",2,196
neighbor,"[(HNQ, BWW), (HNQ, AAK), (BWW, IDZ), (BWW, AAK), (AAK, HNQ), (AAK, BSU), (AAK, IDZ), (IDZ, JYF), (IDZ, BSU), (JYF, IDZ), (JYF, AAK), (BSU, AAK), (BSU, HNQ), (BSU, JYF)]","{HNQ: [BWW, AAK],
BWW: [IDZ, AAK],
AAK: [HNQ, BSU, IDZ],
IDZ: [JYF, BSU],
JYF: [IDZ, AAK],
BSU: [AAK, HNQ, JYF]}","Node HNQ is connected to nodes BWW, AAK.
Node BWW is connected to nodes IDZ, AAK.
Node AAK is connected to nodes HNQ, BSU, IDZ.
Node IDZ is connected to nodes JYF, BSU.
Node JYF is connected to nodes IDZ, AAK.
Node BSU is connected to nodes AAK, HNQ, JYF.","[BSU, IDZ, AAK, JYF, BWW, HNQ]",6,14,True,"Which are the neighbor nodes of node HNQ? In the context of a directed graph, we consider a node's successors as its neighbors. ","[BWW, AAK]","Let's solve it step by step.
Node HNQ connects to nodes [BWW, AAK], so the neighbors of node HNQ are ","('[[BSU, IDZ, JYF], [BWW, AAK], [IDZ, JYF, BWW, AAK], [IDZ, BSU, HNQ]]',)",1,197
neighbor,"[(BPY, PHD), (BPY, JEJ), (BPY, RSL), (BPY, EXK), (PHD, IBF), (PHD, JEJ), (PHD, RSL), (JEJ, RSL), (JEJ, EXK), (RSL, IBF), (RSL, EXK), (EXK, IBF)]","{BPY: [PHD, JEJ, RSL, EXK],
PHD: [BPY, IBF, JEJ, RSL],
JEJ: [BPY, PHD, RSL, EXK],
RSL: [BPY, PHD, IBF, JEJ, EXK],
EXK: [BPY, IBF, JEJ, RSL],
IBF: [PHD, RSL, EXK]}","Node BPY is connected to nodes PHD, JEJ, RSL, EXK.
Node PHD is connected to nodes BPY, IBF, JEJ, RSL.
Node JEJ is connected to nodes BPY, PHD, RSL, EXK.
Node RSL is connected to nodes BPY, PHD, IBF, JEJ, EXK.
Node EXK is connected to nodes BPY, IBF, JEJ, RSL.
Node IBF is connected to nodes PHD, RSL, EXK.","[EXK, BPY, RSL, PHD, IBF, JEJ]",6,12,False,Which are the neighbor nodes of node PHD? ,"[BPY, IBF, JEJ, RSL]","Let's solve it step by step.
Node PHD connects to nodes [BPY, IBF, JEJ, RSL], so the neighbors of node PHD are ","('[[BPY, IBF, JEJ, RSL], [PHD, JEJ, IBF], [PHD], []]',)",0,198
neighbor,"[(FDD, JYX), (FDD, CXT), (JYX, XTD), (CXT, ASR), (XTD, ASR), (XTD, NSU)]","{FDD: [JYX, CXT],
JYX: [FDD, XTD],
CXT: [FDD, ASR],
XTD: [JYX, ASR, NSU],
ASR: [XTD, CXT],
NSU: [XTD]}","Node FDD is connected to nodes JYX, CXT.
Node JYX is connected to nodes FDD, XTD.
Node CXT is connected to nodes FDD, ASR.
Node XTD is connected to nodes JYX, ASR, NSU.
Node ASR is connected to nodes XTD, CXT.
Node NSU is connected to node XTD.","[CXT, XTD, FDD, ASR, JYX, NSU]",6,6,False,Which are the neighbor nodes of node FDD? ,"[JYX, CXT]","Let's solve it step by step.
Node FDD connects to nodes [JYX, CXT], so the neighbors of node FDD are ","('[[FDD], [JYX, CXT], [FDD, CXT], [XTD, JYX, CXT]]',)",1,199
neighbor,"[(ZFF, JGE), (ZFF, WQI), (ZFF, EDE), (JGE, ZFF), (WQI, EDE), (EDE, ZFF), (EDE, JGE), (EDE, WQI), (IFT, ZFF), (IFT, EDE)]","{ZFF: [JGE, WQI, EDE],
JGE: [ZFF],
WQI: [EDE],
EDE: [ZFF, JGE, WQI],
IFT: [ZFF, EDE]}","Node ZFF is connected to nodes JGE, WQI, EDE.
Node JGE is connected to node ZFF.
Node WQI is connected to node EDE.
Node EDE is connected to nodes ZFF, JGE, WQI.
Node IFT is connected to nodes ZFF, EDE.","[WQI, EDE, JGE, IFT, ZFF]",5,10,True,"Which are the neighbor nodes of node IFT? In the context of a directed graph, we consider a node's successors as its neighbors. ","[ZFF, EDE]","Let's solve it step by step.
Node IFT connects to nodes [ZFF, EDE], so the neighbors of node IFT are ","('[[IFT, EDE, ZFF, JGE], [ZFF], [ZFF, EDE], [IFT, EDE, JGE]]',)",2,200
neighbor,"[(NUH, XLT), (NUH, JNE), (NUH, LLX), (XLT, JNE), (LLX, CGO)]","{NUH: [XLT, JNE, LLX],
XLT: [NUH, JNE],
JNE: [NUH, XLT],
LLX: [NUH, CGO],
CGO: [LLX]}","Node NUH is connected to nodes XLT, JNE, LLX.
Node XLT is connected to nodes NUH, JNE.
Node JNE is connected to nodes NUH, XLT.
Node LLX is connected to nodes NUH, CGO.
Node CGO is connected to node LLX.","[NUH, JNE, XLT, CGO, LLX]",5,5,False,Which are the neighbor nodes of node LLX? ,"[NUH, CGO]","Let's solve it step by step.
Node LLX connects to nodes [NUH, CGO], so the neighbors of node LLX are ","('[[JNE, CGO, XLT, LLX], [NUH, CGO], [NUH, LLX, XLT], [XLT, JNE]]',)",1,201
neighbor,"[(WDK, MDC), (WDK, GNY), (WDK, MDG), (WDK, FSU), (MDG, XBQ)]","{WDK: [MDC, GNY, MDG, FSU],
MDC: [WDK],
GNY: [WDK],
MDG: [WDK, XBQ],
FSU: [WDK],
XBQ: [MDG]}","Node WDK is connected to nodes MDC, GNY, MDG, FSU.
Node MDC is connected to node WDK.
Node GNY is connected to node WDK.
Node MDG is connected to nodes WDK, XBQ.
Node FSU is connected to node WDK.
Node XBQ is connected to node MDG.","[MDC, WDK, MDG, FSU, XBQ, GNY]",6,5,False,Which are the neighbor nodes of node XBQ? ,[MDG],"Let's solve it step by step.
Node XBQ connects to nodes [MDG], so the neighbors of node XBQ are ","('[[GNY, MDG, FSU, XBQ], [], [MDG], [XBQ, FSU]]',)",2,202
neighbor,"[(NVS, YUG), (YUG, AEM), (YUG, PVX), (FYK, NPS), (FYK, YUG), (FYK, NVS), (NPS, AEM), (NPS, PVX), (AEM, NPS), (AEM, NVS), (AEM, FYK), (PVX, NPS), (PVX, FYK)]","{NVS: [YUG],
YUG: [AEM, PVX],
FYK: [NPS, YUG, NVS],
NPS: [AEM, PVX],
AEM: [NPS, NVS, FYK],
PVX: [NPS, FYK]}","Node NVS is connected to node YUG.
Node YUG is connected to nodes AEM, PVX.
Node FYK is connected to nodes NPS, YUG, NVS.
Node NPS is connected to nodes AEM, PVX.
Node AEM is connected to nodes NPS, NVS, FYK.
Node PVX is connected to nodes NPS, FYK.","[NPS, AEM, NVS, YUG, PVX, FYK]",6,13,True,"Which are the neighbor nodes of node NPS? In the context of a directed graph, we consider a node's successors as its neighbors. ","[AEM, PVX]","Let's solve it step by step.
Node NPS connects to nodes [AEM, PVX], so the neighbors of node NPS are ","('[[AEM, PVX], [NVS, FYK, YUG, NPS], [NPS, AEM, FYK, YUG, NVS], [AEM, YUG, NPS]]',)",0,203
neighbor,"[(PTZ, YBW), (PTZ, PAH), (PTZ, GHD), (PTZ, BFX), (PTZ, BYN), (PTZ, XXQ)]","{PTZ: [YBW, PAH, GHD, BFX, BYN, XXQ],
YBW: [PTZ],
PAH: [PTZ],
GHD: [PTZ],
BFX: [PTZ],
BYN: [PTZ],
XXQ: [PTZ]}","Node PTZ is connected to nodes YBW, PAH, GHD, BFX, BYN, XXQ.
Node YBW is connected to node PTZ.
Node PAH is connected to node PTZ.
Node GHD is connected to node PTZ.
Node BFX is connected to node PTZ.
Node BYN is connected to node PTZ.
Node XXQ is connected to node PTZ.","[YBW, PTZ, BYN, XXQ, PAH, GHD, BFX]",7,6,False,Which are the neighbor nodes of node GHD? ,[PTZ],"Let's solve it step by step.
Node GHD connects to nodes [PTZ], so the neighbors of node GHD are ","('[[BYN], [GHD, YBW, BYN, XXQ, PTZ, BFX], [PTZ], [YBW, PAH, GHD]]',)",2,204
neighbor,"[(IIA, WYK), (IIA, ZRS), (IIA, XQO), (WYK, XQO), (XQO, PPJ)]","{IIA: [WYK, ZRS, XQO],
WYK: [IIA, XQO],
ZRS: [IIA],
XQO: [IIA, WYK, PPJ],
PPJ: [XQO]}","Node IIA is connected to nodes WYK, ZRS, XQO.
Node WYK is connected to nodes IIA, XQO.
Node ZRS is connected to node IIA.
Node XQO is connected to nodes IIA, WYK, PPJ.
Node PPJ is connected to node XQO.","[XQO, IIA, WYK, PPJ, ZRS]",5,5,False,Which are the neighbor nodes of node ZRS? ,[IIA],"Let's solve it step by step.
Node ZRS connects to nodes [IIA], so the neighbors of node ZRS are ","('[[], [], [IIA], [ZRS, XQO, WYK, PPJ]]',)",2,205
