task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
common_neighbor,"[(ALV, NGE), (ALV, BOE), (ALV, MCI), (ALV, GZG), (ALV, OQB), (NGE, MCI), (NGE, OQB), (BOE, MCI), (BOE, OQB), (MCI, GZG), (GZG, OQB)]","{ALV: [NGE, BOE, MCI, GZG, OQB],
NGE: [ALV, MCI, OQB],
BOE: [ALV, MCI, OQB],
MCI: [ALV, NGE, BOE, GZG],
GZG: [ALV, MCI, OQB],
OQB: [ALV, NGE, BOE, GZG]}","Node ALV is connected to nodes NGE, BOE, MCI, GZG, OQB.
Node NGE is connected to nodes ALV, MCI, OQB.
Node BOE is connected to nodes ALV, MCI, OQB.
Node MCI is connected to nodes ALV, NGE, BOE, GZG.
Node GZG is connected to nodes ALV, MCI, OQB.
Node OQB is connected to nodes ALV, NGE, BOE, GZG.","[ALV, BOE, GZG, MCI, NGE, OQB]",6,11,False,Calculate the number of common neighbors of node MCI and node ALV. ,3,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node MCI are [ALV, NGE, BOE, GZG].
Secondly, the neighbors of node ALV are [NGE, BOE, MCI, GZG, OQB].
Common neighbors of node MCI and node ALV: [BOE, GZG, NGE], which contains 3 nodes.
So the number of common neighbors is ","('[7, 0, 8, 3]',)",3,172
common_neighbor,"[(YFY, AUQ), (YFY, TQN), (YFY, THE), (AUQ, CBD), (AUQ, TQN), (AUQ, GFH), (TQN, CBD), (TQN, THE), (TQN, GFH), (THE, CBD), (THE, GFH), (CBD, GFH)]","{YFY: [AUQ, TQN, THE],
AUQ: [YFY, CBD, TQN, GFH],
TQN: [YFY, AUQ, CBD, THE, GFH],
THE: [YFY, CBD, TQN, GFH],
CBD: [AUQ, TQN, THE, GFH],
GFH: [AUQ, CBD, TQN, THE]}","Node YFY is connected to nodes AUQ, TQN, THE.
Node AUQ is connected to nodes YFY, CBD, TQN, GFH.
Node TQN is connected to nodes YFY, AUQ, CBD, THE, GFH.
Node THE is connected to nodes YFY, CBD, TQN, GFH.
Node CBD is connected to nodes AUQ, TQN, THE, GFH.
Node GFH is connected to nodes AUQ, CBD, TQN, THE.","[GFH, CBD, YFY, AUQ, THE, TQN]",6,12,False,Calculate the number of common neighbors of node TQN and node YFY. ,2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node TQN are [YFY, AUQ, CBD, THE, GFH].
Secondly, the neighbors of node YFY are [AUQ, TQN, THE].
Common neighbors of node TQN and node YFY: [AUQ, THE], which contains 2 nodes.
So the number of common neighbors is ","('[5, 2, 7, 0]',)",1,173
common_neighbor,"[(ICS, HNS), (ICS, VJT), (ICS, HIL), (ICS, XYK)]","{ICS: [HNS, VJT, HIL, XYK],
HNS: [ICS],
VJT: [ICS],
HIL: [ICS],
XYK: [ICS]}","Node ICS is connected to nodes HNS, VJT, HIL, XYK.
Node HNS is connected to node ICS.
Node VJT is connected to node ICS.
Node HIL is connected to node ICS.
Node XYK is connected to node ICS.","[XYK, HNS, HIL, VJT, ICS]",5,4,False,Calculate the number of common neighbors of node HIL and node ICS. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node HIL are [ICS].
Secondly, the neighbors of node ICS are [HNS, VJT, HIL, XYK].
Common neighbors of node HIL and node ICS: [], which contains 0 nodes.
So the number of common neighbors is ","('[5, 7, 0, 4]',)",2,174
common_neighbor,"[(NUH, WXV), (NUH, YBZ), (NUH, DKP), (YBZ, NIZ), (YBZ, AIW)]","{NUH: [WXV, YBZ, DKP],
WXV: [NUH],
YBZ: [NUH, NIZ, AIW],
DKP: [NUH],
NIZ: [YBZ],
AIW: [YBZ]}","Node NUH is connected to nodes WXV, YBZ, DKP.
Node WXV is connected to node NUH.
Node YBZ is connected to nodes NUH, NIZ, AIW.
Node DKP is connected to node NUH.
Node NIZ is connected to node YBZ.
Node AIW is connected to node YBZ.","[DKP, NUH, AIW, WXV, YBZ, NIZ]",6,5,False,Calculate the number of common neighbors of node NUH and node AIW. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node NUH are [WXV, YBZ, DKP].
Secondly, the neighbors of node AIW are [YBZ].
Common neighbors of node NUH and node AIW: [YBZ], which contains 1 nodes.
So the number of common neighbors is ","('[0, 1, 7, 4]',)",1,175
common_neighbor,"[(VZL, UJV), (VZL, SRX), (VZL, MOD), (VZL, QVT), (QVT, BAS), (QVT, LYQ)]","{VZL: [UJV, SRX, MOD, QVT],
UJV: [VZL],
SRX: [VZL],
MOD: [VZL],
QVT: [VZL, BAS, LYQ],
BAS: [QVT],
LYQ: [QVT]}","Node VZL is connected to nodes UJV, SRX, MOD, QVT.
Node UJV is connected to node VZL.
Node SRX is connected to node VZL.
Node MOD is connected to node VZL.
Node QVT is connected to nodes VZL, BAS, LYQ.
Node BAS is connected to node QVT.
Node LYQ is connected to node QVT.","[MOD, LYQ, UJV, BAS, VZL, SRX, QVT]",7,6,False,Calculate the number of common neighbors of node SRX and node MOD. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node SRX are [VZL].
Secondly, the neighbors of node MOD are [VZL].
Common neighbors of node SRX and node MOD: [VZL], which contains 1 nodes.
So the number of common neighbors is ","('[6, 1, 0, 7]',)",1,176
common_neighbor,"[(YCF, LFN), (YCF, VJY), (YCF, MNE), (YCF, MCM), (YCF, MDD), (MNE, VCM)]","{YCF: [LFN, VJY, MNE, MCM, MDD],
LFN: [YCF],
VJY: [YCF],
MNE: [YCF, VCM],
MCM: [YCF],
MDD: [YCF],
VCM: [MNE]}","Node YCF is connected to nodes LFN, VJY, MNE, MCM, MDD.
Node LFN is connected to node YCF.
Node VJY is connected to node YCF.
Node MNE is connected to nodes YCF, VCM.
Node MCM is connected to node YCF.
Node MDD is connected to node YCF.
Node VCM is connected to node MNE.","[YCF, VJY, VCM, LFN, MNE, MCM, MDD]",7,6,False,Calculate the number of common neighbors of node LFN and node MNE. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node LFN are [YCF].
Secondly, the neighbors of node MNE are [YCF, VCM].
Common neighbors of node LFN and node MNE: [YCF], which contains 1 nodes.
So the number of common neighbors is ","('[7, 10, 1, 0]',)",2,177
common_neighbor,"[(GAK, MCG), (GAK, YVX), (GAK, FWM), (MCG, YVX), (MCG, FWM), (MCG, HVL), (YVX, TZL), (YVX, FWM), (FWM, HVL), (HVL, TZL)]","{GAK: [MCG, YVX, FWM],
MCG: [GAK, YVX, FWM, HVL],
YVX: [GAK, MCG, TZL, FWM],
FWM: [GAK, MCG, YVX, HVL],
HVL: [MCG, TZL, FWM],
TZL: [YVX, HVL]}","Node GAK is connected to nodes MCG, YVX, FWM.
Node MCG is connected to nodes GAK, YVX, FWM, HVL.
Node YVX is connected to nodes GAK, MCG, TZL, FWM.
Node FWM is connected to nodes GAK, MCG, YVX, HVL.
Node HVL is connected to nodes MCG, TZL, FWM.
Node TZL is connected to nodes YVX, HVL.","[GAK, HVL, FWM, YVX, TZL, MCG]",6,10,False,Calculate the number of common neighbors of node HVL and node YVX. ,3,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node HVL are [MCG, TZL, FWM].
Secondly, the neighbors of node YVX are [GAK, MCG, TZL, FWM].
Common neighbors of node HVL and node YVX: [FWM, TZL, MCG], which contains 3 nodes.
So the number of common neighbors is ","('[3, 0, 10, 9]',)",0,178
common_neighbor,"[(STJ, YYJ), (STJ, KGN), (YYJ, MGA), (YYJ, KGN), (MGA, YYJ), (CRG, STJ), (CRG, YYJ)]","{STJ: [YYJ, KGN],
YYJ: [MGA, KGN],
KGN: [],
MGA: [YYJ],
CRG: [STJ, YYJ]}","Node STJ is connected to nodes YYJ, KGN.
Node YYJ is connected to nodes MGA, KGN.
Node MGA is connected to node YYJ.
Node CRG is connected to nodes STJ, YYJ.","[CRG, YYJ, KGN, STJ, MGA]",5,7,True,"Calculate the number of common neighbors of node STJ and node CRG. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node STJ are [YYJ, KGN].
Secondly, the neighbors of node CRG are [STJ, YYJ].
Common neighbors of node STJ and node CRG: [YYJ], which contains 1 nodes.
So the number of common neighbors is ","('[4, 0, 7, 1]',)",3,179
common_neighbor,"[(RXI, YYB), (YYB, DTU), (YYB, LNX), (DTU, OAA), (LNX, OAA), (OAA, VQU), (LGN, VQU)]","{RXI: [YYB],
YYB: [RXI, DTU, LNX],
DTU: [YYB, OAA],
LNX: [YYB, OAA],
OAA: [DTU, VQU, LNX],
LGN: [VQU],
VQU: [LGN, OAA]}","Node RXI is connected to node YYB.
Node YYB is connected to nodes RXI, DTU, LNX.
Node DTU is connected to nodes YYB, OAA.
Node LNX is connected to nodes YYB, OAA.
Node OAA is connected to nodes DTU, VQU, LNX.
Node LGN is connected to node VQU.
Node VQU is connected to nodes LGN, OAA.","[RXI, YYB, LGN, VQU, DTU, LNX, OAA]",7,7,False,Calculate the number of common neighbors of node LNX and node DTU. ,2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node LNX are [YYB, OAA].
Secondly, the neighbors of node DTU are [YYB, OAA].
Common neighbors of node LNX and node DTU: [YYB, OAA], which contains 2 nodes.
So the number of common neighbors is ","('[10, 8, 2, 0]',)",2,180
common_neighbor,"[(DSB, JXE), (DSB, WDE), (DSB, NNA), (JXE, NHD), (JXE, SXD)]","{DSB: [JXE, WDE, NNA],
JXE: [DSB, NHD, SXD],
WDE: [DSB],
NNA: [DSB],
NHD: [JXE],
SXD: [JXE]}","Node DSB is connected to nodes JXE, WDE, NNA.
Node JXE is connected to nodes DSB, NHD, SXD.
Node WDE is connected to node DSB.
Node NNA is connected to node DSB.
Node NHD is connected to node JXE.
Node SXD is connected to node JXE.","[JXE, SXD, WDE, NHD, DSB, NNA]",6,5,False,Calculate the number of common neighbors of node NNA and node NHD. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node NNA are [DSB].
Secondly, the neighbors of node NHD are [JXE].
Common neighbors of node NNA and node NHD: [], which contains 0 nodes.
So the number of common neighbors is ","('[0, 10, 9, 8]',)",0,181
common_neighbor,"[(UCQ, OBP), (UCQ, KIX), (OBP, VCR), (KIX, VCR), (KIX, JKQ), (VCR, YFR)]","{UCQ: [OBP, KIX],
OBP: [UCQ, VCR],
KIX: [UCQ, VCR, JKQ],
VCR: [OBP, KIX, YFR],
JKQ: [KIX],
YFR: [VCR]}","Node UCQ is connected to nodes OBP, KIX.
Node OBP is connected to nodes UCQ, VCR.
Node KIX is connected to nodes UCQ, VCR, JKQ.
Node VCR is connected to nodes OBP, KIX, YFR.
Node JKQ is connected to node KIX.
Node YFR is connected to node VCR.","[KIX, OBP, JKQ, YFR, UCQ, VCR]",6,6,False,Calculate the number of common neighbors of node JKQ and node VCR. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node JKQ are [KIX].
Secondly, the neighbors of node VCR are [OBP, KIX, YFR].
Common neighbors of node JKQ and node VCR: [KIX], which contains 1 nodes.
So the number of common neighbors is ","('[1, 9, 10, 0]',)",0,182
common_neighbor,"[(IYI, IKO), (IYI, MFN), (IYI, CRO), (IKO, MFN), (IKO, IYI), (IKO, WBO), (MFN, WBO), (MFN, IKO), (MFN, ZRG), (CRO, WBO), (CRO, MFN), (WBO, ZNE), (WBO, IKO), (WBO, ZRG), (WBO, IYI), (ZNE, IKO), (ZNE, ZRG), (ZNE, WBO), (ZRG, MFN), (ZRG, CRO), (ZRG, ZNE), (ZRG, IKO)]","{IYI: [IKO, MFN, CRO],
IKO: [MFN, IYI, WBO],
MFN: [WBO, IKO, ZRG],
CRO: [WBO, MFN],
WBO: [ZNE, IKO, ZRG, IYI],
ZNE: [IKO, ZRG, WBO],
ZRG: [MFN, CRO, ZNE, IKO]}","Node IYI is connected to nodes IKO, MFN, CRO.
Node IKO is connected to nodes MFN, IYI, WBO.
Node MFN is connected to nodes WBO, IKO, ZRG.
Node CRO is connected to nodes WBO, MFN.
Node WBO is connected to nodes ZNE, IKO, ZRG, IYI.
Node ZNE is connected to nodes IKO, ZRG, WBO.
Node ZRG is connected to nodes MFN, CRO, ZNE, IKO.","[ZNE, WBO, ZRG, MFN, CRO, IKO, IYI]",7,22,True,"Calculate the number of common neighbors of node WBO and node ZNE. In the context of a directed graph, we consider a node's successors as its neighbors. ",2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node WBO are [ZNE, IKO, ZRG, IYI].
Secondly, the neighbors of node ZNE are [IKO, ZRG, WBO].
Common neighbors of node WBO and node ZNE: [ZRG, IKO], which contains 2 nodes.
So the number of common neighbors is ","('[2, 6, 10, 0]',)",0,183
common_neighbor,"[(WUZ, RRT), (RRT, WFC), (RRT, WUZ), (WFC, RRT), (AAL, ZFC), (AAL, RRT), (ZFC, RRT), (ZFC, AAL), (ZFC, WFC)]","{WUZ: [RRT],
RRT: [WFC, WUZ],
WFC: [RRT],
AAL: [ZFC, RRT],
ZFC: [RRT, AAL, WFC]}","Node WUZ is connected to node RRT.
Node RRT is connected to nodes WFC, WUZ.
Node WFC is connected to node RRT.
Node AAL is connected to nodes ZFC, RRT.
Node ZFC is connected to nodes RRT, AAL, WFC.","[WFC, WUZ, AAL, ZFC, RRT]",5,9,True,"Calculate the number of common neighbors of node WFC and node WUZ. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node WFC are [RRT].
Secondly, the neighbors of node WUZ are [RRT].
Common neighbors of node WFC and node WUZ: [RRT], which contains 1 nodes.
So the number of common neighbors is ","('[4, 0, 9, 1]',)",3,184
common_neighbor,"[(IKO, IIB), (IKO, OZD), (OZD, JEX), (OZD, CUG), (JEX, CUG)]","{IKO: [IIB, OZD],
IIB: [IKO],
OZD: [IKO, JEX, CUG],
JEX: [OZD, CUG],
CUG: [JEX, OZD]}","Node IKO is connected to nodes IIB, OZD.
Node IIB is connected to node IKO.
Node OZD is connected to nodes IKO, JEX, CUG.
Node JEX is connected to nodes OZD, CUG.
Node CUG is connected to nodes JEX, OZD.","[JEX, CUG, IIB, OZD, IKO]",5,5,False,Calculate the number of common neighbors of node JEX and node OZD. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node JEX are [OZD, CUG].
Secondly, the neighbors of node OZD are [IKO, JEX, CUG].
Common neighbors of node JEX and node OZD: [CUG], which contains 1 nodes.
So the number of common neighbors is ","('[1, 5, 0, 8]',)",0,185
common_neighbor,"[(HLO, JPL), (HLO, CAE), (HLO, PJU), (PJU, NAZ)]","{HLO: [JPL, CAE, PJU],
JPL: [HLO],
CAE: [HLO],
PJU: [HLO, NAZ],
NAZ: [PJU]}","Node HLO is connected to nodes JPL, CAE, PJU.
Node JPL is connected to node HLO.
Node CAE is connected to node HLO.
Node PJU is connected to nodes HLO, NAZ.
Node NAZ is connected to node PJU.","[JPL, PJU, HLO, CAE, NAZ]",5,4,False,Calculate the number of common neighbors of node NAZ and node PJU. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node NAZ are [PJU].
Secondly, the neighbors of node PJU are [HLO, NAZ].
Common neighbors of node NAZ and node PJU: [], which contains 0 nodes.
So the number of common neighbors is ","('[6, 0, 5, 9]',)",1,186
common_neighbor,"[(LHS, ORO), (LHS, YUY), (YUY, IRJ), (YUY, UQE), (UQE, FED), (UQE, IZX)]","{LHS: [ORO, YUY],
ORO: [LHS],
YUY: [LHS, IRJ, UQE],
IRJ: [YUY],
UQE: [YUY, FED, IZX],
FED: [UQE],
IZX: [UQE]}","Node LHS is connected to nodes ORO, YUY.
Node ORO is connected to node LHS.
Node YUY is connected to nodes LHS, IRJ, UQE.
Node IRJ is connected to node YUY.
Node UQE is connected to nodes YUY, FED, IZX.
Node FED is connected to node UQE.
Node IZX is connected to node UQE.","[YUY, IZX, IRJ, FED, LHS, UQE, ORO]",7,6,False,Calculate the number of common neighbors of node YUY and node IZX. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node YUY are [LHS, IRJ, UQE].
Secondly, the neighbors of node IZX are [UQE].
Common neighbors of node YUY and node IZX: [UQE], which contains 1 nodes.
So the number of common neighbors is ","('[0, 6, 1, 10]',)",2,187
common_neighbor,"[(XKC, RXM), (XKC, ZOQ), (XKC, DRZ), (DRZ, ZHA)]","{XKC: [RXM, ZOQ, DRZ],
RXM: [XKC],
ZOQ: [XKC],
DRZ: [XKC, ZHA],
ZHA: [DRZ]}","Node XKC is connected to nodes RXM, ZOQ, DRZ.
Node RXM is connected to node XKC.
Node ZOQ is connected to node XKC.
Node DRZ is connected to nodes XKC, ZHA.
Node ZHA is connected to node DRZ.","[XKC, ZHA, ZOQ, DRZ, RXM]",5,4,False,Calculate the number of common neighbors of node XKC and node ZHA. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node XKC are [RXM, ZOQ, DRZ].
Secondly, the neighbors of node ZHA are [DRZ].
Common neighbors of node XKC and node ZHA: [DRZ], which contains 1 nodes.
So the number of common neighbors is ","('[0, 7, 5, 1]',)",3,188
common_neighbor,"[(ELF, EVH), (ELF, EFB), (ELF, QMB), (ELF, IKN), (ELF, IJE), (EFB, SVG)]","{ELF: [EVH, EFB, QMB, IKN, IJE],
EVH: [ELF],
EFB: [ELF, SVG],
QMB: [ELF],
IKN: [ELF],
IJE: [ELF],
SVG: [EFB]}","Node ELF is connected to nodes EVH, EFB, QMB, IKN, IJE.
Node EVH is connected to node ELF.
Node EFB is connected to nodes ELF, SVG.
Node QMB is connected to node ELF.
Node IKN is connected to node ELF.
Node IJE is connected to node ELF.
Node SVG is connected to node EFB.","[ELF, IJE, EFB, EVH, IKN, QMB, SVG]",7,6,False,Calculate the number of common neighbors of node EVH and node QMB. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node EVH are [ELF].
Secondly, the neighbors of node QMB are [ELF].
Common neighbors of node EVH and node QMB: [ELF], which contains 1 nodes.
So the number of common neighbors is ","('[4, 0, 1, 6]',)",2,189
common_neighbor,"[(PRH, PRX), (PRH, MWK), (PRH, OMS), (MWK, OMS), (OMS, FZR)]","{PRH: [PRX, MWK, OMS],
PRX: [PRH],
MWK: [PRH, OMS],
OMS: [PRH, FZR, MWK],
FZR: [OMS]}","Node PRH is connected to nodes PRX, MWK, OMS.
Node PRX is connected to node PRH.
Node MWK is connected to nodes PRH, OMS.
Node OMS is connected to nodes PRH, FZR, MWK.
Node FZR is connected to node OMS.","[PRH, OMS, PRX, MWK, FZR]",5,5,False,Calculate the number of common neighbors of node FZR and node OMS. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node FZR are [OMS].
Secondly, the neighbors of node OMS are [PRH, FZR, MWK].
Common neighbors of node FZR and node OMS: [], which contains 0 nodes.
So the number of common neighbors is ","('[3, 6, 9, 0]',)",3,190
common_neighbor,"[(OVU, PID), (OVU, TLB), (OVU, LJP), (OVU, UVI), (TLB, SBU)]","{OVU: [PID, TLB, LJP, UVI],
PID: [OVU],
TLB: [OVU, SBU],
LJP: [OVU],
UVI: [OVU],
SBU: [TLB]}","Node OVU is connected to nodes PID, TLB, LJP, UVI.
Node PID is connected to node OVU.
Node TLB is connected to nodes OVU, SBU.
Node LJP is connected to node OVU.
Node UVI is connected to node OVU.
Node SBU is connected to node TLB.","[PID, TLB, LJP, UVI, SBU, OVU]",6,5,False,Calculate the number of common neighbors of node UVI and node TLB. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node UVI are [OVU].
Secondly, the neighbors of node TLB are [OVU, SBU].
Common neighbors of node UVI and node TLB: [OVU], which contains 1 nodes.
So the number of common neighbors is ","('[8, 1, 10, 0]',)",1,191
common_neighbor,"[(DYD, YYT), (DYD, NYR), (DYD, OOB), (DYD, JQC), (YYT, NYR), (YYT, OOB), (YYT, JQC), (NYR, ZOL), (NYR, OOB), (NYR, JQC), (NYR, EUS), (OOB, ZOL), (OOB, JQC), (OOB, EUS), (JQC, ZOL), (JQC, EUS), (ZOL, EUS)]","{DYD: [YYT, NYR, OOB, JQC],
YYT: [DYD, NYR, OOB, JQC],
NYR: [DYD, YYT, ZOL, OOB, JQC, EUS],
OOB: [DYD, YYT, NYR, ZOL, JQC, EUS],
JQC: [DYD, YYT, NYR, ZOL, OOB, EUS],
ZOL: [NYR, OOB, JQC, EUS],
EUS: [NYR, ZOL, OOB, JQC]}","Node DYD is connected to nodes YYT, NYR, OOB, JQC.
Node YYT is connected to nodes DYD, NYR, OOB, JQC.
Node NYR is connected to nodes DYD, YYT, ZOL, OOB, JQC, EUS.
Node OOB is connected to nodes DYD, YYT, NYR, ZOL, JQC, EUS.
Node JQC is connected to nodes DYD, YYT, NYR, ZOL, OOB, EUS.
Node ZOL is connected to nodes NYR, OOB, JQC, EUS.
Node EUS is connected to nodes NYR, ZOL, OOB, JQC.","[YYT, EUS, ZOL, NYR, JQC, OOB, DYD]",7,17,False,Calculate the number of common neighbors of node ZOL and node NYR. ,3,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node ZOL are [NYR, OOB, JQC, EUS].
Secondly, the neighbors of node NYR are [DYD, YYT, ZOL, OOB, JQC, EUS].
Common neighbors of node ZOL and node NYR: [EUS, JQC, OOB], which contains 3 nodes.
So the number of common neighbors is ","('[0, 7, 3, 8]',)",2,192
common_neighbor,"[(FLS, ZVC), (ZVC, NII), (ZVC, IPY), (IPY, FNT)]","{FLS: [ZVC],
ZVC: [FLS, NII, IPY],
NII: [ZVC],
IPY: [ZVC, FNT],
FNT: [IPY]}","Node FLS is connected to node ZVC.
Node ZVC is connected to nodes FLS, NII, IPY.
Node NII is connected to node ZVC.
Node IPY is connected to nodes ZVC, FNT.
Node FNT is connected to node IPY.","[IPY, FLS, ZVC, FNT, NII]",5,4,False,Calculate the number of common neighbors of node ZVC and node IPY. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node ZVC are [FLS, NII, IPY].
Secondly, the neighbors of node IPY are [ZVC, FNT].
Common neighbors of node ZVC and node IPY: [], which contains 0 nodes.
So the number of common neighbors is ","('[9, 0, 4, 10]',)",1,193
common_neighbor,"[(KNG, SCJ), (SCJ, KNG), (SCJ, KZN), (SCJ, KSF), (GVS, KZN), (GVS, KSF), (GVS, KNG), (KZN, KSF), (KZN, KNG), (KZN, GVS), (KSF, SCJ), (KSF, KNG), (KSF, GVS)]","{KNG: [SCJ],
SCJ: [KNG, KZN, KSF],
GVS: [KZN, KSF, KNG],
KZN: [KSF, KNG, GVS],
KSF: [SCJ, KNG, GVS]}","Node KNG is connected to node SCJ.
Node SCJ is connected to nodes KNG, KZN, KSF.
Node GVS is connected to nodes KZN, KSF, KNG.
Node KZN is connected to nodes KSF, KNG, GVS.
Node KSF is connected to nodes SCJ, KNG, GVS.","[KSF, KZN, SCJ, GVS, KNG]",5,13,True,"Calculate the number of common neighbors of node KSF and node KZN. In the context of a directed graph, we consider a node's successors as its neighbors. ",2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node KSF are [SCJ, KNG, GVS].
Secondly, the neighbors of node KZN are [KSF, KNG, GVS].
Common neighbors of node KSF and node KZN: [GVS, KNG], which contains 2 nodes.
So the number of common neighbors is ","('[2, 6, 8, 0]',)",0,194
