task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
BFS,"[(JZB, ELI), (JZB, XMG), (ELI, YXT), (ELI, YSK), (ELI, DKH), (ELI, XMG), (XMG, JZB), (XMG, YXT), (YXT, YSK), (YXT, JCL), (YXT, JZB), (YSK, YXT), (DKH, JZB), (JCL, XMG), (JCL, JZB), (JCL, ELI), (JCL, YXT), (JCL, YSK), (JCL, DKH)]","{JZB: [ELI, XMG],
ELI: [YXT, YSK, DKH, XMG],
XMG: [JZB, YXT],
YXT: [YSK, JCL, JZB],
YSK: [YXT],
DKH: [JZB],
JCL: [XMG, JZB, ELI, YXT, YSK, DKH]}","Node JZB is connected to nodes ELI, XMG.
Node ELI is connected to nodes YXT, YSK, DKH, XMG.
Node XMG is connected to nodes JZB, YXT.
Node YXT is connected to nodes YSK, JCL, JZB.
Node YSK is connected to node YXT.
Node DKH is connected to node JZB.
Node JCL is connected to nodes XMG, JZB, ELI, YXT, YSK, DKH.","[YXT, ELI, YSK, JZB, XMG, JCL, DKH]",7,19,True,"Start from node YSK, output a sequence of traversal in breadth-first search (BFS) order.","[YSK, YXT, JCL, JZB, XMG, ELI, DKH]","Let's run breadth-first search (BFS) step by step.
Visit node YSK. Unvisited neighbors of node YSK are [YXT].
Visit node YXT. Unvisited neighbors of node YXT are [JCL, JZB].
Visit node JCL. Unvisited neighbors of node JCL are [XMG, ELI, DKH].
Visit node JZB. 
Visit node XMG. 
Visit node ELI. 
Visit node DKH. 
So the BFS traversal is ","('[[YSK, YXT, ELI, DKH, JCL, JZB, XMG], [YSK, ELI, JCL, DKH, XMG, YXT, JZB], [YSK, YXT, JCL, ELI, DKH, XMG, JZB], [YSK, YXT, JCL, JZB, XMG, ELI, DKH]]',)",3,260
BFS,"[(NPN, UEG), (NPN, SVQ), (NPN, NID), (NPN, MNS), (NPN, YQQ), (UEG, SVQ), (UEG, NID), (UEG, YQQ), (SVQ, NID), (SVQ, MNS), (SVQ, YQQ), (NID, MNS), (MNS, YQQ)]","{NPN: [UEG, SVQ, NID, MNS, YQQ],
UEG: [NPN, SVQ, NID, YQQ],
SVQ: [NPN, UEG, NID, MNS, YQQ],
NID: [NPN, UEG, SVQ, MNS],
MNS: [NPN, SVQ, NID, YQQ],
YQQ: [NPN, UEG, SVQ, MNS]}","Node NPN is connected to nodes UEG, SVQ, NID, MNS, YQQ.
Node UEG is connected to nodes NPN, SVQ, NID, YQQ.
Node SVQ is connected to nodes NPN, UEG, NID, MNS, YQQ.
Node NID is connected to nodes NPN, UEG, SVQ, MNS.
Node MNS is connected to nodes NPN, SVQ, NID, YQQ.
Node YQQ is connected to nodes NPN, UEG, SVQ, MNS.","[NPN, MNS, SVQ, NID, UEG, YQQ]",6,13,False,"Start from node YQQ, output a sequence of traversal in breadth-first search (BFS) order.","[YQQ, NPN, UEG, SVQ, MNS, NID]","Let's run breadth-first search (BFS) step by step.
Visit node YQQ. Unvisited neighbors of node YQQ are [NPN, UEG, SVQ, MNS].
Visit node NPN. Unvisited neighbors of node NPN are [NID].
Visit node UEG. 
Visit node SVQ. 
Visit node MNS. 
Visit node NID. 
So the BFS traversal is ","('[[YQQ, NPN, MNS, NID, UEG, SVQ], [YQQ, NPN, UEG, SVQ, MNS, NID], [YQQ, MNS, NID, NPN, UEG, SVQ], [YQQ, NPN, UEG, SVQ, MNS, NID]]',)",3,261
BFS,"[(QLG, VBG), (QLG, WXL), (VBG, GSZ), (WXL, MTV), (GSZ, DID), (MTV, DID)]","{QLG: [VBG, WXL],
VBG: [QLG, GSZ],
WXL: [QLG, MTV],
GSZ: [VBG, DID],
MTV: [WXL, DID],
DID: [MTV, GSZ]}","Node QLG is connected to nodes VBG, WXL.
Node VBG is connected to nodes QLG, GSZ.
Node WXL is connected to nodes QLG, MTV.
Node GSZ is connected to nodes VBG, DID.
Node MTV is connected to nodes WXL, DID.
Node DID is connected to nodes MTV, GSZ.","[GSZ, VBG, MTV, WXL, QLG, DID]",6,6,False,"Start from node WXL, output a sequence of traversal in breadth-first search (BFS) order.","[WXL, QLG, MTV, VBG, DID, GSZ]","Let's run breadth-first search (BFS) step by step.
Visit node WXL. Unvisited neighbors of node WXL are [QLG, MTV].
Visit node QLG. Unvisited neighbors of node QLG are [VBG].
Visit node MTV. Unvisited neighbors of node MTV are [DID].
Visit node VBG. Unvisited neighbors of node VBG are [GSZ].
Visit node DID. 
Visit node GSZ. 
So the BFS traversal is ","('[[WXL, QLG, MTV, VBG, DID, GSZ], [WXL, QLG, MTV, GSZ, DID, VBG], [WXL, QLG, DID, GSZ, MTV, VBG], [WXL, MTV, QLG, DID, GSZ, VBG]]',)",0,262
BFS,"[(MPF, FJM), (FJM, ZDN), (FJM, ABJ), (FJM, MPF), (NWV, FJM), (ZDN, PKJ), (ZDN, GAD), (ZDN, ABJ), (ZDN, MPF), (ZDN, NWV), (ZDN, FJM), (ABJ, NWV), (PKJ, FJM), (GAD, PKJ)]","{MPF: [FJM],
FJM: [ZDN, ABJ, MPF],
NWV: [FJM],
ZDN: [PKJ, GAD, ABJ, MPF, NWV, FJM],
ABJ: [NWV],
PKJ: [FJM],
GAD: [PKJ]}","Node MPF is connected to node FJM.
Node FJM is connected to nodes ZDN, ABJ, MPF.
Node NWV is connected to node FJM.
Node ZDN is connected to nodes PKJ, GAD, ABJ, MPF, NWV, FJM.
Node ABJ is connected to node NWV.
Node PKJ is connected to node FJM.
Node GAD is connected to node PKJ.","[PKJ, ZDN, FJM, ABJ, GAD, NWV, MPF]",7,14,True,"Start from node GAD, output a sequence of traversal in breadth-first search (BFS) order.","[GAD, PKJ, FJM, ZDN, ABJ, MPF, NWV]","Let's run breadth-first search (BFS) step by step.
Visit node GAD. Unvisited neighbors of node GAD are [PKJ].
Visit node PKJ. Unvisited neighbors of node PKJ are [FJM].
Visit node FJM. Unvisited neighbors of node FJM are [ZDN, ABJ, MPF].
Visit node ZDN. Unvisited neighbors of node ZDN are [NWV].
Visit node ABJ. 
Visit node MPF. 
Visit node NWV. 
So the BFS traversal is ","('[[GAD, PKJ, FJM, MPF, ZDN, NWV, ABJ], [GAD, PKJ, MPF, NWV, FJM, ZDN, ABJ], [GAD, FJM, ZDN, ABJ, PKJ, NWV, MPF], [GAD, PKJ, FJM, ZDN, ABJ, MPF, NWV]]',)",3,263
BFS,"[(SAG, FKE), (SAG, PQH), (FKE, PQH), (PQH, YUJ), (YUJ, QST), (QST, EHM)]","{SAG: [FKE, PQH],
FKE: [SAG, PQH],
PQH: [SAG, FKE, YUJ],
YUJ: [PQH, QST],
QST: [YUJ, EHM],
EHM: [QST]}","Node SAG is connected to nodes FKE, PQH.
Node FKE is connected to nodes SAG, PQH.
Node PQH is connected to nodes SAG, FKE, YUJ.
Node YUJ is connected to nodes PQH, QST.
Node QST is connected to nodes YUJ, EHM.
Node EHM is connected to node QST.","[QST, EHM, SAG, PQH, FKE, YUJ]",6,6,False,"Start from node PQH, output a sequence of traversal in breadth-first search (BFS) order.","[PQH, SAG, FKE, YUJ, QST, EHM]","Let's run breadth-first search (BFS) step by step.
Visit node PQH. Unvisited neighbors of node PQH are [SAG, FKE, YUJ].
Visit node SAG. 
Visit node FKE. 
Visit node YUJ. Unvisited neighbors of node YUJ are [QST].
Visit node QST. Unvisited neighbors of node QST are [EHM].
Visit node EHM. 
So the BFS traversal is ","('[[PQH, SAG, FKE, QST, YUJ, EHM], [PQH, SAG, QST, EHM, FKE, YUJ], [PQH, SAG, FKE, YUJ, QST, EHM], [PQH, YUJ, SAG, FKE, EHM, QST]]',)",2,264
BFS,"[(ICZ, XEU), (XEU, BSU), (BSU, PHF), (BSU, YAY), (PHF, YAY)]","{ICZ: [XEU],
XEU: [ICZ, BSU],
BSU: [XEU, PHF, YAY],
PHF: [BSU, YAY],
YAY: [BSU, PHF]}","Node ICZ is connected to node XEU.
Node XEU is connected to nodes ICZ, BSU.
Node BSU is connected to nodes XEU, PHF, YAY.
Node PHF is connected to nodes BSU, YAY.
Node YAY is connected to nodes BSU, PHF.","[YAY, ICZ, PHF, BSU, XEU]",5,5,False,"Start from node ICZ, output a sequence of traversal in breadth-first search (BFS) order.","[ICZ, XEU, BSU, PHF, YAY]","Let's run breadth-first search (BFS) step by step.
Visit node ICZ. Unvisited neighbors of node ICZ are [XEU].
Visit node XEU. Unvisited neighbors of node XEU are [BSU].
Visit node BSU. Unvisited neighbors of node BSU are [PHF, YAY].
Visit node PHF. 
Visit node YAY. 
So the BFS traversal is ","('[[ICZ, XEU, BSU, PHF, YAY], [ICZ, XEU, PHF, BSU, YAY], [ICZ, XEU, YAY, PHF, BSU], [ICZ, YAY, XEU, BSU, PHF]]',)",0,265
BFS,"[(PXE, OJI), (PXE, JED), (PXE, ESW), (PXE, CKR)]","{PXE: [OJI, JED, ESW, CKR],
OJI: [PXE],
JED: [PXE],
ESW: [PXE],
CKR: [PXE]}","Node PXE is connected to nodes OJI, JED, ESW, CKR.
Node OJI is connected to node PXE.
Node JED is connected to node PXE.
Node ESW is connected to node PXE.
Node CKR is connected to node PXE.","[JED, CKR, PXE, OJI, ESW]",5,4,False,"Start from node JED, output a sequence of traversal in breadth-first search (BFS) order.","[JED, PXE, OJI, ESW, CKR]","Let's run breadth-first search (BFS) step by step.
Visit node JED. Unvisited neighbors of node JED are [PXE].
Visit node PXE. Unvisited neighbors of node PXE are [OJI, ESW, CKR].
Visit node OJI. 
Visit node ESW. 
Visit node CKR. 
So the BFS traversal is ","('[[JED, CKR, PXE, OJI, ESW], [JED, PXE, OJI, ESW, CKR], [JED, PXE, ESW, OJI, CKR], [JED, OJI, ESW, CKR, PXE]]',)",1,266
BFS,"[(ZPV, RHY), (RHY, CQK), (RHY, QWE), (RHY, OIX), (CQK, THV), (CQK, OIX), (CQK, OOZ), (CQK, RHY), (THV, OOZ), (THV, RHY), (THV, CQK), (OIX, OOZ), (OIX, ZPV), (OIX, QWE), (OOZ, RHY), (OOZ, ZPV), (OOZ, CQK), (QWE, RHY), (QWE, ZPV), (QWE, CQK), (QWE, THV)]","{ZPV: [RHY],
RHY: [CQK, QWE, OIX],
CQK: [THV, OIX, OOZ, RHY],
THV: [OOZ, RHY, CQK],
OIX: [OOZ, ZPV, QWE],
OOZ: [RHY, ZPV, CQK],
QWE: [RHY, ZPV, CQK, THV]}","Node ZPV is connected to node RHY.
Node RHY is connected to nodes CQK, QWE, OIX.
Node CQK is connected to nodes THV, OIX, OOZ, RHY.
Node THV is connected to nodes OOZ, RHY, CQK.
Node OIX is connected to nodes OOZ, ZPV, QWE.
Node OOZ is connected to nodes RHY, ZPV, CQK.
Node QWE is connected to nodes RHY, ZPV, CQK, THV.","[CQK, RHY, THV, OOZ, ZPV, QWE, OIX]",7,21,True,"Start from node OIX, output a sequence of traversal in breadth-first search (BFS) order.","[OIX, OOZ, ZPV, QWE, RHY, CQK, THV]","Let's run breadth-first search (BFS) step by step.
Visit node OIX. Unvisited neighbors of node OIX are [OOZ, ZPV, QWE].
Visit node OOZ. Unvisited neighbors of node OOZ are [RHY, CQK].
Visit node ZPV. 
Visit node QWE. Unvisited neighbors of node QWE are [THV].
Visit node RHY. 
Visit node CQK. 
Visit node THV. 
So the BFS traversal is ","('[[OIX, OOZ, ZPV, THV, QWE, RHY, CQK], [OIX, QWE, OOZ, ZPV, RHY, CQK, THV], [OIX, OOZ, CQK, THV, ZPV, QWE, RHY], [OIX, OOZ, ZPV, QWE, RHY, CQK, THV]]',)",3,267
BFS,"[(CYB, MKA), (CYB, WSD), (MKA, XAD), (MKA, GHR), (WSD, XAD)]","{CYB: [MKA, WSD],
MKA: [CYB, XAD, GHR],
WSD: [CYB, XAD],
XAD: [MKA, WSD],
GHR: [MKA]}","Node CYB is connected to nodes MKA, WSD.
Node MKA is connected to nodes CYB, XAD, GHR.
Node WSD is connected to nodes CYB, XAD.
Node XAD is connected to nodes MKA, WSD.
Node GHR is connected to node MKA.","[CYB, GHR, WSD, XAD, MKA]",5,5,False,"Start from node WSD, output a sequence of traversal in breadth-first search (BFS) order.","[WSD, CYB, XAD, MKA, GHR]","Let's run breadth-first search (BFS) step by step.
Visit node WSD. Unvisited neighbors of node WSD are [CYB, XAD].
Visit node CYB. Unvisited neighbors of node CYB are [MKA].
Visit node XAD. 
Visit node MKA. Unvisited neighbors of node MKA are [GHR].
Visit node GHR. 
So the BFS traversal is ","('[[WSD, CYB, XAD, MKA, GHR], [WSD, MKA, CYB, XAD, GHR], [WSD, GHR, CYB, XAD, MKA], [WSD, CYB, XAD, MKA, GHR]]',)",0,268
BFS,"[(THX, SSS), (THX, SWB), (SSS, GYA), (SSS, MAB), (SSS, FYV), (SWB, THX), (SWB, DRA), (SWB, SSS), (DRA, MAB), (DRA, SSS), (MAB, GYA), (MAB, THX), (MAB, DRA), (GYA, SWB), (GYA, THX), (GYA, FYV), (GYA, SSS), (FYV, GYA), (FYV, MAB)]","{THX: [SSS, SWB],
SSS: [GYA, MAB, FYV],
SWB: [THX, DRA, SSS],
DRA: [MAB, SSS],
MAB: [GYA, THX, DRA],
GYA: [SWB, THX, FYV, SSS],
FYV: [GYA, MAB]}","Node THX is connected to nodes SSS, SWB.
Node SSS is connected to nodes GYA, MAB, FYV.
Node SWB is connected to nodes THX, DRA, SSS.
Node DRA is connected to nodes MAB, SSS.
Node MAB is connected to nodes GYA, THX, DRA.
Node GYA is connected to nodes SWB, THX, FYV, SSS.
Node FYV is connected to nodes GYA, MAB.","[FYV, GYA, THX, SWB, SSS, DRA, MAB]",7,19,True,"Start from node FYV, output a sequence of traversal in breadth-first search (BFS) order.","[FYV, GYA, MAB, SWB, THX, SSS, DRA]","Let's run breadth-first search (BFS) step by step.
Visit node FYV. Unvisited neighbors of node FYV are [GYA, MAB].
Visit node GYA. Unvisited neighbors of node GYA are [SWB, THX, SSS].
Visit node MAB. Unvisited neighbors of node MAB are [DRA].
Visit node SWB. 
Visit node THX. 
Visit node SSS. 
Visit node DRA. 
So the BFS traversal is ","('[[FYV, GYA, MAB, SWB, THX, SSS, DRA], [FYV, GYA, SSS, DRA, MAB, SWB, THX], [FYV, GYA, MAB, THX, DRA, SSS, SWB], [FYV, GYA, MAB, DRA, SSS, THX, SWB]]',)",0,269
BFS,"[(CXG, SKS), (CXG, QXU), (CXG, TRN), (CXG, LWH)]","{CXG: [SKS, QXU, TRN, LWH],
SKS: [CXG],
QXU: [CXG],
TRN: [CXG],
LWH: [CXG]}","Node CXG is connected to nodes SKS, QXU, TRN, LWH.
Node SKS is connected to node CXG.
Node QXU is connected to node CXG.
Node TRN is connected to node CXG.
Node LWH is connected to node CXG.","[SKS, TRN, LWH, CXG, QXU]",5,4,False,"Start from node LWH, output a sequence of traversal in breadth-first search (BFS) order.","[LWH, CXG, SKS, QXU, TRN]","Let's run breadth-first search (BFS) step by step.
Visit node LWH. Unvisited neighbors of node LWH are [CXG].
Visit node CXG. Unvisited neighbors of node CXG are [SKS, QXU, TRN].
Visit node SKS. 
Visit node QXU. 
Visit node TRN. 
So the BFS traversal is ","('[[LWH, QXU, CXG, TRN, SKS], [LWH, CXG, SKS, QXU, TRN], [LWH, TRN, CXG, SKS, QXU], [LWH, CXG, SKS, QXU, TRN]]',)",1,270
BFS,"[(HWV, LXG), (HWV, NGN), (HWV, CKY), (HWV, KWS)]","{HWV: [LXG, NGN, CKY, KWS],
LXG: [HWV],
NGN: [HWV],
CKY: [HWV],
KWS: [HWV]}","Node HWV is connected to nodes LXG, NGN, CKY, KWS.
Node LXG is connected to node HWV.
Node NGN is connected to node HWV.
Node CKY is connected to node HWV.
Node KWS is connected to node HWV.","[KWS, HWV, LXG, CKY, NGN]",5,4,False,"Start from node LXG, output a sequence of traversal in breadth-first search (BFS) order.","[LXG, HWV, NGN, CKY, KWS]","Let's run breadth-first search (BFS) step by step.
Visit node LXG. Unvisited neighbors of node LXG are [HWV].
Visit node HWV. Unvisited neighbors of node HWV are [NGN, CKY, KWS].
Visit node NGN. 
Visit node CKY. 
Visit node KWS. 
So the BFS traversal is ","('[[LXG, HWV, CKY, NGN, KWS], [LXG, HWV, NGN, CKY, KWS], [LXG, KWS, HWV, NGN, CKY], [LXG, HWV, NGN, CKY, KWS]]',)",3,271
BFS,"[(XMG, KQV), (XMG, WIR), (XMG, TMW), (KQV, WIR), (TMW, HTL), (MYB, HTL)]","{XMG: [KQV, WIR, TMW],
KQV: [XMG, WIR],
WIR: [XMG, KQV],
TMW: [XMG, HTL],
MYB: [HTL],
HTL: [MYB, TMW]}","Node XMG is connected to nodes KQV, WIR, TMW.
Node KQV is connected to nodes XMG, WIR.
Node WIR is connected to nodes XMG, KQV.
Node TMW is connected to nodes XMG, HTL.
Node MYB is connected to node HTL.
Node HTL is connected to nodes MYB, TMW.","[TMW, KQV, HTL, MYB, WIR, XMG]",6,6,False,"Start from node XMG, output a sequence of traversal in breadth-first search (BFS) order.","[XMG, KQV, WIR, TMW, HTL, MYB]","Let's run breadth-first search (BFS) step by step.
Visit node XMG. Unvisited neighbors of node XMG are [KQV, WIR, TMW].
Visit node KQV. 
Visit node WIR. 
Visit node TMW. Unvisited neighbors of node TMW are [HTL].
Visit node HTL. Unvisited neighbors of node HTL are [MYB].
Visit node MYB. 
So the BFS traversal is ","('[[XMG, KQV, WIR, TMW, HTL, MYB], [XMG, TMW, WIR, HTL, MYB, KQV], [XMG, KQV, HTL, MYB, WIR, TMW], [XMG, KQV, WIR, MYB, TMW, HTL]]',)",0,272
BFS,"[(QUO, YTD), (QUO, XTF), (YTD, IQZ), (YTD, MLF), (IQZ, MLF)]","{QUO: [YTD, XTF],
YTD: [QUO, IQZ, MLF],
XTF: [QUO],
IQZ: [YTD, MLF],
MLF: [YTD, IQZ]}","Node QUO is connected to nodes YTD, XTF.
Node YTD is connected to nodes QUO, IQZ, MLF.
Node XTF is connected to node QUO.
Node IQZ is connected to nodes YTD, MLF.
Node MLF is connected to nodes YTD, IQZ.","[XTF, MLF, QUO, YTD, IQZ]",5,5,False,"Start from node IQZ, output a sequence of traversal in breadth-first search (BFS) order.","[IQZ, YTD, MLF, QUO, XTF]","Let's run breadth-first search (BFS) step by step.
Visit node IQZ. Unvisited neighbors of node IQZ are [YTD, MLF].
Visit node YTD. Unvisited neighbors of node YTD are [QUO].
Visit node MLF. 
Visit node QUO. Unvisited neighbors of node QUO are [XTF].
Visit node XTF. 
So the BFS traversal is ","('[[IQZ, QUO, XTF, MLF, YTD], [IQZ, YTD, QUO, MLF, XTF], [IQZ, YTD, MLF, QUO, XTF], [IQZ, XTF, YTD, MLF, QUO]]',)",2,273
BFS,"[(IDY, JCG), (IDY, FBR), (JCG, FBR), (JCG, GEY), (JCG, IDY), (FBR, GEY), (FBR, XKS), (FBR, IDY), (GEY, IDY), (GEY, JCG), (GEY, FBR), (XKS, JCG), (XKS, FBR), (XKS, GEY)]","{IDY: [JCG, FBR],
JCG: [FBR, GEY, IDY],
FBR: [GEY, XKS, IDY],
GEY: [IDY, JCG, FBR],
XKS: [JCG, FBR, GEY]}","Node IDY is connected to nodes JCG, FBR.
Node JCG is connected to nodes FBR, GEY, IDY.
Node FBR is connected to nodes GEY, XKS, IDY.
Node GEY is connected to nodes IDY, JCG, FBR.
Node XKS is connected to nodes JCG, FBR, GEY.","[XKS, JCG, IDY, FBR, GEY]",5,14,True,"Start from node GEY, output a sequence of traversal in breadth-first search (BFS) order.","[GEY, IDY, JCG, FBR, XKS]","Let's run breadth-first search (BFS) step by step.
Visit node GEY. Unvisited neighbors of node GEY are [IDY, JCG, FBR].
Visit node IDY. 
Visit node JCG. 
Visit node FBR. Unvisited neighbors of node FBR are [XKS].
Visit node XKS. 
So the BFS traversal is ","('[[GEY, IDY, XKS, JCG, FBR], [GEY, XKS, IDY, JCG, FBR], [GEY, IDY, JCG, FBR, XKS], [GEY, JCG, IDY, XKS, FBR]]',)",2,274
BFS,"[(ZSQ, ITF), (ZSQ, QXT), (ITF, WJA), (QXT, WJA), (WJA, XNB)]","{ZSQ: [ITF, QXT],
ITF: [ZSQ, WJA],
QXT: [ZSQ, WJA],
WJA: [ITF, XNB, QXT],
XNB: [WJA]}","Node ZSQ is connected to nodes ITF, QXT.
Node ITF is connected to nodes ZSQ, WJA.
Node QXT is connected to nodes ZSQ, WJA.
Node WJA is connected to nodes ITF, XNB, QXT.
Node XNB is connected to node WJA.","[XNB, ITF, WJA, QXT, ZSQ]",5,5,False,"Start from node ZSQ, output a sequence of traversal in breadth-first search (BFS) order.","[ZSQ, ITF, QXT, WJA, XNB]","Let's run breadth-first search (BFS) step by step.
Visit node ZSQ. Unvisited neighbors of node ZSQ are [ITF, QXT].
Visit node ITF. Unvisited neighbors of node ITF are [WJA].
Visit node QXT. 
Visit node WJA. Unvisited neighbors of node WJA are [XNB].
Visit node XNB. 
So the BFS traversal is ","('[[ZSQ, XNB, ITF, QXT, WJA], [ZSQ, ITF, QXT, WJA, XNB], [ZSQ, ITF, XNB, WJA, QXT], [ZSQ, ITF, QXT, XNB, WJA]]',)",1,275
BFS,"[(FGI, QSG), (FGI, FMF), (FGI, CNN), (QSG, FMF), (QSG, CNN), (QSG, FGI), (FMF, CNN), (FMF, QSG), (FMF, PYV), (CNN, COY), (CNN, QSG), (CNN, PYV), (PYV, FMF), (COY, FGI), (COY, QSG), (COY, PYV), (COY, CNN)]","{FGI: [QSG, FMF, CNN],
QSG: [FMF, CNN, FGI],
FMF: [CNN, QSG, PYV],
CNN: [COY, QSG, PYV],
PYV: [FMF],
COY: [FGI, QSG, PYV, CNN]}","Node FGI is connected to nodes QSG, FMF, CNN.
Node QSG is connected to nodes FMF, CNN, FGI.
Node FMF is connected to nodes CNN, QSG, PYV.
Node CNN is connected to nodes COY, QSG, PYV.
Node PYV is connected to node FMF.
Node COY is connected to nodes FGI, QSG, PYV, CNN.","[FMF, COY, CNN, QSG, PYV, FGI]",6,17,True,"Start from node FGI, output a sequence of traversal in breadth-first search (BFS) order.","[FGI, QSG, FMF, CNN, PYV, COY]","Let's run breadth-first search (BFS) step by step.
Visit node FGI. Unvisited neighbors of node FGI are [QSG, FMF, CNN].
Visit node QSG. 
Visit node FMF. Unvisited neighbors of node FMF are [PYV].
Visit node CNN. Unvisited neighbors of node CNN are [COY].
Visit node PYV. 
Visit node COY. 
So the BFS traversal is ","('[[FGI, CNN, COY, PYV, FMF, QSG], [FGI, QSG, PYV, COY, FMF, CNN], [FGI, QSG, FMF, CNN, PYV, COY], [FGI, QSG, FMF, PYV, COY, CNN]]',)",2,276
BFS,"[(SLN, HNT), (SLN, TFN), (SLN, XOO), (SLN, EOH), (HNT, IAF), (HNT, TFN), (HNT, XOO), (TFN, EOH), (XOO, EOH), (EOH, IAF)]","{SLN: [HNT, TFN, XOO, EOH],
HNT: [SLN, IAF, TFN, XOO],
TFN: [SLN, HNT, EOH],
XOO: [SLN, HNT, EOH],
EOH: [SLN, IAF, TFN, XOO],
IAF: [HNT, EOH]}","Node SLN is connected to nodes HNT, TFN, XOO, EOH.
Node HNT is connected to nodes SLN, IAF, TFN, XOO.
Node TFN is connected to nodes SLN, HNT, EOH.
Node XOO is connected to nodes SLN, HNT, EOH.
Node EOH is connected to nodes SLN, IAF, TFN, XOO.
Node IAF is connected to nodes HNT, EOH.","[EOH, HNT, SLN, IAF, XOO, TFN]",6,10,False,"Start from node TFN, output a sequence of traversal in breadth-first search (BFS) order.","[TFN, SLN, HNT, EOH, XOO, IAF]","Let's run breadth-first search (BFS) step by step.
Visit node TFN. Unvisited neighbors of node TFN are [SLN, HNT, EOH].
Visit node SLN. Unvisited neighbors of node SLN are [XOO].
Visit node HNT. Unvisited neighbors of node HNT are [IAF].
Visit node EOH. 
Visit node XOO. 
Visit node IAF. 
So the BFS traversal is ","('[[TFN, EOH, IAF, XOO, HNT, SLN], [TFN, SLN, HNT, EOH, IAF, XOO], [TFN, SLN, HNT, EOH, XOO, IAF], [TFN, SLN, XOO, IAF, HNT, EOH]]',)",2,277
BFS,"[(QJR, SNI), (QJR, ARH), (QJR, XVE), (SNI, NOA), (SNI, UOR), (ARH, UNF), (XVE, UOR)]","{QJR: [SNI, ARH, XVE],
SNI: [QJR, NOA, UOR],
ARH: [QJR, UNF],
XVE: [QJR, UOR],
NOA: [SNI],
UOR: [SNI, XVE],
UNF: [ARH]}","Node QJR is connected to nodes SNI, ARH, XVE.
Node SNI is connected to nodes QJR, NOA, UOR.
Node ARH is connected to nodes QJR, UNF.
Node XVE is connected to nodes QJR, UOR.
Node NOA is connected to node SNI.
Node UOR is connected to nodes SNI, XVE.
Node UNF is connected to node ARH.","[ARH, XVE, SNI, UNF, NOA, UOR, QJR]",7,7,False,"Start from node UNF, output a sequence of traversal in breadth-first search (BFS) order.","[UNF, ARH, QJR, SNI, XVE, NOA, UOR]","Let's run breadth-first search (BFS) step by step.
Visit node UNF. Unvisited neighbors of node UNF are [ARH].
Visit node ARH. Unvisited neighbors of node ARH are [QJR].
Visit node QJR. Unvisited neighbors of node QJR are [SNI, XVE].
Visit node SNI. Unvisited neighbors of node SNI are [NOA, UOR].
Visit node XVE. 
Visit node NOA. 
Visit node UOR. 
So the BFS traversal is ","('[[UNF, ARH, QJR, NOA, XVE, SNI, UOR], [UNF, ARH, NOA, UOR, QJR, SNI, XVE], [UNF, ARH, QJR, UOR, SNI, NOA, XVE], [UNF, ARH, QJR, SNI, XVE, NOA, UOR]]',)",3,278
BFS,"[(MXS, QHC), (MXS, TIP), (MXS, LZV), (QHC, WBH)]","{MXS: [QHC, TIP, LZV],
QHC: [MXS, WBH],
TIP: [MXS],
LZV: [MXS],
WBH: [QHC]}","Node MXS is connected to nodes QHC, TIP, LZV.
Node QHC is connected to nodes MXS, WBH.
Node TIP is connected to node MXS.
Node LZV is connected to node MXS.
Node WBH is connected to node QHC.","[MXS, TIP, WBH, LZV, QHC]",5,4,False,"Start from node QHC, output a sequence of traversal in breadth-first search (BFS) order.","[QHC, MXS, WBH, TIP, LZV]","Let's run breadth-first search (BFS) step by step.
Visit node QHC. Unvisited neighbors of node QHC are [MXS, WBH].
Visit node MXS. Unvisited neighbors of node MXS are [TIP, LZV].
Visit node WBH. 
Visit node TIP. 
Visit node LZV. 
So the BFS traversal is ","('[[QHC, MXS, WBH, TIP, LZV], [QHC, MXS, TIP, WBH, LZV], [QHC, LZV, WBH, MXS, TIP], [QHC, LZV, MXS, WBH, TIP]]',)",0,279
