task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
connectivity,"[(PHH, UFW), (UFW, PHH), (EUS, LQA), (EUS, PHH), (LQA, PHH), (LQA, UFW), (MFU, EUS)]","{PHH: [UFW],
UFW: [PHH],
EUS: [LQA, PHH],
LQA: [PHH, UFW],
MFU: [EUS]}","Node PHH is connected to node UFW.
Node UFW is connected to node PHH.
Node EUS is connected to nodes LQA, PHH.
Node LQA is connected to nodes PHH, UFW.
Node MFU is connected to node EUS.","[MFU, EUS, LQA, PHH, UFW]",5,7,True,Is there a directed path from node EUS to node MFU?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node EUS is [EUS, PHH, UFW, LQA].
Node MFU is not in the traversal, so the answer is ","('[Yes, No]',)",1,169
connectivity,"[(TAL, WIV), (TAL, BBM), (TAL, TLY), (TAL, TQH), (TAL, RET), (WIV, BBM), (BBM, FKV), (BBM, TQH), (BBM, RET), (RET, FKV)]","{TAL: [WIV, BBM, TLY, TQH, RET],
WIV: [TAL, BBM],
BBM: [TAL, WIV, FKV, TQH, RET],
TLY: [TAL],
TQH: [TAL, BBM],
RET: [TAL, BBM, FKV],
FKV: [BBM, RET]}","Node TAL is connected to nodes WIV, BBM, TLY, TQH, RET.
Node WIV is connected to nodes TAL, BBM.
Node BBM is connected to nodes TAL, WIV, FKV, TQH, RET.
Node TLY is connected to node TAL.
Node TQH is connected to nodes TAL, BBM.
Node RET is connected to nodes TAL, BBM, FKV.
Node FKV is connected to nodes BBM, RET.","[TAL, WIV, RET, FKV, TQH, TLY, BBM]",7,10,False,Is there a path between node RET and node TLY?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node RET is [RET, FKV, BBM, TQH, TAL, TLY, WIV].
Node TLY is in the traversal, so the answer is ","('[Yes, No]',)",0,170
connectivity,"[(GHU, AAE), (GHU, ASG), (GHU, UBD), (ASG, GHU), (UBD, RDX), (UBD, AAE), (UBD, ASG), (HXH, ASG), (HXH, GHU), (RDX, AAE), (RDX, ASG)]","{GHU: [AAE, ASG, UBD],
AAE: [],
ASG: [GHU],
UBD: [RDX, AAE, ASG],
HXH: [ASG, GHU],
RDX: [AAE, ASG]}","Node GHU is connected to nodes AAE, ASG, UBD.
Node ASG is connected to node GHU.
Node UBD is connected to nodes RDX, AAE, ASG.
Node HXH is connected to nodes ASG, GHU.
Node RDX is connected to nodes AAE, ASG.","[AAE, GHU, RDX, ASG, HXH, UBD]",6,11,True,Is there a directed path from node UBD to node HXH?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node UBD is [UBD, ASG, GHU, AAE, RDX].
Node HXH is not in the traversal, so the answer is ","('[Yes, No]',)",1,171
connectivity,"[(ZKI, KMG), (ZKI, KON), (ZKI, EKU), (ZKI, VGR), (ZKI, KKJ)]","{ZKI: [KMG, KON, EKU, VGR, KKJ],
KMG: [ZKI],
KON: [ZKI],
EKU: [ZKI],
VGR: [ZKI],
KKJ: [ZKI]}","Node ZKI is connected to nodes KMG, KON, EKU, VGR, KKJ.
Node KMG is connected to node ZKI.
Node KON is connected to node ZKI.
Node EKU is connected to node ZKI.
Node VGR is connected to node ZKI.
Node KKJ is connected to node ZKI.","[KKJ, EKU, KON, KMG, ZKI, VGR]",6,5,False,Is there a path between node KMG and node EKU?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node KMG is [KMG, ZKI, KKJ, VGR, EKU, KON].
Node EKU is in the traversal, so the answer is ","('[Yes, No]',)",0,172
connectivity,"[(WMR, ZZT), (WMR, ERT), (WMR, DNE), (WMR, TUR), (DNE, TUR), (DNE, WMR), (DNE, ZZT), (SGT, DNE), (SGT, TUR)]","{WMR: [ZZT, ERT, DNE, TUR],
ZZT: [],
ERT: [],
DNE: [TUR, WMR, ZZT],
TUR: [],
SGT: [DNE, TUR]}","Node WMR is connected to nodes ZZT, ERT, DNE, TUR.
Node DNE is connected to nodes TUR, WMR, ZZT.
Node SGT is connected to nodes DNE, TUR.","[WMR, ZZT, ERT, TUR, DNE, SGT]",6,9,True,Is there a directed path from node WMR to node SGT?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node WMR is [WMR, TUR, DNE, ZZT, ERT].
Node SGT is not in the traversal, so the answer is ","('[Yes, No]',)",1,173
connectivity,"[(OOT, TJN), (OOT, ZJB), (OOT, ILB), (OOT, MWM), (OOT, AVD), (TJN, AVD), (ZJB, ILB), (ZJB, AVD), (ILB, MWM), (ILB, AVD), (MWM, AVD)]","{OOT: [TJN, ZJB, ILB, MWM, AVD],
TJN: [OOT, AVD],
ZJB: [OOT, ILB, AVD],
ILB: [OOT, ZJB, MWM, AVD],
MWM: [OOT, ILB, AVD],
AVD: [OOT, TJN, ZJB, ILB, MWM]}","Node OOT is connected to nodes TJN, ZJB, ILB, MWM, AVD.
Node TJN is connected to nodes OOT, AVD.
Node ZJB is connected to nodes OOT, ILB, AVD.
Node ILB is connected to nodes OOT, ZJB, MWM, AVD.
Node MWM is connected to nodes OOT, ILB, AVD.
Node AVD is connected to nodes OOT, TJN, ZJB, ILB, MWM.","[MWM, ILB, OOT, ZJB, TJN, AVD]",6,11,False,Is there a path between node OOT and node MWM?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node OOT is [OOT, AVD, MWM, ILB, ZJB, TJN].
Node MWM is in the traversal, so the answer is ","('[Yes, No]',)",0,174
connectivity,"[(TBN, JWL), (TBN, YWE), (JWL, VLR), (JWL, QAM), (JWL, YWE), (VLR, YWE), (QAM, YWE), (QAM, JWL), (QAM, VLR), (QAM, SGT), (SGT, YWE)]","{TBN: [JWL, YWE],
JWL: [VLR, QAM, YWE],
YWE: [],
VLR: [YWE],
QAM: [YWE, JWL, VLR, SGT],
SGT: [YWE]}","Node TBN is connected to nodes JWL, YWE.
Node JWL is connected to nodes VLR, QAM, YWE.
Node VLR is connected to node YWE.
Node QAM is connected to nodes YWE, JWL, VLR, SGT.
Node SGT is connected to node YWE.","[YWE, JWL, VLR, TBN, QAM, SGT]",6,11,True,Is there a directed path from node VLR to node SGT?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node VLR is [VLR, YWE].
Node SGT is not in the traversal, so the answer is ","('[Yes, No]',)",1,175
connectivity,"[(WRK, NRT), (WRK, YPC), (YPC, VOC), (YPC, JAF)]","{WRK: [NRT, YPC],
NRT: [WRK],
YPC: [WRK, VOC, JAF],
VOC: [YPC],
JAF: [YPC]}","Node WRK is connected to nodes NRT, YPC.
Node NRT is connected to node WRK.
Node YPC is connected to nodes WRK, VOC, JAF.
Node VOC is connected to node YPC.
Node JAF is connected to node YPC.","[NRT, JAF, VOC, WRK, YPC]",5,4,False,Is there a path between node YPC and node JAF?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node YPC is [YPC, JAF, VOC, WRK, NRT].
Node JAF is in the traversal, so the answer is ","('[Yes, No]',)",0,176
connectivity,"[(AGT, NSL), (NSL, RLF), (NSL, BDD), (NSL, SLL), (BDD, SLL), (BDD, RLF)]","{AGT: [NSL],
NSL: [RLF, BDD, SLL],
BDD: [SLL, RLF],
SLL: [],
RLF: []}","Node AGT is connected to node NSL.
Node NSL is connected to nodes RLF, BDD, SLL.
Node BDD is connected to nodes SLL, RLF.","[AGT, RLF, BDD, SLL, NSL]",5,6,True,Is there a directed path from node RLF to node NSL?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node RLF is [RLF].
Node NSL is not in the traversal, so the answer is ","('[Yes, No]',)",1,177
connectivity,"[(QFT, CQY), (QFT, NUW), (QFT, UJL), (UJL, SFV)]","{QFT: [CQY, NUW, UJL],
CQY: [QFT],
NUW: [QFT],
UJL: [QFT, SFV],
SFV: [UJL]}","Node QFT is connected to nodes CQY, NUW, UJL.
Node CQY is connected to node QFT.
Node NUW is connected to node QFT.
Node UJL is connected to nodes QFT, SFV.
Node SFV is connected to node UJL.","[NUW, UJL, QFT, CQY, SFV]",5,4,False,Is there a path between node CQY and node SFV?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node CQY is [CQY, QFT, UJL, SFV, NUW].
Node SFV is in the traversal, so the answer is ","('[Yes, No]',)",0,178
connectivity,"[(RJB, CNV), (RJB, JRM), (CNV, OYL), (JRM, CNV), (OYL, RJB), (QRE, JXT), (QRE, RJB), (JXT, JRM), (JXT, QRE)]","{RJB: [CNV, JRM],
CNV: [OYL],
JRM: [CNV],
OYL: [RJB],
QRE: [JXT, RJB],
JXT: [JRM, QRE]}","Node RJB is connected to nodes CNV, JRM.
Node CNV is connected to node OYL.
Node JRM is connected to node CNV.
Node OYL is connected to node RJB.
Node QRE is connected to nodes JXT, RJB.
Node JXT is connected to nodes JRM, QRE.","[CNV, JXT, QRE, OYL, JRM, RJB]",6,9,True,Is there a directed path from node RJB to node QRE?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node RJB is [RJB, JRM, CNV, OYL].
Node QRE is not in the traversal, so the answer is ","('[Yes, No]',)",1,179
connectivity,"[(RXA, HQI), (RXA, KFX), (RXA, III), (HQI, QQI), (HQI, CNS), (KFX, UXT), (CNS, UXT)]","{RXA: [HQI, KFX, III],
HQI: [RXA, QQI, CNS],
KFX: [RXA, UXT],
III: [RXA],
QQI: [HQI],
CNS: [HQI, UXT],
UXT: [CNS, KFX]}","Node RXA is connected to nodes HQI, KFX, III.
Node HQI is connected to nodes RXA, QQI, CNS.
Node KFX is connected to nodes RXA, UXT.
Node III is connected to node RXA.
Node QQI is connected to node HQI.
Node CNS is connected to nodes HQI, UXT.
Node UXT is connected to nodes CNS, KFX.","[QQI, KFX, III, UXT, HQI, CNS, RXA]",7,7,False,Is there a path between node III and node HQI?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node III is [III, RXA, KFX, UXT, CNS, HQI, QQI].
Node HQI is in the traversal, so the answer is ","('[Yes, No]',)",0,180
connectivity,"[(JRC, ACS), (JRC, DMW), (JRC, QWU), (ACS, QWU), (ACS, VRF), (ACS, JRC), (DMW, QWU), (DMW, VRF), (DMW, JRC), (QWU, VRF), (QWU, JRC), (QWU, ACS)]","{JRC: [ACS, DMW, QWU],
ACS: [QWU, VRF, JRC],
DMW: [QWU, VRF, JRC],
QWU: [VRF, JRC, ACS],
VRF: []}","Node JRC is connected to nodes ACS, DMW, QWU.
Node ACS is connected to nodes QWU, VRF, JRC.
Node DMW is connected to nodes QWU, VRF, JRC.
Node QWU is connected to nodes VRF, JRC, ACS.","[QWU, ACS, DMW, JRC, VRF]",5,12,True,Is there a directed path from node VRF to node DMW?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node VRF is [VRF].
Node DMW is not in the traversal, so the answer is ","('[Yes, No]',)",1,181
connectivity,"[(WHF, SWD), (WHF, ZUK), (WHF, QNI), (WHF, AWY), (SWD, ZUK), (SWD, AWY), (ZUK, UJZ), (ZUK, QNI), (QNI, UJZ), (QNI, KXC), (AWY, UJZ), (AWY, KXC)]","{WHF: [SWD, ZUK, QNI, AWY],
SWD: [WHF, ZUK, AWY],
ZUK: [WHF, SWD, UJZ, QNI],
QNI: [WHF, UJZ, KXC, ZUK],
AWY: [WHF, SWD, UJZ, KXC],
UJZ: [ZUK, QNI, AWY],
KXC: [QNI, AWY]}","Node WHF is connected to nodes SWD, ZUK, QNI, AWY.
Node SWD is connected to nodes WHF, ZUK, AWY.
Node ZUK is connected to nodes WHF, SWD, UJZ, QNI.
Node QNI is connected to nodes WHF, UJZ, KXC, ZUK.
Node AWY is connected to nodes WHF, SWD, UJZ, KXC.
Node UJZ is connected to nodes ZUK, QNI, AWY.
Node KXC is connected to nodes QNI, AWY.","[QNI, SWD, KXC, WHF, ZUK, AWY, UJZ]",7,12,False,Is there a path between node SWD and node KXC?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node SWD is [SWD, AWY, KXC, QNI, ZUK, UJZ, WHF].
Node KXC is in the traversal, so the answer is ","('[Yes, No]',)",0,182
connectivity,"[(NDX, CIU), (NDX, KYZ), (NDX, DFF), (CIU, BZB), (KYZ, BZB), (DFF, CIU), (DFF, KYZ), (DFF, BZB), (BZB, DFF), (BZB, CIU)]","{NDX: [CIU, KYZ, DFF],
CIU: [BZB],
KYZ: [BZB],
DFF: [CIU, KYZ, BZB],
BZB: [DFF, CIU]}","Node NDX is connected to nodes CIU, KYZ, DFF.
Node CIU is connected to node BZB.
Node KYZ is connected to node BZB.
Node DFF is connected to nodes CIU, KYZ, BZB.
Node BZB is connected to nodes DFF, CIU.","[NDX, DFF, KYZ, BZB, CIU]",5,10,True,Is there a directed path from node BZB to node NDX?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node BZB is [BZB, CIU, DFF, KYZ].
Node NDX is not in the traversal, so the answer is ","('[Yes, No]',)",1,183
connectivity,"[(QKV, URR), (QKV, VAS), (QKV, QAG), (URR, VAS), (QAG, URR), (QAG, VAS), (HFR, URR)]","{QKV: [URR, VAS, QAG],
URR: [VAS],
VAS: [],
QAG: [URR, VAS],
HFR: [URR]}","Node QKV is connected to nodes URR, VAS, QAG.
Node URR is connected to node VAS.
Node QAG is connected to nodes URR, VAS.
Node HFR is connected to node URR.","[VAS, QKV, URR, QAG, HFR]",5,7,True,Is there a directed path from node HFR to node URR?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node HFR is [HFR, URR, VAS].
Node URR is in the traversal, so the answer is ","('[Yes, No]',)",0,184
connectivity,"[(VYQ, KII), (VYQ, DUE), (KII, PEB), (KII, FUL), (KII, PQJ), (DUE, FUL), (DUE, PQJ), (DUE, VYQ), (DUE, KII), (PEB, FUL), (PEB, PQJ), (PEB, VYQ), (PEB, DUE), (FUL, PQJ), (FUL, VYQ), (FUL, KII), (FUL, PEB), (PQJ, VYQ), (PQJ, KII), (PQJ, DUE), (PQJ, PEB), (AOY, PQJ), (AOY, VYQ)]","{VYQ: [KII, DUE],
KII: [PEB, FUL, PQJ],
DUE: [FUL, PQJ, VYQ, KII],
PEB: [FUL, PQJ, VYQ, DUE],
FUL: [PQJ, VYQ, KII, PEB],
PQJ: [VYQ, KII, DUE, PEB],
AOY: [PQJ, VYQ]}","Node VYQ is connected to nodes KII, DUE.
Node KII is connected to nodes PEB, FUL, PQJ.
Node DUE is connected to nodes FUL, PQJ, VYQ, KII.
Node PEB is connected to nodes FUL, PQJ, VYQ, DUE.
Node FUL is connected to nodes PQJ, VYQ, KII, PEB.
Node PQJ is connected to nodes VYQ, KII, DUE, PEB.
Node AOY is connected to nodes PQJ, VYQ.","[KII, PQJ, AOY, FUL, DUE, PEB, VYQ]",7,23,True,Is there a directed path from node KII to node AOY?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node KII is [KII, PQJ, PEB, DUE, VYQ, FUL].
Node AOY is not in the traversal, so the answer is ","('[Yes, No]',)",1,185
connectivity,"[(OJA, CIF), (OJA, ING), (OJA, OOL), (CIF, OOL), (ING, OJA), (ING, LVX), (OOL, CIF), (LVX, ING), (LVX, OOL), (LVX, CIF)]","{OJA: [CIF, ING, OOL],
CIF: [OOL],
ING: [OJA, LVX],
OOL: [CIF],
LVX: [ING, OOL, CIF]}","Node OJA is connected to nodes CIF, ING, OOL.
Node CIF is connected to node OOL.
Node ING is connected to nodes OJA, LVX.
Node OOL is connected to node CIF.
Node LVX is connected to nodes ING, OOL, CIF.","[CIF, LVX, ING, OJA, OOL]",5,10,True,Is there a directed path from node ING to node OOL?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node ING is [ING, LVX, CIF, OOL, OJA].
Node OOL is in the traversal, so the answer is ","('[Yes, No]',)",0,186
connectivity,"[(ZSX, DTG), (DTG, RXS), (DTG, CAM), (RXS, CAM), (HXN, WXW), (HXN, VAP), (WXW, VAP)]","{ZSX: [DTG],
DTG: [ZSX, RXS, CAM],
RXS: [DTG, CAM],
CAM: [DTG, RXS],
HXN: [WXW, VAP],
WXW: [HXN, VAP],
VAP: [HXN, WXW]}","Node ZSX is connected to node DTG.
Node DTG is connected to nodes ZSX, RXS, CAM.
Node RXS is connected to nodes DTG, CAM.
Node CAM is connected to nodes DTG, RXS.
Node HXN is connected to nodes WXW, VAP.
Node WXW is connected to nodes HXN, VAP.
Node VAP is connected to nodes HXN, WXW.","[DTG, WXW, VAP, CAM, HXN, ZSX, RXS]",7,7,False,Is there a path between node HXN and node CAM?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node HXN is [HXN, VAP, WXW].
Node CAM is not in the traversal, so the answer is ","('[Yes, No]',)",1,187
connectivity,"[(OQM, UZT), (OQM, AAV), (OQM, YOQ), (OQM, FXY), (OQM, OQP)]","{OQM: [UZT, AAV, YOQ, FXY, OQP],
UZT: [OQM],
AAV: [OQM],
YOQ: [OQM],
FXY: [OQM],
OQP: [OQM]}","Node OQM is connected to nodes UZT, AAV, YOQ, FXY, OQP.
Node UZT is connected to node OQM.
Node AAV is connected to node OQM.
Node YOQ is connected to node OQM.
Node FXY is connected to node OQM.
Node OQP is connected to node OQM.","[UZT, AAV, YOQ, OQM, OQP, FXY]",6,5,False,Is there a path between node UZT and node YOQ?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node UZT is [UZT, OQM, OQP, FXY, YOQ, AAV].
Node YOQ is in the traversal, so the answer is ","('[Yes, No]',)",0,188
connectivity,"[(LQD, DNJ), (LQD, KBR), (DNJ, KBR), (KBR, LQD), (KBR, DNJ), (GCP, DNJ), (GZJ, DNJ), (GZJ, KBR)]","{LQD: [DNJ, KBR],
DNJ: [KBR],
KBR: [LQD, DNJ],
GCP: [DNJ],
GZJ: [DNJ, KBR]}","Node LQD is connected to nodes DNJ, KBR.
Node DNJ is connected to node KBR.
Node KBR is connected to nodes LQD, DNJ.
Node GCP is connected to node DNJ.
Node GZJ is connected to nodes DNJ, KBR.","[LQD, GZJ, GCP, DNJ, KBR]",5,8,True,Is there a directed path from node DNJ to node GCP?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node DNJ is [DNJ, KBR, LQD].
Node GCP is not in the traversal, so the answer is ","('[Yes, No]',)",1,189
connectivity,"[(QTZ, CSY), (CSY, ZRP), (CSY, QJY), (CSY, YRI)]","{QTZ: [CSY],
CSY: [QTZ, ZRP, QJY, YRI],
ZRP: [CSY],
QJY: [CSY],
YRI: [CSY]}","Node QTZ is connected to node CSY.
Node CSY is connected to nodes QTZ, ZRP, QJY, YRI.
Node ZRP is connected to node CSY.
Node QJY is connected to node CSY.
Node YRI is connected to node CSY.","[CSY, QTZ, YRI, QJY, ZRP]",5,4,False,Is there a path between node QJY and node CSY?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node QJY is [QJY, CSY, YRI, ZRP, QTZ].
Node CSY is in the traversal, so the answer is ","('[Yes, No]',)",0,190
connectivity,"[(UEF, OIA), (UEF, ENR), (OIA, IQW), (OIA, OBJ), (OIA, UEF), (ENR, IQW), (ENR, OBJ), (ENR, OIA), (IQW, OBJ), (OBJ, UEF), (OBJ, OIA), (OBJ, IQW), (WEU, ENR), (WEU, OBJ)]","{UEF: [OIA, ENR],
OIA: [IQW, OBJ, UEF],
ENR: [IQW, OBJ, OIA],
IQW: [OBJ],
OBJ: [UEF, OIA, IQW],
WEU: [ENR, OBJ]}","Node UEF is connected to nodes OIA, ENR.
Node OIA is connected to nodes IQW, OBJ, UEF.
Node ENR is connected to nodes IQW, OBJ, OIA.
Node IQW is connected to node OBJ.
Node OBJ is connected to nodes UEF, OIA, IQW.
Node WEU is connected to nodes ENR, OBJ.","[UEF, WEU, OBJ, IQW, OIA, ENR]",6,14,True,Is there a directed path from node ENR to node WEU?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node ENR is [ENR, OIA, UEF, OBJ, IQW].
Node WEU is not in the traversal, so the answer is ","('[Yes, No]',)",1,191
connectivity,"[(SJK, OLD), (SJK, EXU), (SJK, LXJ), (SJK, OGV), (OLD, WUH), (OLD, LXJ), (OLD, OGV), (EXU, WUH), (EXU, LXJ), (EXU, OGV), (LXJ, WUH), (LXJ, OGV)]","{SJK: [OLD, EXU, LXJ, OGV],
OLD: [SJK, WUH, LXJ, OGV],
EXU: [SJK, WUH, LXJ, OGV],
LXJ: [SJK, WUH, OLD, EXU, OGV],
OGV: [SJK, OLD, EXU, LXJ],
WUH: [OLD, EXU, LXJ]}","Node SJK is connected to nodes OLD, EXU, LXJ, OGV.
Node OLD is connected to nodes SJK, WUH, LXJ, OGV.
Node EXU is connected to nodes SJK, WUH, LXJ, OGV.
Node LXJ is connected to nodes SJK, WUH, OLD, EXU, OGV.
Node OGV is connected to nodes SJK, OLD, EXU, LXJ.
Node WUH is connected to nodes OLD, EXU, LXJ.","[LXJ, OGV, OLD, WUH, SJK, EXU]",6,12,False,Is there a path between node WUH and node OLD?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node WUH is [WUH, LXJ, OGV, EXU, SJK, OLD].
Node OLD is in the traversal, so the answer is ","('[Yes, No]',)",0,192
connectivity,"[(YAY, NYX), (EQU, NYX), (EQU, CAF), (CAF, EQU), (XVX, YAY)]","{YAY: [NYX],
NYX: [],
EQU: [NYX, CAF],
CAF: [EQU],
XVX: [YAY]}","Node YAY is connected to node NYX.
Node EQU is connected to nodes NYX, CAF.
Node CAF is connected to node EQU.
Node XVX is connected to node YAY.","[YAY, XVX, EQU, NYX, CAF]",5,5,True,Is there a directed path from node XVX to node CAF?,No,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node XVX is [XVX, YAY, NYX].
Node CAF is not in the traversal, so the answer is ","('[Yes, No]',)",1,193
connectivity,"[(DBW, ECK), (DBW, GXO), (DBW, GOT), (ECK, FWP), (GXO, GOT), (GXO, DBW), (GOT, ECK), (FWP, ECK), (FWP, GXO)]","{DBW: [ECK, GXO, GOT],
ECK: [FWP],
GXO: [GOT, DBW],
GOT: [ECK],
FWP: [ECK, GXO]}","Node DBW is connected to nodes ECK, GXO, GOT.
Node ECK is connected to node FWP.
Node GXO is connected to nodes GOT, DBW.
Node GOT is connected to node ECK.
Node FWP is connected to nodes ECK, GXO.","[GXO, ECK, GOT, DBW, FWP]",5,9,True,Is there a directed path from node GXO to node FWP?,Yes,"Let's solve it step by step. We can use the depth-first search (DFS) algorithm to detect connectivity between two nodes.
The DFS traversal start from node GXO is [GXO, DBW, GOT, ECK, FWP].
Node FWP is in the traversal, so the answer is ","('[Yes, No]',)",0,194
