task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
predecessor,"[(PCK, WYR), (PCK, DMT), (PCK, GOF), (WYR, DMT), (WYR, NEC), (WYR, UPD), (WYR, GTI), (WYR, GOF), (WYR, PCK), (DMT, UPD), (DMT, GTI), (DMT, GOF), (GOF, UPD), (NEC, UPD), (NEC, GTI), (UPD, WYR), (UPD, DMT), (UPD, NEC), (GTI, UPD)]","{PCK: [WYR, DMT, GOF],
WYR: [DMT, NEC, UPD, GTI, GOF, PCK],
DMT: [UPD, GTI, GOF],
GOF: [UPD],
NEC: [UPD, GTI],
UPD: [WYR, DMT, NEC],
GTI: [UPD]}","Node PCK is connected to nodes WYR, DMT, GOF.
Node WYR is connected to nodes DMT, NEC, UPD, GTI, GOF, PCK.
Node DMT is connected to nodes UPD, GTI, GOF.
Node GOF is connected to node UPD.
Node NEC is connected to nodes UPD, GTI.
Node UPD is connected to nodes WYR, DMT, NEC.
Node GTI is connected to node UPD.","[GOF, GTI, NEC, PCK, WYR, DMT, UPD]",7,19,True,Which are the predecessor nodes of node PCK? A predecessor of n is a node m such that there exists a directed edge from m to n.,[WYR],"Let's solve it step by step.
Nodes [WYR] connect to node PCK, so the predecessor nodes of node PCK are ","('[[NEC, GTI, WYR], [WYR], [], [WYR, UPD, PCK, DMT, GOF, GTI]]',)",1,184
predecessor,"[(PFP, QEW), (QEW, FGH), (RWC, QEW), (RWC, FGH), (RWC, LWO), (FGH, LWO), (FGH, LLZ), (FGH, RWC), (FGH, QEW), (LWO, LLZ), (LWO, RWC), (LLZ, PFP), (LLZ, RWC), (LLZ, LWO)]","{PFP: [QEW],
QEW: [FGH],
RWC: [QEW, FGH, LWO],
FGH: [LWO, LLZ, RWC, QEW],
LWO: [LLZ, RWC],
LLZ: [PFP, RWC, LWO]}","Node PFP is connected to node QEW.
Node QEW is connected to node FGH.
Node RWC is connected to nodes QEW, FGH, LWO.
Node FGH is connected to nodes LWO, LLZ, RWC, QEW.
Node LWO is connected to nodes LLZ, RWC.
Node LLZ is connected to nodes PFP, RWC, LWO.","[FGH, LWO, PFP, QEW, RWC, LLZ]",6,14,True,Which are the predecessor nodes of node LWO? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[RWC, FGH, LLZ]","Let's solve it step by step.
Nodes [RWC, FGH, LLZ] connect to node LWO, so the predecessor nodes of node LWO are ","('[[RWC, FGH, LLZ], [LWO], [], [LLZ, RWC]]',)",0,185
predecessor,"[(UNI, EOI), (EOI, UNI), (EOI, BGN), (BGN, UNI), (UXY, DCL), (UXY, UNI), (DCL, EOI), (DCL, UNI), (DCL, BGN), (DCL, UXY)]","{UNI: [EOI],
EOI: [UNI, BGN],
BGN: [UNI],
UXY: [DCL, UNI],
DCL: [EOI, UNI, BGN, UXY]}","Node UNI is connected to node EOI.
Node EOI is connected to nodes UNI, BGN.
Node BGN is connected to node UNI.
Node UXY is connected to nodes DCL, UNI.
Node DCL is connected to nodes EOI, UNI, BGN, UXY.","[EOI, BGN, UNI, UXY, DCL]",5,10,True,Which are the predecessor nodes of node BGN? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[DCL, EOI]","Let's solve it step by step.
Nodes [DCL, EOI] connect to node BGN, so the predecessor nodes of node BGN are ","('[[EOI], [BGN, UNI, DCL, EOI], [BGN], [DCL, EOI]]',)",3,186
predecessor,"[(PZD, SHY), (PZD, SXI), (PZD, FAD), (SHY, SXI), (SHY, FAD), (SHY, HUZ), (SHY, PZD), (SXI, SLV), (SXI, SHY), (FAD, HUZ), (FAD, PZD), (FAD, SLV), (SLV, FAD), (SLV, PZD), (SLV, SHY)]","{PZD: [SHY, SXI, FAD],
SHY: [SXI, FAD, HUZ, PZD],
SXI: [SLV, SHY],
FAD: [HUZ, PZD, SLV],
HUZ: [],
SLV: [FAD, PZD, SHY]}","Node PZD is connected to nodes SHY, SXI, FAD.
Node SHY is connected to nodes SXI, FAD, HUZ, PZD.
Node SXI is connected to nodes SLV, SHY.
Node FAD is connected to nodes HUZ, PZD, SLV.
Node SLV is connected to nodes FAD, PZD, SHY.","[SHY, PZD, SLV, FAD, SXI, HUZ]",6,15,True,Which are the predecessor nodes of node FAD? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[PZD, SHY, SLV]","Let's solve it step by step.
Nodes [PZD, SHY, SLV] connect to node FAD, so the predecessor nodes of node FAD are ","('[[HUZ, FAD], [FAD, HUZ], [HUZ, SHY, SLV, FAD, PZD], [PZD, SHY, SLV]]',)",3,187
predecessor,"[(YYP, MES), (YYP, MRC), (MES, RWX), (MES, XMG), (MRC, RWX), (JFE, RWX), (RWX, MES), (RWX, YYP), (XMG, MES), (XMG, MRC), (XMG, JFE), (XMG, RWX)]","{YYP: [MES, MRC],
MES: [RWX, XMG],
MRC: [RWX],
JFE: [RWX],
RWX: [MES, YYP],
XMG: [MES, MRC, JFE, RWX]}","Node YYP is connected to nodes MES, MRC.
Node MES is connected to nodes RWX, XMG.
Node MRC is connected to node RWX.
Node JFE is connected to node RWX.
Node RWX is connected to nodes MES, YYP.
Node XMG is connected to nodes MES, MRC, JFE, RWX.","[XMG, YYP, RWX, MES, MRC, JFE]",6,12,True,Which are the predecessor nodes of node YYP? A predecessor of n is a node m such that there exists a directed edge from m to n.,[RWX],"Let's solve it step by step.
Nodes [RWX] connect to node YYP, so the predecessor nodes of node YYP are ","('[[RWX], [MES, XMG, JFE, RWX], [XMG], [MES]]',)",0,188
predecessor,"[(VHR, VLV), (VLV, FPV), (VLV, YYL), (BZK, VLV), (BZK, IZE), (IZE, FPV), (IZE, YYL), (IZE, BZK), (URD, VLV), (URD, IZE), (URD, FPV), (URD, BZK), (FPV, VHR), (FPV, IZE)]","{VHR: [VLV],
VLV: [FPV, YYL],
BZK: [VLV, IZE],
IZE: [FPV, YYL, BZK],
URD: [VLV, IZE, FPV, BZK],
FPV: [VHR, IZE],
YYL: []}","Node VHR is connected to node VLV.
Node VLV is connected to nodes FPV, YYL.
Node BZK is connected to nodes VLV, IZE.
Node IZE is connected to nodes FPV, YYL, BZK.
Node URD is connected to nodes VLV, IZE, FPV, BZK.
Node FPV is connected to nodes VHR, IZE.","[BZK, IZE, YYL, URD, VLV, FPV, VHR]",7,14,True,Which are the predecessor nodes of node VLV? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[VHR, BZK, URD]","Let's solve it step by step.
Nodes [VHR, BZK, URD] connect to node VLV, so the predecessor nodes of node VLV are ","('[[URD, IZE, BZK, VHR, VLV, FPV], [YYL, URD, VHR, BZK, IZE], [IZE], [VHR, BZK, URD]]',)",3,189
predecessor,"[(XSH, LYU), (LYU, TIB), (LYU, FMF), (LYU, KUW), (TIB, FMF), (TIB, KXE), (TIB, XSH), (KUW, XSH), (KUW, TIB), (KUW, FMF), (KUW, KXE)]","{XSH: [LYU],
LYU: [TIB, FMF, KUW],
TIB: [FMF, KXE, XSH],
FMF: [],
KUW: [XSH, TIB, FMF, KXE],
KXE: []}","Node XSH is connected to node LYU.
Node LYU is connected to nodes TIB, FMF, KUW.
Node TIB is connected to nodes FMF, KXE, XSH.
Node KUW is connected to nodes XSH, TIB, FMF, KXE.","[TIB, KXE, FMF, KUW, XSH, LYU]",6,11,True,Which are the predecessor nodes of node KUW? A predecessor of n is a node m such that there exists a directed edge from m to n.,[LYU],"Let's solve it step by step.
Nodes [LYU] connect to node KUW, so the predecessor nodes of node KUW are ","('[[LYU], [TIB, KUW, LYU, KXE], [], [FMF]]',)",0,190
predecessor,"[(URX, BAZ), (URX, XHT), (BAZ, SJQ), (SJQ, IJR), (SJQ, BAZ), (IJR, XHT), (IJR, BAZ), (IJR, SJQ)]","{URX: [BAZ, XHT],
BAZ: [SJQ],
XHT: [],
SJQ: [IJR, BAZ],
IJR: [XHT, BAZ, SJQ]}","Node URX is connected to nodes BAZ, XHT.
Node BAZ is connected to node SJQ.
Node SJQ is connected to nodes IJR, BAZ.
Node IJR is connected to nodes XHT, BAZ, SJQ.","[SJQ, XHT, BAZ, IJR, URX]",5,8,True,Which are the predecessor nodes of node BAZ? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[URX, SJQ, IJR]","Let's solve it step by step.
Nodes [URX, SJQ, IJR] connect to node BAZ, so the predecessor nodes of node BAZ are ","('[[], [URX, SJQ, IJR], [XHT, SJQ, BAZ], [BAZ, IJR]]',)",1,191
predecessor,"[(GCL, YLY), (GCL, OCZ), (GCL, KTZ), (GCL, WXG), (YLY, OCZ), (YLY, KTZ), (YLY, GCL), (YLY, NNP), (OCZ, SQO), (OCZ, WXG), (OCZ, GCL), (OCZ, NNP), (KTZ, GCL), (KTZ, YLY), (WXG, GCL), (WXG, OCZ), (NNP, YLY), (NNP, OCZ), (NNP, SQO), (NNP, GCL), (SQO, GCL), (SQO, NNP), (SQO, OCZ), (SQO, KTZ)]","{GCL: [YLY, OCZ, KTZ, WXG],
YLY: [OCZ, KTZ, GCL, NNP],
OCZ: [SQO, WXG, GCL, NNP],
KTZ: [GCL, YLY],
WXG: [GCL, OCZ],
NNP: [YLY, OCZ, SQO, GCL],
SQO: [GCL, NNP, OCZ, KTZ]}","Node GCL is connected to nodes YLY, OCZ, KTZ, WXG.
Node YLY is connected to nodes OCZ, KTZ, GCL, NNP.
Node OCZ is connected to nodes SQO, WXG, GCL, NNP.
Node KTZ is connected to nodes GCL, YLY.
Node WXG is connected to nodes GCL, OCZ.
Node NNP is connected to nodes YLY, OCZ, SQO, GCL.
Node SQO is connected to nodes GCL, NNP, OCZ, KTZ.","[GCL, OCZ, WXG, SQO, KTZ, YLY, NNP]",7,24,True,Which are the predecessor nodes of node YLY? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[GCL, NNP, KTZ]","Let's solve it step by step.
Nodes [GCL, NNP, KTZ] connect to node YLY, so the predecessor nodes of node YLY are ","('[[], [NNP, WXG, GCL, SQO, KTZ], [GCL, NNP, KTZ], [WXG, YLY, KTZ, SQO, OCZ]]',)",2,192
predecessor,"[(NPE, URT), (NPE, MQZ), (MQZ, NPE), (MQZ, URT), (XLS, PNV), (XLS, MQZ), (XLS, URT), (PNV, MQZ), (PNV, NPE), (PNV, URT), (PNV, XLS), (WKD, NPE), (WKD, URT), (WKD, PNV), (WKD, MQZ)]","{NPE: [URT, MQZ],
URT: [],
MQZ: [NPE, URT],
XLS: [PNV, MQZ, URT],
PNV: [MQZ, NPE, URT, XLS],
WKD: [NPE, URT, PNV, MQZ]}","Node NPE is connected to nodes URT, MQZ.
Node MQZ is connected to nodes NPE, URT.
Node XLS is connected to nodes PNV, MQZ, URT.
Node PNV is connected to nodes MQZ, NPE, URT, XLS.
Node WKD is connected to nodes NPE, URT, PNV, MQZ.","[URT, XLS, NPE, PNV, MQZ, WKD]",6,15,True,Which are the predecessor nodes of node PNV? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[XLS, WKD]","Let's solve it step by step.
Nodes [XLS, WKD] connect to node PNV, so the predecessor nodes of node PNV are ","('[[WKD, PNV], [URT, MQZ, NPE, WKD], [NPE, XLS, WKD, MQZ], [XLS, WKD]]',)",3,193
predecessor,"[(LEB, ENL), (LEB, EQG), (LEB, AZS), (ENL, EQG), (ENL, AZS), (ENL, LEB), (ENL, MNS), (ENL, JPU), (EQG, LEB), (EQG, MNS), (EQG, ENL), (AZS, LEB), (MNS, ENL), (MNS, EQG), (MNS, AZS), (MNS, LEB), (JPU, AZS)]","{LEB: [ENL, EQG, AZS],
ENL: [EQG, AZS, LEB, MNS, JPU],
EQG: [LEB, MNS, ENL],
AZS: [LEB],
MNS: [ENL, EQG, AZS, LEB],
JPU: [AZS]}","Node LEB is connected to nodes ENL, EQG, AZS.
Node ENL is connected to nodes EQG, AZS, LEB, MNS, JPU.
Node EQG is connected to nodes LEB, MNS, ENL.
Node AZS is connected to node LEB.
Node MNS is connected to nodes ENL, EQG, AZS, LEB.
Node JPU is connected to node AZS.","[MNS, AZS, LEB, EQG, JPU, ENL]",6,17,True,Which are the predecessor nodes of node JPU? A predecessor of n is a node m such that there exists a directed edge from m to n.,[ENL],"Let's solve it step by step.
Nodes [ENL] connect to node JPU, so the predecessor nodes of node JPU are ","('[[AZS, ENL, MNS, LEB, JPU], [ENL, EQG], [ENL, AZS], [ENL]]',)",3,194
predecessor,"[(CLN, MIP), (MIP, BWA), (MIP, GGM), (MIP, CLN), (BWA, CLN), (BWA, MIP), (GGM, CLN), (GGM, BWA), (WYS, CLN), (WYS, GGM)]","{CLN: [MIP],
MIP: [BWA, GGM, CLN],
BWA: [CLN, MIP],
GGM: [CLN, BWA],
WYS: [CLN, GGM]}","Node CLN is connected to node MIP.
Node MIP is connected to nodes BWA, GGM, CLN.
Node BWA is connected to nodes CLN, MIP.
Node GGM is connected to nodes CLN, BWA.
Node WYS is connected to nodes CLN, GGM.","[GGM, BWA, WYS, MIP, CLN]",5,10,True,Which are the predecessor nodes of node BWA? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[MIP, GGM]","Let's solve it step by step.
Nodes [MIP, GGM] connect to node BWA, so the predecessor nodes of node BWA are ","('[[MIP, GGM], [BWA, GGM, CLN], [GGM, MIP, CLN], [MIP]]',)",0,195
predecessor,"[(IBI, SRF), (IBI, GVH), (SRF, IBI), (GVH, ZOK), (GVH, SRG), (GVH, IBI), (GVH, SRF), (ZOK, SRG), (ZOK, IBI), (SRG, IBI), (SRG, SRF)]","{IBI: [SRF, GVH],
SRF: [IBI],
GVH: [ZOK, SRG, IBI, SRF],
ZOK: [SRG, IBI],
SRG: [IBI, SRF]}","Node IBI is connected to nodes SRF, GVH.
Node SRF is connected to node IBI.
Node GVH is connected to nodes ZOK, SRG, IBI, SRF.
Node ZOK is connected to nodes SRG, IBI.
Node SRG is connected to nodes IBI, SRF.","[IBI, SRG, SRF, ZOK, GVH]",5,11,True,Which are the predecessor nodes of node ZOK? A predecessor of n is a node m such that there exists a directed edge from m to n.,[GVH],"Let's solve it step by step.
Nodes [GVH] connect to node ZOK, so the predecessor nodes of node ZOK are ","('[[SRG], [IBI, GVH, SRF], [ZOK, SRG, IBI, GVH], [GVH]]',)",3,196
predecessor,"[(TDS, TDQ), (TDQ, PUS), (TDQ, GKI), (CFN, GKI), (CFN, TDQ), (CFN, PUS), (CFN, TDS), (GKI, CFN), (PUS, CFN), (PUS, GKI)]","{TDS: [TDQ],
TDQ: [PUS, GKI],
CFN: [GKI, TDQ, PUS, TDS],
GKI: [CFN],
PUS: [CFN, GKI]}","Node TDS is connected to node TDQ.
Node TDQ is connected to nodes PUS, GKI.
Node CFN is connected to nodes GKI, TDQ, PUS, TDS.
Node GKI is connected to node CFN.
Node PUS is connected to nodes CFN, GKI.","[TDQ, TDS, PUS, CFN, GKI]",5,10,True,Which are the predecessor nodes of node CFN? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[GKI, PUS]","Let's solve it step by step.
Nodes [GKI, PUS] connect to node CFN, so the predecessor nodes of node CFN are ","('[[PUS], [TDQ, GKI, CFN, TDS], [], [GKI, PUS]]',)",3,197
predecessor,"[(NCC, DGO), (NCC, MAT), (NCC, ZBS), (MAT, GHI), (MAT, PIH), (PIH, DGO), (PIH, MAT), (CSV, MAT), (CSV, GHI), (CSV, NCC), (CSV, PIH), (GHI, DGO)]","{NCC: [DGO, MAT, ZBS],
DGO: [],
MAT: [GHI, PIH],
ZBS: [],
PIH: [DGO, MAT],
CSV: [MAT, GHI, NCC, PIH],
GHI: [DGO]}","Node NCC is connected to nodes DGO, MAT, ZBS.
Node MAT is connected to nodes GHI, PIH.
Node PIH is connected to nodes DGO, MAT.
Node CSV is connected to nodes MAT, GHI, NCC, PIH.
Node GHI is connected to node DGO.","[CSV, GHI, PIH, ZBS, NCC, DGO, MAT]",7,12,True,Which are the predecessor nodes of node ZBS? A predecessor of n is a node m such that there exists a directed edge from m to n.,[NCC],"Let's solve it step by step.
Nodes [NCC] connect to node ZBS, so the predecessor nodes of node ZBS are ","('[[GHI, NCC, CSV, ZBS, DGO, PIH], [CSV, PIH, NCC], [], [NCC]]',)",3,198
predecessor,"[(GNE, PNY), (GNE, BWK), (PNY, BWK), (BWK, GNE), (BWK, JYT), (XZA, QLY), (XZA, PNY), (XZA, JYT), (XZA, GNE), (QLY, PNY), (QLY, JYT), (QLY, XZA), (JYT, QLY)]","{GNE: [PNY, BWK],
PNY: [BWK],
BWK: [GNE, JYT],
XZA: [QLY, PNY, JYT, GNE],
QLY: [PNY, JYT, XZA],
JYT: [QLY]}","Node GNE is connected to nodes PNY, BWK.
Node PNY is connected to node BWK.
Node BWK is connected to nodes GNE, JYT.
Node XZA is connected to nodes QLY, PNY, JYT, GNE.
Node QLY is connected to nodes PNY, JYT, XZA.
Node JYT is connected to node QLY.","[XZA, BWK, JYT, PNY, GNE, QLY]",6,13,True,Which are the predecessor nodes of node XZA? A predecessor of n is a node m such that there exists a directed edge from m to n.,[QLY],"Let's solve it step by step.
Nodes [QLY] connect to node XZA, so the predecessor nodes of node XZA are ","('[[QLY], [], [PNY, BWK, XZA], [QLY, PNY]]',)",0,199
predecessor,"[(KKJ, ZJF), (KKJ, KWX), (KKJ, PLH), (ZJF, YHF), (ZJF, PLH), (KWX, PLH), (KWX, KKJ), (KWX, ZJF), (YHF, PLH)]","{KKJ: [ZJF, KWX, PLH],
ZJF: [YHF, PLH],
KWX: [PLH, KKJ, ZJF],
PLH: [],
YHF: [PLH]}","Node KKJ is connected to nodes ZJF, KWX, PLH.
Node ZJF is connected to nodes YHF, PLH.
Node KWX is connected to nodes PLH, KKJ, ZJF.
Node YHF is connected to node PLH.","[KKJ, YHF, PLH, KWX, ZJF]",5,9,True,Which are the predecessor nodes of node KWX? A predecessor of n is a node m such that there exists a directed edge from m to n.,[KKJ],"Let's solve it step by step.
Nodes [KKJ] connect to node KWX, so the predecessor nodes of node KWX are ","('[[KKJ], [YHF, PLH, KWX], [PLH, KWX], [ZJF]]',)",0,200
predecessor,"[(KLP, AVJ), (KLP, XTK), (AVJ, VNR), (XTK, KLP), (XTK, TVY), (XTK, JPY), (VNR, AVJ), (VNR, TVY), (VNR, JPY), (TVY, JPY), (TVY, XTK), (TVY, VNR), (JPY, VNR), (JPY, TVY)]","{KLP: [AVJ, XTK],
AVJ: [VNR],
XTK: [KLP, TVY, JPY],
VNR: [AVJ, TVY, JPY],
TVY: [JPY, XTK, VNR],
JPY: [VNR, TVY]}","Node KLP is connected to nodes AVJ, XTK.
Node AVJ is connected to node VNR.
Node XTK is connected to nodes KLP, TVY, JPY.
Node VNR is connected to nodes AVJ, TVY, JPY.
Node TVY is connected to nodes JPY, XTK, VNR.
Node JPY is connected to nodes VNR, TVY.","[JPY, TVY, XTK, KLP, VNR, AVJ]",6,14,True,Which are the predecessor nodes of node TVY? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[VNR, JPY, XTK]","Let's solve it step by step.
Nodes [VNR, JPY, XTK] connect to node TVY, so the predecessor nodes of node TVY are ","('[[XTK, KLP, TVY, JPY], [VNR, JPY, XTK], [VNR, XTK, AVJ, JPY], [JPY]]',)",1,201
predecessor,"[(KVD, HCP), (HCP, KUZ), (HCP, KTI), (HCP, KVD), (KTI, KVD), (KTI, ZDS), (ZDS, KUZ), (ZDS, HCP)]","{KVD: [HCP],
HCP: [KUZ, KTI, KVD],
KUZ: [],
KTI: [KVD, ZDS],
ZDS: [KUZ, HCP]}","Node KVD is connected to node HCP.
Node HCP is connected to nodes KUZ, KTI, KVD.
Node KTI is connected to nodes KVD, ZDS.
Node ZDS is connected to nodes KUZ, HCP.","[KUZ, HCP, ZDS, KVD, KTI]",5,8,True,Which are the predecessor nodes of node HCP? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[KVD, ZDS]","Let's solve it step by step.
Nodes [KVD, ZDS] connect to node HCP, so the predecessor nodes of node HCP are ","('[[KUZ], [KVD, ZDS], [KTI, KUZ], [KTI, KVD, ZDS]]',)",1,202
predecessor,"[(LUA, ITW), (LUA, XZE), (ITW, DBH), (ITW, UWC), (ITW, SCJ), (XZE, LUA), (XZE, DBH), (XZE, VAL), (XZE, ITW), (DBH, SCJ), (DBH, VAL), (SCJ, VAL), (SCJ, ITW), (VAL, UWC), (VAL, SCJ), (UWC, SCJ), (UWC, VAL), (UWC, DBH)]","{LUA: [ITW, XZE],
ITW: [DBH, UWC, SCJ],
XZE: [LUA, DBH, VAL, ITW],
DBH: [SCJ, VAL],
SCJ: [VAL, ITW],
VAL: [UWC, SCJ],
UWC: [SCJ, VAL, DBH]}","Node LUA is connected to nodes ITW, XZE.
Node ITW is connected to nodes DBH, UWC, SCJ.
Node XZE is connected to nodes LUA, DBH, VAL, ITW.
Node DBH is connected to nodes SCJ, VAL.
Node SCJ is connected to nodes VAL, ITW.
Node VAL is connected to nodes UWC, SCJ.
Node UWC is connected to nodes SCJ, VAL, DBH.","[LUA, SCJ, VAL, XZE, DBH, UWC, ITW]",7,18,True,Which are the predecessor nodes of node UWC? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[VAL, ITW]","Let's solve it step by step.
Nodes [VAL, ITW] connect to node UWC, so the predecessor nodes of node UWC are ","('[[XZE, DBH, ITW, VAL, UWC], [VAL, ITW], [], [UWC]]',)",1,203
predecessor,"[(ANZ, HAF), (HAF, ANZ), (YVC, TJW), (YVC, ANZ), (TJW, ANZ), (TJW, YVC), (TJW, SCD), (SCD, TJW), (SCD, ANZ), (SCD, HAF)]","{ANZ: [HAF],
HAF: [ANZ],
YVC: [TJW, ANZ],
TJW: [ANZ, YVC, SCD],
SCD: [TJW, ANZ, HAF]}","Node ANZ is connected to node HAF.
Node HAF is connected to node ANZ.
Node YVC is connected to nodes TJW, ANZ.
Node TJW is connected to nodes ANZ, YVC, SCD.
Node SCD is connected to nodes TJW, ANZ, HAF.","[YVC, ANZ, SCD, TJW, HAF]",5,10,True,Which are the predecessor nodes of node HAF? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[ANZ, SCD]","Let's solve it step by step.
Nodes [ANZ, SCD] connect to node HAF, so the predecessor nodes of node HAF are ","('[[TJW, ANZ, HAF], [], [ANZ, SCD], [HAF]]',)",2,204
predecessor,"[(PQB, LXD), (PQB, PLS), (LXD, PQB), (PLS, PQB), (PLS, LXD), (YMQ, PLS), (DNR, PLS), (MTG, PLS), (MTG, PQB), (MTG, DNR)]","{PQB: [LXD, PLS],
LXD: [PQB],
PLS: [PQB, LXD],
YMQ: [PLS],
DNR: [PLS],
MTG: [PLS, PQB, DNR]}","Node PQB is connected to nodes LXD, PLS.
Node LXD is connected to node PQB.
Node PLS is connected to nodes PQB, LXD.
Node YMQ is connected to node PLS.
Node DNR is connected to node PLS.
Node MTG is connected to nodes PLS, PQB, DNR.","[MTG, DNR, PLS, YMQ, LXD, PQB]",6,10,True,Which are the predecessor nodes of node MTG? A predecessor of n is a node m such that there exists a directed edge from m to n.,[],"Let's solve it step by step.
Nodes [] connect to node MTG, so the predecessor nodes of node MTG are ","('[[MTG, YMQ, PQB], [YMQ, MTG, DNR, PLS, PQB], [], [DNR, YMQ, LXD, PLS]]',)",2,205
predecessor,"[(FCE, SNC), (FCE, CMQ), (SNC, ELA), (SNC, FCE), (CMQ, USG), (CMQ, SNC), (USG, UWT), (USG, SNC), (USG, CMQ), (UWT, SNC), (UWT, CMQ), (UWT, ELA), (ELA, FCE)]","{FCE: [SNC, CMQ],
SNC: [ELA, FCE],
CMQ: [USG, SNC],
USG: [UWT, SNC, CMQ],
UWT: [SNC, CMQ, ELA],
ELA: [FCE]}","Node FCE is connected to nodes SNC, CMQ.
Node SNC is connected to nodes ELA, FCE.
Node CMQ is connected to nodes USG, SNC.
Node USG is connected to nodes UWT, SNC, CMQ.
Node UWT is connected to nodes SNC, CMQ, ELA.
Node ELA is connected to node FCE.","[USG, SNC, UWT, CMQ, ELA, FCE]",6,13,True,Which are the predecessor nodes of node UWT? A predecessor of n is a node m such that there exists a directed edge from m to n.,[USG],"Let's solve it step by step.
Nodes [USG] connect to node UWT, so the predecessor nodes of node UWT are ","('[[FCE, ELA, UWT, USG, SNC], [USG], [ELA, FCE, SNC, USG, CMQ], [USG, SNC, CMQ, ELA]]',)",1,206
predecessor,"[(VUQ, UTB), (VUQ, BDN), (UTB, VUQ), (BDN, GJS), (BDN, UTB), (MBS, UTB), (GJS, MBS), (GJS, UTB)]","{VUQ: [UTB, BDN],
UTB: [VUQ],
BDN: [GJS, UTB],
MBS: [UTB],
GJS: [MBS, UTB]}","Node VUQ is connected to nodes UTB, BDN.
Node UTB is connected to node VUQ.
Node BDN is connected to nodes GJS, UTB.
Node MBS is connected to node UTB.
Node GJS is connected to nodes MBS, UTB.","[VUQ, GJS, UTB, MBS, BDN]",5,8,True,Which are the predecessor nodes of node BDN? A predecessor of n is a node m such that there exists a directed edge from m to n.,[VUQ],"Let's solve it step by step.
Nodes [VUQ] connect to node BDN, so the predecessor nodes of node BDN are ","('[[VUQ, UTB, MBS], [], [VUQ], [MBS]]',)",2,207
predecessor,"[(TCX, DZW), (TCX, EVT), (TCX, GQE), (DZW, WJB), (GQE, EVT), (WJB, DZW), (WJB, GQE), (WJB, TCX)]","{TCX: [DZW, EVT, GQE],
DZW: [WJB],
EVT: [],
GQE: [EVT],
WJB: [DZW, GQE, TCX]}","Node TCX is connected to nodes DZW, EVT, GQE.
Node DZW is connected to node WJB.
Node GQE is connected to node EVT.
Node WJB is connected to nodes DZW, GQE, TCX.","[TCX, GQE, WJB, EVT, DZW]",5,8,True,Which are the predecessor nodes of node TCX? A predecessor of n is a node m such that there exists a directed edge from m to n.,[WJB],"Let's solve it step by step.
Nodes [WJB] connect to node TCX, so the predecessor nodes of node TCX are ","('[[EVT, WJB, DZW], [], [WJB], [GQE, WJB, EVT, DZW]]',)",2,208
predecessor,"[(KDT, WOF), (KDT, DXB), (WOF, EDX), (WOF, KDT), (DXB, KDT), (CGQ, KDT), (EDX, KDT), (EDX, CGQ), (EDX, WOF)]","{KDT: [WOF, DXB],
WOF: [EDX, KDT],
DXB: [KDT],
CGQ: [KDT],
EDX: [KDT, CGQ, WOF]}","Node KDT is connected to nodes WOF, DXB.
Node WOF is connected to nodes EDX, KDT.
Node DXB is connected to node KDT.
Node CGQ is connected to node KDT.
Node EDX is connected to nodes KDT, CGQ, WOF.","[KDT, EDX, CGQ, DXB, WOF]",5,9,True,Which are the predecessor nodes of node WOF? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[KDT, EDX]","Let's solve it step by step.
Nodes [KDT, EDX] connect to node WOF, so the predecessor nodes of node WOF are ","('[[DXB, KDT, CGQ, WOF], [KDT, EDX], [], [CGQ]]',)",1,209
