task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
predecessor,"[(AFF, PDJ), (AFF, JOJ), (AFF, HZP), (AFF, UKT), (AFF, FOO), (AFF, XFT), (PDJ, JOJ), (PDJ, UKT), (PDJ, LYF), (PDJ, BXG), (JOJ, FOO), (JOJ, UCL), (JOJ, AFF), (HZP, UKT), (HZP, SIG), (HZP, UCL), (HZP, DSV), (HZP, LYF), (HZP, GNL), (HZP, JOJ), (HZP, VZL), (UKT, FOO), (UKT, DSV), (UKT, PDJ), (UKT, VZL), (FOO, SIG), (FOO, DSV), (FOO, HZP), (XFT, UCL), (XFT, DSV), (XFT, HZP), (LYF, BXG), (LYF, JOJ), (LYF, HZP), (LYF, UKT), (LYF, FOO), (LYF, XFT), (LYF, DSV), (BXG, JOJ), (BXG, HZP), (BXG, UKT), (BXG, AFF), (DSV, AFF), (DSV, BXG), (DSV, VZL), (DSV, SIG), (GNL, VZL), (GNL, FOO), (GNL, AFF), (GNL, LYF), (VZL, FOO), (VZL, SIG), (VZL, PDJ), (VZL, GNL), (UCL, AFF), (UCL, LYF), (UCL, HZP), (UCL, UKT), (UCL, SIG), (SIG, DSV), (SIG, VZL)]","{AFF: [PDJ, JOJ, HZP, UKT, FOO, XFT],
PDJ: [JOJ, UKT, LYF, BXG],
JOJ: [FOO, UCL, AFF],
HZP: [UKT, SIG, UCL, DSV, LYF, GNL, JOJ, VZL],
UKT: [FOO, DSV, PDJ, VZL],
FOO: [SIG, DSV, HZP],
XFT: [UCL, DSV, HZP],
LYF: [BXG, JOJ, HZP, UKT, FOO, XFT, DSV],
BXG: [JOJ, HZP, UKT, AFF],
DSV: [AFF, BXG, VZL, SIG],
GNL: [VZL, FOO, AFF, LYF],
VZL: [FOO, SIG, PDJ, GNL],
UCL: [AFF, LYF, HZP, UKT, SIG],
SIG: [DSV, VZL]}","Node AFF is connected to nodes PDJ, JOJ, HZP, UKT, FOO, XFT.
Node PDJ is connected to nodes JOJ, UKT, LYF, BXG.
Node JOJ is connected to nodes FOO, UCL, AFF.
Node HZP is connected to nodes UKT, SIG, UCL, DSV, LYF, GNL, JOJ, VZL.
Node UKT is connected to nodes FOO, DSV, PDJ, VZL.
Node FOO is connected to nodes SIG, DSV, HZP.
Node XFT is connected to nodes UCL, DSV, HZP.
Node LYF is connected to nodes BXG, JOJ, HZP, UKT, FOO, XFT, DSV.
Node BXG is connected to nodes JOJ, HZP, UKT, AFF.
Node DSV is connected to nodes AFF, BXG, VZL, SIG.
Node GNL is connected to nodes VZL, FOO, AFF, LYF.
Node VZL is connected to nodes FOO, SIG, PDJ, GNL.
Node UCL is connected to nodes AFF, LYF, HZP, UKT, SIG.
Node SIG is connected to nodes DSV, VZL.","[UCL, XFT, DSV, SIG, UKT, AFF, BXG, FOO, VZL, LYF, PDJ, HZP, GNL, JOJ]",14,61,True,Which are the predecessor nodes of node AFF? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[BXG, GNL, JOJ, UCL, DSV]","Let's solve it step by step.
Nodes [BXG, GNL, JOJ, UCL, DSV] connect to node AFF, so the predecessor nodes of node AFF are ","('[[UCL, XFT, UKT, VZL, DSV, HZP, PDJ, LYF, FOO], [LYF, GNL, UKT, AFF, XFT, PDJ, HZP, VZL, UCL], [BXG, GNL, JOJ, UCL, DSV], [DSV, AFF, FOO, GNL, UCL, LYF, VZL, JOJ, BXG]]',)",2,269
predecessor,"[(KWI, USW), (KWI, ZAW), (KWI, MPF), (KWI, WMT), (KWI, AMF), (USW, MZH), (USW, LCL), (USW, TCH), (ZAW, AZD), (ZAW, GTG), (ZAW, WMT), (ZAW, BZW), (ZAW, TCH), (ZAW, KWI), (ZAW, HQD), (MPF, GTG), (MPF, HQD), (MPF, OKD), (MPF, LCL), (MPF, AZD), (WMT, TCH), (WMT, KWI), (WMT, HQD), (WMT, MZH), (AMF, HQD), (AMF, GTG), (MZH, AZD), (MZH, AMF), (MZH, ZAW), (LCL, MPF), (LCL, GTG), (LCL, AMF), (LCL, KWI), (LCL, ZAW), (LCL, MZH), (TCH, HQD), (TCH, LCL), (TCH, AZD), (TCH, MPF), (TCH, AMF), (HQD, OKD), (HQD, MZH), (HQD, AZD), (HQD, MPF), (HQD, GTG), (HQD, KWI), (HQD, USW), (OKD, WMT), (OKD, BZW), (OKD, TCH), (OKD, USW), (AZD, WMT), (AZD, BZW), (AZD, AMF), (AZD, TCH), (AZD, HQD), (GTG, TCH), (GTG, KWI), (GTG, HQD), (GTG, OKD), (GTG, AZD), (BZW, USW), (BZW, OKD), (BZW, ZAW), (BZW, AZD), (BZW, WMT)]","{KWI: [USW, ZAW, MPF, WMT, AMF],
USW: [MZH, LCL, TCH],
ZAW: [AZD, GTG, WMT, BZW, TCH, KWI, HQD],
MPF: [GTG, HQD, OKD, LCL, AZD],
WMT: [TCH, KWI, HQD, MZH],
AMF: [HQD, GTG],
MZH: [AZD, AMF, ZAW],
LCL: [MPF, GTG, AMF, KWI, ZAW, MZH],
TCH: [HQD, LCL, AZD, MPF, AMF],
HQD: [OKD, MZH, AZD, MPF, GTG, KWI, USW],
OKD: [WMT, BZW, TCH, USW],
AZD: [WMT, BZW, AMF, TCH, HQD],
GTG: [TCH, KWI, HQD, OKD, AZD],
BZW: [USW, OKD, ZAW, AZD, WMT]}","Node KWI is connected to nodes USW, ZAW, MPF, WMT, AMF.
Node USW is connected to nodes MZH, LCL, TCH.
Node ZAW is connected to nodes AZD, GTG, WMT, BZW, TCH, KWI, HQD.
Node MPF is connected to nodes GTG, HQD, OKD, LCL, AZD.
Node WMT is connected to nodes TCH, KWI, HQD, MZH.
Node AMF is connected to nodes HQD, GTG.
Node MZH is connected to nodes AZD, AMF, ZAW.
Node LCL is connected to nodes MPF, GTG, AMF, KWI, ZAW, MZH.
Node TCH is connected to nodes HQD, LCL, AZD, MPF, AMF.
Node HQD is connected to nodes OKD, MZH, AZD, MPF, GTG, KWI, USW.
Node OKD is connected to nodes WMT, BZW, TCH, USW.
Node AZD is connected to nodes WMT, BZW, AMF, TCH, HQD.
Node GTG is connected to nodes TCH, KWI, HQD, OKD, AZD.
Node BZW is connected to nodes USW, OKD, ZAW, AZD, WMT.","[HQD, AZD, AMF, OKD, MPF, USW, GTG, TCH, BZW, MZH, ZAW, LCL, WMT, KWI]",14,66,True,Which are the predecessor nodes of node USW? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[KWI, HQD, OKD, BZW]","Let's solve it step by step.
Nodes [KWI, HQD, OKD, BZW] connect to node USW, so the predecessor nodes of node USW are ","('[[MPF, MZH, TCH, KWI, OKD, GTG, AMF, LCL, AZD, ZAW, HQD, BZW], [HQD, AMF, USW, KWI, GTG, MPF, WMT], [MPF, AZD, GTG, ZAW, TCH, USW, OKD, WMT, HQD, MZH, BZW, LCL], [KWI, HQD, OKD, BZW]]',)",3,270
predecessor,"[(ZZU, ORE), (ZZU, GTX), (ZZU, JBV), (ORE, LSN), (ORE, YWS), (GTX, YWS), (GTX, HIE), (JBV, ZZU), (JBV, LSN), (JBV, KOQ), (JBV, GTX), (LSN, HIE), (LSN, JBV), (LSN, ORE), (YWS, LDZ), (YWS, ALZ), (YWS, HIE), (YWS, GTX), (HIE, RRM), (HIE, GTX), (HIE, YWS), (HIE, JBV), (HIE, LSN), (HIE, KOQ), (HIE, ISA), (LDZ, ISA), (LDZ, HIE), (LDZ, IIC), (LDZ, ZZU), (ISA, HIE), (ISA, RRM), (ISA, YWS), (ISA, IIC), (IIC, ZZU), (IIC, LSN), (IIC, LDZ), (IIC, RRM), (IIC, GTX), (IIC, YWS), (KOQ, ISA), (KOQ, IIC), (KOQ, JBV), (KOQ, ZZU), (KOQ, LSN), (KOQ, LDZ), (RRM, GTX), (RRM, AOS), (RRM, IIC), (RRM, ORE), (RRM, ISA), (RRM, HIE), (ALZ, RRM), (ALZ, YWS), (ALZ, IIC), (ALZ, LDZ), (AOS, IIC), (AOS, LSN), (AOS, ALZ), (AOS, HIE), (AOS, RRM)]","{ZZU: [ORE, GTX, JBV],
ORE: [LSN, YWS],
GTX: [YWS, HIE],
JBV: [ZZU, LSN, KOQ, GTX],
LSN: [HIE, JBV, ORE],
YWS: [LDZ, ALZ, HIE, GTX],
HIE: [RRM, GTX, YWS, JBV, LSN, KOQ, ISA],
LDZ: [ISA, HIE, IIC, ZZU],
ISA: [HIE, RRM, YWS, IIC],
IIC: [ZZU, LSN, LDZ, RRM, GTX, YWS],
KOQ: [ISA, IIC, JBV, ZZU, LSN, LDZ],
RRM: [GTX, AOS, IIC, ORE, ISA, HIE],
ALZ: [RRM, YWS, IIC, LDZ],
AOS: [IIC, LSN, ALZ, HIE, RRM]}","Node ZZU is connected to nodes ORE, GTX, JBV.
Node ORE is connected to nodes LSN, YWS.
Node GTX is connected to nodes YWS, HIE.
Node JBV is connected to nodes ZZU, LSN, KOQ, GTX.
Node LSN is connected to nodes HIE, JBV, ORE.
Node YWS is connected to nodes LDZ, ALZ, HIE, GTX.
Node HIE is connected to nodes RRM, GTX, YWS, JBV, LSN, KOQ, ISA.
Node LDZ is connected to nodes ISA, HIE, IIC, ZZU.
Node ISA is connected to nodes HIE, RRM, YWS, IIC.
Node IIC is connected to nodes ZZU, LSN, LDZ, RRM, GTX, YWS.
Node KOQ is connected to nodes ISA, IIC, JBV, ZZU, LSN, LDZ.
Node RRM is connected to nodes GTX, AOS, IIC, ORE, ISA, HIE.
Node ALZ is connected to nodes RRM, YWS, IIC, LDZ.
Node AOS is connected to nodes IIC, LSN, ALZ, HIE, RRM.","[AOS, YWS, IIC, HIE, ZZU, LDZ, ISA, ALZ, ORE, LSN, KOQ, RRM, JBV, GTX]",14,60,True,Which are the predecessor nodes of node AOS? A predecessor of n is a node m such that there exists a directed edge from m to n.,[RRM],"Let's solve it step by step.
Nodes [RRM] connect to node AOS, so the predecessor nodes of node AOS are ","('[[ORE], [], [RRM], [AOS, HIE, ISA, LSN, KOQ, ALZ, LDZ, IIC, JBV, ORE, ZZU, YWS]]',)",2,271
predecessor,"[(PRO, VTL), (PRO, DRL), (VTL, XSV), (VTL, TNA), (VTL, RTJ), (VTL, PRO), (VTL, BIH), (VTL, JCV), (DRL, VTL), (DRL, HUK), (BIH, JCV), (BIH, PIP), (JCV, VTL), (PIP, DRL), (PIP, BIH), (XSV, PRO), (XSV, JCV), (TNA, LQM), (TNA, PRO), (TNA, JCV), (OJG, TNA), (OJG, DPO), (OJG, CVF), (OJG, XSV), (DPO, PRO), (DPO, OJG), (CVF, PRO), (CVF, XSV), (CVF, PIP), (CVF, DPO), (YTY, DPO), (YTY, PRO)]","{PRO: [VTL, DRL],
VTL: [XSV, TNA, RTJ, PRO, BIH, JCV],
DRL: [VTL, HUK],
BIH: [JCV, PIP],
JCV: [VTL],
PIP: [DRL, BIH],
XSV: [PRO, JCV],
TNA: [LQM, PRO, JCV],
RTJ: [],
OJG: [TNA, DPO, CVF, XSV],
DPO: [PRO, OJG],
CVF: [PRO, XSV, PIP, DPO],
LQM: [],
YTY: [DPO, PRO],
HUK: []}","Node PRO is connected to nodes VTL, DRL.
Node VTL is connected to nodes XSV, TNA, RTJ, PRO, BIH, JCV.
Node DRL is connected to nodes VTL, HUK.
Node BIH is connected to nodes JCV, PIP.
Node JCV is connected to node VTL.
Node PIP is connected to nodes DRL, BIH.
Node XSV is connected to nodes PRO, JCV.
Node TNA is connected to nodes LQM, PRO, JCV.
Node OJG is connected to nodes TNA, DPO, CVF, XSV.
Node DPO is connected to nodes PRO, OJG.
Node CVF is connected to nodes PRO, XSV, PIP, DPO.
Node YTY is connected to nodes DPO, PRO.","[OJG, LQM, HUK, PIP, PRO, JCV, XSV, TNA, CVF, VTL, RTJ, DRL, YTY, BIH, DPO]",15,32,True,Which are the predecessor nodes of node VTL? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[PRO, JCV, DRL]","Let's solve it step by step.
Nodes [PRO, JCV, DRL] connect to node VTL, so the predecessor nodes of node VTL are ","('[[PRO, JCV, DRL], [OJG, CVF, DRL, VTL, HUK], [], [RTJ, JCV, DPO, DRL, VTL, CVF, PRO, OJG, TNA, PIP, YTY, LQM, BIH, XSV]]',)",0,272
predecessor,"[(EPL, ADH), (EPL, WHO), (EPL, PQN), (EPL, VPF), (ADH, WHO), (ADH, BYW), (ADH, VPF), (ADH, YPN), (WHO, CFM), (WHO, BYW), (WHO, VPF), (WHO, EPL), (WHO, YPN), (PQN, BYW), (PQN, EPL), (PQN, WHO), (PQN, CFM), (VPF, EPL), (VPF, YPN), (NRQ, PQN), (NRQ, VPF), (YPN, BYW), (YPN, EPL), (BYW, YPN), (BYW, ADH), (CFM, PQN), (CFM, EPL), (CFM, ADH), (ITV, VPF), (ITV, ADH)]","{EPL: [ADH, WHO, PQN, VPF],
ADH: [WHO, BYW, VPF, YPN],
WHO: [CFM, BYW, VPF, EPL, YPN],
PQN: [BYW, EPL, WHO, CFM],
VPF: [EPL, YPN],
NRQ: [PQN, VPF],
YPN: [BYW, EPL],
BYW: [YPN, ADH],
CFM: [PQN, EPL, ADH],
ITV: [VPF, ADH]}","Node EPL is connected to nodes ADH, WHO, PQN, VPF.
Node ADH is connected to nodes WHO, BYW, VPF, YPN.
Node WHO is connected to nodes CFM, BYW, VPF, EPL, YPN.
Node PQN is connected to nodes BYW, EPL, WHO, CFM.
Node VPF is connected to nodes EPL, YPN.
Node NRQ is connected to nodes PQN, VPF.
Node YPN is connected to nodes BYW, EPL.
Node BYW is connected to nodes YPN, ADH.
Node CFM is connected to nodes PQN, EPL, ADH.
Node ITV is connected to nodes VPF, ADH.","[WHO, ITV, YPN, BYW, VPF, CFM, EPL, PQN, ADH, NRQ]",10,30,True,Which are the predecessor nodes of node ITV? A predecessor of n is a node m such that there exists a directed edge from m to n.,[],"Let's solve it step by step.
Nodes [] connect to node ITV, so the predecessor nodes of node ITV are ","('[[PQN, ITV, BYW, CFM, VPF, YPN, WHO], [ADH, WHO, EPL], [CFM, NRQ, BYW, VPF, EPL, WHO, ADH, ITV], []]',)",3,273
predecessor,"[(BCW, EBT), (IOP, BEN), (IOP, GWI), (BEN, DWO), (BEN, PXI), (GWI, VQK), (GWI, IOP), (GWI, DWO), (GWI, RMB), (DWO, GWI), (PXI, EBT), (PXI, BEN), (RMB, IOP), (RMB, BEN), (VQK, DWO), (VQK, RMB)]","{BCW: [EBT],
EBT: [],
IOP: [BEN, GWI],
BEN: [DWO, PXI],
GWI: [VQK, IOP, DWO, RMB],
DWO: [GWI],
PXI: [EBT, BEN],
RMB: [IOP, BEN],
VQK: [DWO, RMB]}","Node BCW is connected to node EBT.
Node IOP is connected to nodes BEN, GWI.
Node BEN is connected to nodes DWO, PXI.
Node GWI is connected to nodes VQK, IOP, DWO, RMB.
Node DWO is connected to node GWI.
Node PXI is connected to nodes EBT, BEN.
Node RMB is connected to nodes IOP, BEN.
Node VQK is connected to nodes DWO, RMB.","[BCW, VQK, BEN, IOP, PXI, DWO, GWI, EBT, RMB]",9,16,True,Which are the predecessor nodes of node VQK? A predecessor of n is a node m such that there exists a directed edge from m to n.,[GWI],"Let's solve it step by step.
Nodes [GWI] connect to node VQK, so the predecessor nodes of node VQK are ","('[[GWI], [IOP, PXI, EBT, GWI, RMB, BCW, BEN, VQK], [VQK, DWO, RMB, IOP], [EBT, IOP, PXI, GWI]]',)",0,274
predecessor,"[(FJL, AXF), (FJL, MAK), (AXF, YIE), (AXF, PNR), (AXF, RRL), (MAK, FRI), (MAK, RRL), (MAK, YIE), (PNR, EEC), (PNR, ZPD), (PNR, FRI), (PNR, FJL), (EEC, AHF), (ZPD, PNR), (ZPD, MAK), (ZPD, EFS), (FRI, AHF), (FRI, YIE), (FRI, TLY), (RRL, FJL), (DNQ, AXF), (DNQ, EEC), (DNQ, FRI), (DNQ, PNR), (YIE, EFS), (YIE, TLY), (YIE, DNQ), (YIE, AXF), (EFS, RRL), (EFS, EEC), (TLY, FJL), (TLY, MAK), (DUY, FJL), (DUY, MAK)]","{FJL: [AXF, MAK],
AXF: [YIE, PNR, RRL],
MAK: [FRI, RRL, YIE],
PNR: [EEC, ZPD, FRI, FJL],
EEC: [AHF],
ZPD: [PNR, MAK, EFS],
FRI: [AHF, YIE, TLY],
RRL: [FJL],
DNQ: [AXF, EEC, FRI, PNR],
YIE: [EFS, TLY, DNQ, AXF],
EFS: [RRL, EEC],
TLY: [FJL, MAK],
AHF: [],
DUY: [FJL, MAK]}","Node FJL is connected to nodes AXF, MAK.
Node AXF is connected to nodes YIE, PNR, RRL.
Node MAK is connected to nodes FRI, RRL, YIE.
Node PNR is connected to nodes EEC, ZPD, FRI, FJL.
Node EEC is connected to node AHF.
Node ZPD is connected to nodes PNR, MAK, EFS.
Node FRI is connected to nodes AHF, YIE, TLY.
Node RRL is connected to node FJL.
Node DNQ is connected to nodes AXF, EEC, FRI, PNR.
Node YIE is connected to nodes EFS, TLY, DNQ, AXF.
Node EFS is connected to nodes RRL, EEC.
Node TLY is connected to nodes FJL, MAK.
Node DUY is connected to nodes FJL, MAK.","[AXF, YIE, MAK, DNQ, ZPD, FJL, EFS, TLY, PNR, FRI, DUY, RRL, EEC, AHF]",14,34,True,Which are the predecessor nodes of node TLY? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[YIE, FRI]","Let's solve it step by step.
Nodes [YIE, FRI] connect to node TLY, so the predecessor nodes of node TLY are ","('[[YIE, FRI], [EFS, AXF, AHF, PNR, ZPD, MAK, FRI, EEC, TLY, YIE], [FJL, DUY, MAK, YIE, TLY, FRI, ZPD, AXF, DNQ, AHF, PNR], [DNQ, MAK, YIE, TLY, RRL, EFS, DUY, FRI]]',)",0,275
predecessor,"[(AAG, GWF), (AAG, HEG), (AAG, NAG), (AAG, JSF), (GWF, GKT), (GWF, JAF), (GWF, GDY), (GWF, QSZ), (HEG, GKT), (HEG, JAF), (HEG, GBC), (HEG, GDY), (HEG, GWF), (NAG, GDY), (NAG, GNA), (NAG, QSZ), (NAG, HEG), (NAG, LTD), (NAG, JAF), (JSF, GNA), (JSF, QSZ), (JSF, GWF), (JSF, GKT), (JSF, JAF), (JSF, NAG), (QSZ, GDY), (QSZ, GNA), (GDY, HEG), (GDY, JAF), (GDY, NAG), (GNA, AAG), (GNA, JAF), (GKT, JSF), (GKT, GNA), (GKT, GWF), (GKT, LTD), (JAF, GBC), (JAF, GDY), (JAF, AAG), (JAF, GKT), (GBC, GDY), (GBC, AAG), (GBC, GWF), (GBC, HEG), (GBC, JAF), (LTD, QSZ)]","{AAG: [GWF, HEG, NAG, JSF],
GWF: [GKT, JAF, GDY, QSZ],
HEG: [GKT, JAF, GBC, GDY, GWF],
NAG: [GDY, GNA, QSZ, HEG, LTD, JAF],
JSF: [GNA, QSZ, GWF, GKT, JAF, NAG],
QSZ: [GDY, GNA],
GDY: [HEG, JAF, NAG],
GNA: [AAG, JAF],
GKT: [JSF, GNA, GWF, LTD],
JAF: [GBC, GDY, AAG, GKT],
GBC: [GDY, AAG, GWF, HEG, JAF],
LTD: [QSZ]}","Node AAG is connected to nodes GWF, HEG, NAG, JSF.
Node GWF is connected to nodes GKT, JAF, GDY, QSZ.
Node HEG is connected to nodes GKT, JAF, GBC, GDY, GWF.
Node NAG is connected to nodes GDY, GNA, QSZ, HEG, LTD, JAF.
Node JSF is connected to nodes GNA, QSZ, GWF, GKT, JAF, NAG.
Node QSZ is connected to nodes GDY, GNA.
Node GDY is connected to nodes HEG, JAF, NAG.
Node GNA is connected to nodes AAG, JAF.
Node GKT is connected to nodes JSF, GNA, GWF, LTD.
Node JAF is connected to nodes GBC, GDY, AAG, GKT.
Node GBC is connected to nodes GDY, AAG, GWF, HEG, JAF.
Node LTD is connected to node QSZ.","[NAG, GBC, GKT, HEG, JAF, GNA, LTD, GDY, QSZ, GWF, AAG, JSF]",12,46,True,Which are the predecessor nodes of node GWF? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[AAG, HEG, GKT, GBC, JSF]","Let's solve it step by step.
Nodes [AAG, HEG, GKT, GBC, JSF] connect to node GWF, so the predecessor nodes of node GWF are ","('[[GNA, LTD, QSZ, AAG, HEG, JAF, NAG, JSF, GDY], [AAG, HEG, GKT, GBC, JSF], [QSZ, GBC, NAG, GWF, JSF, HEG, GDY, GKT, GNA], [JAF, GWF]]',)",1,276
predecessor,"[(OTQ, VPA), (VPA, FLJ), (VPA, NBA), (VPA, AES), (FLJ, ZPS), (FLJ, YKA), (YKA, OTQ), (TMG, YKA), (EFQ, NBA), (NBA, ZPS), (NBA, VPA), (NKP, PRG), (NKP, FLJ), (NKP, TMG), (PRG, ZPS), (PRG, FAL), (PRG, FLJ), (UNL, AES), (UNL, ZPS), (UNL, FLJ), (AES, VPA), (AES, FLJ), (AES, UNL), (FAL, TMG), (FAL, ZPS)]","{OTQ: [VPA],
VPA: [FLJ, NBA, AES],
FLJ: [ZPS, YKA],
ZPS: [],
YKA: [OTQ],
TMG: [YKA],
EFQ: [NBA],
NBA: [ZPS, VPA],
NKP: [PRG, FLJ, TMG],
PRG: [ZPS, FAL, FLJ],
UNL: [AES, ZPS, FLJ],
AES: [VPA, FLJ, UNL],
FAL: [TMG, ZPS]}","Node OTQ is connected to node VPA.
Node VPA is connected to nodes FLJ, NBA, AES.
Node FLJ is connected to nodes ZPS, YKA.
Node YKA is connected to node OTQ.
Node TMG is connected to node YKA.
Node EFQ is connected to node NBA.
Node NBA is connected to nodes ZPS, VPA.
Node NKP is connected to nodes PRG, FLJ, TMG.
Node PRG is connected to nodes ZPS, FAL, FLJ.
Node UNL is connected to nodes AES, ZPS, FLJ.
Node AES is connected to nodes VPA, FLJ, UNL.
Node FAL is connected to nodes TMG, ZPS.","[TMG, VPA, NKP, OTQ, FLJ, NBA, PRG, AES, YKA, ZPS, UNL, EFQ, FAL]",13,25,True,Which are the predecessor nodes of node NKP? A predecessor of n is a node m such that there exists a directed edge from m to n.,[],"Let's solve it step by step.
Nodes [] connect to node NKP, so the predecessor nodes of node NKP are ","('[[UNL, TMG, ZPS, FAL, OTQ, EFQ], [VPA, TMG, PRG, OTQ, EFQ, FLJ], [], [NKP, TMG, VPA, PRG, ZPS, YKA, FAL, EFQ, FLJ, UNL, NBA]]',)",2,277
predecessor,"[(LIQ, ODF), (LIQ, MFX), (LIQ, IYW), (LIQ, SGJ), (ODF, BFQ), (ODF, MFX), (ODF, IYW), (ODF, BMQ), (ODF, GZM), (ODF, MGY), (ODF, LIQ), (MFX, OSI), (MFX, GZM), (MFX, SLK), (MFX, SGJ), (MFX, LIQ), (MFX, ODF), (IYW, XUY), (IYW, GZM), (IYW, BFQ), (IYW, ZGM), (SGJ, MFX), (SGJ, IYW), (SGJ, GZM), (BFQ, ZGM), (BFQ, OSI), (BFQ, XUY), (BFQ, SGJ), (BMQ, SLK), (BMQ, SGJ), (BMQ, LIQ), (BMQ, ODF), (BMQ, BFQ), (BMQ, ZGM), (BMQ, OSI), (BMQ, IYW), (GZM, SGJ), (GZM, LIQ), (GZM, ODF), (GZM, OSI), (GZM, IYW), (GZM, XUY), (MGY, SGJ), (MGY, LIQ), (MGY, ODF), (MGY, MFX), (MGY, ZGM), (MGY, IYW), (MGY, XUY), (MGY, GZM), (ZGM, IYW), (ZGM, XUY), (ZGM, SLK), (ZGM, ODF), (ZGM, BFQ), (OSI, SLK), (OSI, LIQ), (OSI, ODF), (OSI, BFQ), (OSI, ZGM), (XUY, LIQ), (XUY, ODF), (XUY, MFX), (XUY, BMQ), (SLK, LIQ), (SLK, IYW), (SLK, BMQ), (SLK, XUY), (SLK, MGY)]","{LIQ: [ODF, MFX, IYW, SGJ],
ODF: [BFQ, MFX, IYW, BMQ, GZM, MGY, LIQ],
MFX: [OSI, GZM, SLK, SGJ, LIQ, ODF],
IYW: [XUY, GZM, BFQ, ZGM],
SGJ: [MFX, IYW, GZM],
BFQ: [ZGM, OSI, XUY, SGJ],
BMQ: [SLK, SGJ, LIQ, ODF, BFQ, ZGM, OSI, IYW],
GZM: [SGJ, LIQ, ODF, OSI, IYW, XUY],
MGY: [SGJ, LIQ, ODF, MFX, ZGM, IYW, XUY, GZM],
ZGM: [IYW, XUY, SLK, ODF, BFQ],
OSI: [SLK, LIQ, ODF, BFQ, ZGM],
XUY: [LIQ, ODF, MFX, BMQ],
SLK: [LIQ, IYW, BMQ, XUY, MGY]}","Node LIQ is connected to nodes ODF, MFX, IYW, SGJ.
Node ODF is connected to nodes BFQ, MFX, IYW, BMQ, GZM, MGY, LIQ.
Node MFX is connected to nodes OSI, GZM, SLK, SGJ, LIQ, ODF.
Node IYW is connected to nodes XUY, GZM, BFQ, ZGM.
Node SGJ is connected to nodes MFX, IYW, GZM.
Node BFQ is connected to nodes ZGM, OSI, XUY, SGJ.
Node BMQ is connected to nodes SLK, SGJ, LIQ, ODF, BFQ, ZGM, OSI, IYW.
Node GZM is connected to nodes SGJ, LIQ, ODF, OSI, IYW, XUY.
Node MGY is connected to nodes SGJ, LIQ, ODF, MFX, ZGM, IYW, XUY, GZM.
Node ZGM is connected to nodes IYW, XUY, SLK, ODF, BFQ.
Node OSI is connected to nodes SLK, LIQ, ODF, BFQ, ZGM.
Node XUY is connected to nodes LIQ, ODF, MFX, BMQ.
Node SLK is connected to nodes LIQ, IYW, BMQ, XUY, MGY.","[LIQ, SLK, OSI, BFQ, MFX, SGJ, ODF, ZGM, XUY, IYW, BMQ, MGY, GZM]",13,69,True,Which are the predecessor nodes of node SLK? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[MFX, ZGM, OSI, BMQ]","Let's solve it step by step.
Nodes [MFX, ZGM, OSI, BMQ] connect to node SLK, so the predecessor nodes of node SLK are ","('[[MFX, ZGM, OSI, BMQ], [BFQ, GZM, BMQ, OSI, IYW], [IYW, XUY, MFX, GZM, SLK, MGY, BMQ, LIQ, BFQ, ODF, ZGM], [ZGM, XUY, IYW]]',)",0,278
predecessor,"[(UQW, IAL), (UQW, NFJ), (IAL, BRR), (IAL, UQW), (NFJ, JCS), (NFJ, ECT), (NFJ, IAL), (JCS, IAL), (ECT, BRR), (ECT, NFJ), (BRR, XJI), (BRR, NFJ), (BRR, IAL), (PMB, BRR), (PMB, UQW), (PMB, JCS), (PMB, ECT), (XJI, JCS), (XJI, ECT), (XJI, BRR)]","{UQW: [IAL, NFJ],
IAL: [BRR, UQW],
NFJ: [JCS, ECT, IAL],
JCS: [IAL],
ECT: [BRR, NFJ],
BRR: [XJI, NFJ, IAL],
PMB: [BRR, UQW, JCS, ECT],
XJI: [JCS, ECT, BRR]}","Node UQW is connected to nodes IAL, NFJ.
Node IAL is connected to nodes BRR, UQW.
Node NFJ is connected to nodes JCS, ECT, IAL.
Node JCS is connected to node IAL.
Node ECT is connected to nodes BRR, NFJ.
Node BRR is connected to nodes XJI, NFJ, IAL.
Node PMB is connected to nodes BRR, UQW, JCS, ECT.
Node XJI is connected to nodes JCS, ECT, BRR.","[UQW, PMB, XJI, BRR, IAL, JCS, NFJ, ECT]",8,20,True,Which are the predecessor nodes of node JCS? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[PMB, XJI, NFJ]","Let's solve it step by step.
Nodes [PMB, XJI, NFJ] connect to node JCS, so the predecessor nodes of node JCS are ","('[[PMB, XJI, ECT, BRR, UQW], [IAL, XJI, UQW], [PMB, XJI, NFJ], [NFJ, JCS, IAL, UQW]]',)",2,279
