task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
edge,"[(KBQ, XRM), (KBQ, BND), (KBQ, QYA), (KBQ, DXF), (XRM, NMY), (XRM, QYA), (BND, DEM), (BND, QCZ), (BND, LAK), (BND, VIQ), (BND, DXF), (BND, XEB), (QYA, NMY), (QYA, DEM), (QYA, DXF), (QYA, QCZ), (QYA, TMD), (QYA, LAK), (QYA, VIQ), (DXF, NMY), (DXF, QCZ), (DXF, TMD), (DXF, XEB), (NMY, SZJ), (NMY, VIQ), (NMY, XWN), (SZJ, QCZ), (SZJ, DEM), (XWN, DEM), (XWN, QCZ), (QCZ, TMD), (QCZ, XEB), (QCZ, LAK)]","{KBQ: [XRM, BND, QYA, DXF],
XRM: [KBQ, NMY, QYA],
BND: [KBQ, DEM, QCZ, LAK, VIQ, DXF, XEB],
QYA: [KBQ, XRM, NMY, DEM, DXF, QCZ, TMD, LAK, VIQ],
DXF: [KBQ, NMY, QYA, QCZ, TMD, BND, XEB],
NMY: [XRM, SZJ, QYA, DXF, VIQ, XWN],
SZJ: [NMY, QCZ, DEM],
VIQ: [NMY, QYA, BND],
XWN: [NMY, DEM, QCZ],
QCZ: [SZJ, QYA, TMD, XEB, XWN, LAK, DXF, BND],
DEM: [SZJ, QYA, XWN, BND],
TMD: [QYA, QCZ, DXF],
LAK: [QYA, QCZ, BND],
XEB: [QCZ, BND, DXF]}","Node KBQ is connected to nodes XRM, BND, QYA, DXF.
Node XRM is connected to nodes KBQ, NMY, QYA.
Node BND is connected to nodes KBQ, DEM, QCZ, LAK, VIQ, DXF, XEB.
Node QYA is connected to nodes KBQ, XRM, NMY, DEM, DXF, QCZ, TMD, LAK, VIQ.
Node DXF is connected to nodes KBQ, NMY, QYA, QCZ, TMD, BND, XEB.
Node NMY is connected to nodes XRM, SZJ, QYA, DXF, VIQ, XWN.
Node SZJ is connected to nodes NMY, QCZ, DEM.
Node VIQ is connected to nodes NMY, QYA, BND.
Node XWN is connected to nodes NMY, DEM, QCZ.
Node QCZ is connected to nodes SZJ, QYA, TMD, XEB, XWN, LAK, DXF, BND.
Node DEM is connected to nodes SZJ, QYA, XWN, BND.
Node TMD is connected to nodes QYA, QCZ, DXF.
Node LAK is connected to nodes QYA, QCZ, BND.
Node XEB is connected to nodes QCZ, BND, DXF.","[SZJ, DXF, XRM, BND, NMY, VIQ, QCZ, KBQ, QYA, XWN, XEB, LAK, TMD, DEM]",14,33,False,Is there an edge between node DXF and node XEB?,Yes,"Let's do it step by step.
The neighbors of node DXF are: [KBQ, NMY, QYA, QCZ, TMD, BND, XEB], which contains node XEB. So the answer is ","('[Yes, No]',)",0,236
edge,"[(YQL, ZTB), (YQL, WDG), (YQL, XGN), (ZTB, XGN), (ZTB, WYR), (ZTB, YQL), (WDG, WYR), (WDG, YQL), (WDG, WXD), (XGN, WYR), (XGN, TIY), (XGN, WXD), (TIY, AAN), (TIY, XGN), (AAN, WDG), (AAN, TIY), (WYR, ZTB), (WYR, AAN), (WYR, WXD), (WYR, WDG), (WXD, XGN), (WXD, WYR)]","{YQL: [ZTB, WDG, XGN],
ZTB: [XGN, WYR, YQL],
WDG: [WYR, YQL, WXD],
XGN: [WYR, TIY, WXD],
TIY: [AAN, XGN],
AAN: [WDG, TIY],
WYR: [ZTB, AAN, WXD, WDG],
WXD: [XGN, WYR]}","Node YQL is connected to nodes ZTB, WDG, XGN.
Node ZTB is connected to nodes XGN, WYR, YQL.
Node WDG is connected to nodes WYR, YQL, WXD.
Node XGN is connected to nodes WYR, TIY, WXD.
Node TIY is connected to nodes AAN, XGN.
Node AAN is connected to nodes WDG, TIY.
Node WYR is connected to nodes ZTB, AAN, WXD, WDG.
Node WXD is connected to nodes XGN, WYR.","[AAN, XGN, TIY, WDG, WXD, WYR, ZTB, YQL]",8,22,True,Is there a directed edge from node WXD to node YQL?,No,"Let's do it step by step.
The successors of node WXD are: [XGN, WYR], which does not contain node YQL. So the answer is ","('[Yes, No]',)",1,237
edge,"[(MTR, TUC), (MTR, TRI), (TUC, MTR), (TUC, EMS), (TUC, DNU), (TUC, ZVE), (TUC, WLD), (TRI, DNU), (TRI, ZVE), (LTH, ZVE), (LTH, MTR), (ZVE, LTH), (ZVE, DNU), (EMS, DNU), (EMS, ZVE), (EMS, MTR), (EMS, LTH), (DNU, TRI), (WLD, MTR), (WLD, EMS), (WLD, ZVE)]","{MTR: [TUC, TRI],
TUC: [MTR, EMS, DNU, ZVE, WLD],
TRI: [DNU, ZVE],
LTH: [ZVE, MTR],
ZVE: [LTH, DNU],
EMS: [DNU, ZVE, MTR, LTH],
DNU: [TRI],
WLD: [MTR, EMS, ZVE]}","Node MTR is connected to nodes TUC, TRI.
Node TUC is connected to nodes MTR, EMS, DNU, ZVE, WLD.
Node TRI is connected to nodes DNU, ZVE.
Node LTH is connected to nodes ZVE, MTR.
Node ZVE is connected to nodes LTH, DNU.
Node EMS is connected to nodes DNU, ZVE, MTR, LTH.
Node DNU is connected to node TRI.
Node WLD is connected to nodes MTR, EMS, ZVE.","[WLD, LTH, DNU, ZVE, MTR, TRI, EMS, TUC]",8,21,True,Is there a directed edge from node ZVE to node DNU?,Yes,"Let's do it step by step.
The successors of node ZVE are: [LTH, DNU], which contains node DNU. So the answer is ","('[Yes, No]',)",0,238
edge,"[(DIE, ZNO), (DIE, HZS), (DIE, XIG), (DIE, HZM), (DIE, LTT), (DIE, MHY), (ZNO, HZS), (ZNO, GRM), (ZNO, SPI), (ZNO, XIG), (ZNO, JHU), (ZNO, IZB), (ZNO, LTT), (ZNO, MHY), (HZS, VSQ), (HZS, GRM), (HZS, HZM), (HZS, IZB), (HZS, MHY), (HZS, ZNO), (XIG, MHY), (XIG, BPF), (XIG, HZS), (XIG, VSQ), (HZM, IZB), (HZM, BPF), (HZM, DIE), (HZM, ZNO), (HZM, VSQ), (HZM, JHU), (LTT, NLV), (LTT, MHY), (LTT, BPF), (LTT, HZS), (LTT, GRM), (LTT, XIG), (MHY, BPF), (MHY, HZS), (MHY, VSQ), (MHY, XIG), (MHY, HZM), (MHY, IZB), (MHY, LTT), (GRM, XIG), (GRM, JHU), (GRM, HZM), (GRM, DIE), (GRM, HZS), (SPI, XIG), (SPI, NLV), (SPI, DIE), (SPI, HZS), (SPI, GRM), (JHU, NLV), (JHU, MHY), (JHU, DIE), (JHU, ZNO), (JHU, HZS), (JHU, VSQ), (JHU, GRM), (JHU, SPI), (JHU, XIG), (IZB, LTT), (IZB, NLV), (IZB, MHY), (IZB, DIE), (IZB, VSQ), (IZB, HZM), (VSQ, XIG), (VSQ, JHU), (VSQ, HZM), (VSQ, IZB), (VSQ, DIE), (VSQ, ZNO), (NLV, MHY), (NLV, BPF), (NLV, LTT), (BPF, DIE), (BPF, HZS), (BPF, SPI), (BPF, XIG), (BPF, MHY)]","{DIE: [ZNO, HZS, XIG, HZM, LTT, MHY],
ZNO: [HZS, GRM, SPI, XIG, JHU, IZB, LTT, MHY],
HZS: [VSQ, GRM, HZM, IZB, MHY, ZNO],
XIG: [MHY, BPF, HZS, VSQ],
HZM: [IZB, BPF, DIE, ZNO, VSQ, JHU],
LTT: [NLV, MHY, BPF, HZS, GRM, XIG],
MHY: [BPF, HZS, VSQ, XIG, HZM, IZB, LTT],
GRM: [XIG, JHU, HZM, DIE, HZS],
SPI: [XIG, NLV, DIE, HZS, GRM],
JHU: [NLV, MHY, DIE, ZNO, HZS, VSQ, GRM, SPI, XIG],
IZB: [LTT, NLV, MHY, DIE, VSQ, HZM],
VSQ: [XIG, JHU, HZM, IZB, DIE, ZNO],
NLV: [MHY, BPF, LTT],
BPF: [DIE, HZS, SPI, XIG, MHY]}","Node DIE is connected to nodes ZNO, HZS, XIG, HZM, LTT, MHY.
Node ZNO is connected to nodes HZS, GRM, SPI, XIG, JHU, IZB, LTT, MHY.
Node HZS is connected to nodes VSQ, GRM, HZM, IZB, MHY, ZNO.
Node XIG is connected to nodes MHY, BPF, HZS, VSQ.
Node HZM is connected to nodes IZB, BPF, DIE, ZNO, VSQ, JHU.
Node LTT is connected to nodes NLV, MHY, BPF, HZS, GRM, XIG.
Node MHY is connected to nodes BPF, HZS, VSQ, XIG, HZM, IZB, LTT.
Node GRM is connected to nodes XIG, JHU, HZM, DIE, HZS.
Node SPI is connected to nodes XIG, NLV, DIE, HZS, GRM.
Node JHU is connected to nodes NLV, MHY, DIE, ZNO, HZS, VSQ, GRM, SPI, XIG.
Node IZB is connected to nodes LTT, NLV, MHY, DIE, VSQ, HZM.
Node VSQ is connected to nodes XIG, JHU, HZM, IZB, DIE, ZNO.
Node NLV is connected to nodes MHY, BPF, LTT.
Node BPF is connected to nodes DIE, HZS, SPI, XIG, MHY.","[JHU, SPI, XIG, DIE, HZS, NLV, GRM, LTT, ZNO, HZM, VSQ, BPF, IZB, MHY]",14,82,True,Is there a directed edge from node BPF to node ZNO?,No,"Let's do it step by step.
The successors of node BPF are: [DIE, HZS, SPI, XIG, MHY], which does not contain node ZNO. So the answer is ","('[Yes, No]',)",1,239
edge,"[(YNZ, LTZ), (LTZ, YLC), (LTZ, PGQ), (LTZ, NFD), (LTZ, YNZ), (YLC, PGQ), (YLC, RBH), (YLC, OTT), (YLC, UZO), (PGQ, RBH), (PGQ, UZO), (NFD, UZO), (NFD, WOF), (UZO, WOF), (WOF, NFD), (WOF, UZO), (RBH, LTZ), (RBH, PGQ), (OTT, YNZ), (OTT, UZO), (OTT, WOF), (OTT, NFD)]","{YNZ: [LTZ],
LTZ: [YLC, PGQ, NFD, YNZ],
YLC: [PGQ, RBH, OTT, UZO],
PGQ: [RBH, UZO],
NFD: [UZO, WOF],
UZO: [WOF],
WOF: [NFD, UZO],
RBH: [LTZ, PGQ],
OTT: [YNZ, UZO, WOF, NFD]}","Node YNZ is connected to node LTZ.
Node LTZ is connected to nodes YLC, PGQ, NFD, YNZ.
Node YLC is connected to nodes PGQ, RBH, OTT, UZO.
Node PGQ is connected to nodes RBH, UZO.
Node NFD is connected to nodes UZO, WOF.
Node UZO is connected to node WOF.
Node WOF is connected to nodes NFD, UZO.
Node RBH is connected to nodes LTZ, PGQ.
Node OTT is connected to nodes YNZ, UZO, WOF, NFD.","[UZO, YLC, PGQ, RBH, LTZ, YNZ, NFD, WOF, OTT]",9,22,True,Is there a directed edge from node YLC to node LTZ?,No,"Let's do it step by step.
The successors of node YLC are: [PGQ, RBH, OTT, UZO], which does not contain node LTZ. So the answer is ","('[Yes, No]',)",1,240
edge,"[(CMT, CGB), (CMT, VNP), (CMT, BOP), (CGB, DZG), (VNP, ORP), (VNP, LJC), (VNP, ORL), (VNP, APX)]","{CMT: [CGB, VNP, BOP],
CGB: [CMT, DZG],
VNP: [CMT, ORP, LJC, ORL, APX],
BOP: [CMT],
DZG: [CGB],
ORP: [VNP],
LJC: [VNP],
ORL: [VNP],
APX: [VNP]}","Node CMT is connected to nodes CGB, VNP, BOP.
Node CGB is connected to nodes CMT, DZG.
Node VNP is connected to nodes CMT, ORP, LJC, ORL, APX.
Node BOP is connected to node CMT.
Node DZG is connected to node CGB.
Node ORP is connected to node VNP.
Node LJC is connected to node VNP.
Node ORL is connected to node VNP.
Node APX is connected to node VNP.","[LJC, APX, DZG, ORL, CGB, BOP, VNP, CMT, ORP]",9,8,False,Is there an edge between node CMT and node CGB?,Yes,"Let's do it step by step.
The neighbors of node CMT are: [CGB, VNP, BOP], which contains node CGB. So the answer is ","('[Yes, No]',)",0,241
edge,"[(NNF, FCY), (NNF, LLA), (FCY, YCY), (FCY, HYP), (LLA, HYP), (LLA, NNF), (LLA, HWB), (LLA, AMP), (LLA, LYY), (YCY, NNF), (YCY, HWB), (HYP, NNF), (HYP, HWB), (HYP, YCY), (HWB, YCY), (HWB, NVH), (HWB, LLA), (HWB, NNF), (NVH, SMK), (NVH, LYY), (AMP, LYY), (AMP, LLA), (AMP, NNF), (AMP, HWB), (LYY, AMP), (LYY, SMK), (SMK, YCY), (SMK, FCY), (SMK, AMP)]","{NNF: [FCY, LLA],
FCY: [YCY, HYP],
LLA: [HYP, NNF, HWB, AMP, LYY],
YCY: [NNF, HWB],
HYP: [NNF, HWB, YCY],
HWB: [YCY, NVH, LLA, NNF],
NVH: [SMK, LYY],
AMP: [LYY, LLA, NNF, HWB],
LYY: [AMP, SMK],
SMK: [YCY, FCY, AMP]}","Node NNF is connected to nodes FCY, LLA.
Node FCY is connected to nodes YCY, HYP.
Node LLA is connected to nodes HYP, NNF, HWB, AMP, LYY.
Node YCY is connected to nodes NNF, HWB.
Node HYP is connected to nodes NNF, HWB, YCY.
Node HWB is connected to nodes YCY, NVH, LLA, NNF.
Node NVH is connected to nodes SMK, LYY.
Node AMP is connected to nodes LYY, LLA, NNF, HWB.
Node LYY is connected to nodes AMP, SMK.
Node SMK is connected to nodes YCY, FCY, AMP.","[FCY, HYP, YCY, LYY, LLA, NNF, AMP, NVH, HWB, SMK]",10,29,True,Is there a directed edge from node NNF to node HWB?,No,"Let's do it step by step.
The successors of node NNF are: [FCY, LLA], which does not contain node HWB. So the answer is ","('[Yes, No]',)",1,242
edge,"[(ABC, CIV), (CIV, MKF), (MKF, HBH), (MKF, QVJ), (NRT, ZMB), (NRT, MUU), (NRT, TNJ), (ZMB, HBH), (ZMB, QVJ), (ZMB, TVA)]","{ABC: [CIV],
CIV: [ABC, MKF],
MKF: [CIV, HBH, QVJ],
NRT: [ZMB, MUU, TNJ],
ZMB: [NRT, HBH, QVJ, TVA],
MUU: [NRT],
TNJ: [NRT],
HBH: [ZMB, MKF],
QVJ: [ZMB, MKF],
TVA: [ZMB]}","Node ABC is connected to node CIV.
Node CIV is connected to nodes ABC, MKF.
Node MKF is connected to nodes CIV, HBH, QVJ.
Node NRT is connected to nodes ZMB, MUU, TNJ.
Node ZMB is connected to nodes NRT, HBH, QVJ, TVA.
Node MUU is connected to node NRT.
Node TNJ is connected to node NRT.
Node HBH is connected to nodes ZMB, MKF.
Node QVJ is connected to nodes ZMB, MKF.
Node TVA is connected to node ZMB.","[ZMB, TNJ, QVJ, HBH, MKF, MUU, CIV, ABC, NRT, TVA]",10,10,False,Is there an edge between node CIV and node MKF?,Yes,"Let's do it step by step.
The neighbors of node CIV are: [ABC, MKF], which contains node MKF. So the answer is ","('[Yes, No]',)",0,243
edge,"[(YEP, EVI), (YEP, EMC), (YEP, PVL), (YEP, EHQ), (YEP, UFS), (EVI, CZQ), (EMC, PVL), (PVL, CZQ), (PVL, EHQ), (PVL, UFS), (PVL, MNI), (UFS, CZQ)]","{YEP: [EVI, EMC, PVL, EHQ, UFS],
EVI: [YEP, CZQ],
EMC: [YEP, PVL],
PVL: [YEP, EMC, CZQ, EHQ, UFS, MNI],
EHQ: [YEP, PVL],
UFS: [YEP, PVL, CZQ],
CZQ: [EVI, PVL, UFS],
MNI: [PVL]}","Node YEP is connected to nodes EVI, EMC, PVL, EHQ, UFS.
Node EVI is connected to nodes YEP, CZQ.
Node EMC is connected to nodes YEP, PVL.
Node PVL is connected to nodes YEP, EMC, CZQ, EHQ, UFS, MNI.
Node EHQ is connected to nodes YEP, PVL.
Node UFS is connected to nodes YEP, PVL, CZQ.
Node CZQ is connected to nodes EVI, PVL, UFS.
Node MNI is connected to node PVL.","[EMC, PVL, MNI, YEP, CZQ, UFS, EHQ, EVI]",8,12,False,Is there an edge between node MNI and node EVI?,No,"Let's do it step by step.
The neighbors of node MNI are: [PVL], which does not contain node EVI. So the answer is ","('[Yes, No]',)",1,244
edge,"[(BML, YZW), (BML, ZZD), (BML, KUS), (BML, CDZ), (YZW, ORJ), (YZW, NKX), (YZW, CDZ), (ZZD, TPK), (ZZD, CDZ), (KUS, CDZ), (KUS, AZD), (CDZ, TPK), (CDZ, ORJ), (CDZ, NKX)]","{BML: [YZW, ZZD, KUS, CDZ],
YZW: [BML, ORJ, NKX, CDZ],
ZZD: [BML, TPK, CDZ],
KUS: [BML, CDZ, AZD],
CDZ: [BML, YZW, ZZD, TPK, KUS, ORJ, NKX],
ORJ: [YZW, CDZ],
NKX: [YZW, CDZ],
TPK: [ZZD, CDZ],
AZD: [KUS]}","Node BML is connected to nodes YZW, ZZD, KUS, CDZ.
Node YZW is connected to nodes BML, ORJ, NKX, CDZ.
Node ZZD is connected to nodes BML, TPK, CDZ.
Node KUS is connected to nodes BML, CDZ, AZD.
Node CDZ is connected to nodes BML, YZW, ZZD, TPK, KUS, ORJ, NKX.
Node ORJ is connected to nodes YZW, CDZ.
Node NKX is connected to nodes YZW, CDZ.
Node TPK is connected to nodes ZZD, CDZ.
Node AZD is connected to node KUS.","[CDZ, BML, ZZD, ORJ, KUS, TPK, NKX, YZW, AZD]",9,14,False,Is there an edge between node YZW and node BML?,Yes,"Let's do it step by step.
The neighbors of node YZW are: [BML, ORJ, NKX, CDZ], which contains node BML. So the answer is ","('[Yes, No]',)",0,245
edge,"[(UCB, BYJ), (UCB, XYH), (UCB, TXN), (BYJ, BIZ), (BYJ, CBK), (XYH, CBK), (TXN, LVV), (LVV, IYI)]","{UCB: [BYJ, XYH, TXN],
BYJ: [UCB, BIZ, CBK],
XYH: [UCB, CBK],
TXN: [UCB, LVV],
BIZ: [BYJ],
CBK: [BYJ, XYH],
LVV: [TXN, IYI],
IYI: [LVV]}","Node UCB is connected to nodes BYJ, XYH, TXN.
Node BYJ is connected to nodes UCB, BIZ, CBK.
Node XYH is connected to nodes UCB, CBK.
Node TXN is connected to nodes UCB, LVV.
Node BIZ is connected to node BYJ.
Node CBK is connected to nodes BYJ, XYH.
Node LVV is connected to nodes TXN, IYI.
Node IYI is connected to node LVV.","[UCB, BIZ, IYI, TXN, CBK, XYH, LVV, BYJ]",8,8,False,Is there an edge between node XYH and node CBK?,Yes,"Let's do it step by step.
The neighbors of node XYH are: [UCB, CBK], which contains node CBK. So the answer is ","('[Yes, No]',)",0,246
edge,"[(MYP, EDZ), (MYP, YEY), (MYP, CIB), (MYP, ACO), (MYP, JQR), (EDZ, ACO), (EDZ, JQR), (EDZ, XEI), (EDZ, HHD), (EDZ, ZSY), (YEY, ACO), (YEY, QCA), (YEY, CIB), (CIB, ACO), (CIB, QCA), (JQR, AFR), (JQR, ZSY), (XEI, HHD), (XEI, NYC), (XEI, CSM), (HHD, AFR), (HHD, NYC), (ZSY, UMY), (NYC, UMY), (NYC, CSM), (CSM, QCA), (AFR, UMY), (QCA, UMY)]","{MYP: [EDZ, YEY, CIB, ACO, JQR],
EDZ: [MYP, ACO, JQR, XEI, HHD, ZSY],
YEY: [MYP, ACO, QCA, CIB],
CIB: [MYP, ACO, QCA, YEY],
ACO: [MYP, EDZ, CIB, YEY],
JQR: [MYP, EDZ, AFR, ZSY],
XEI: [EDZ, HHD, NYC, CSM],
HHD: [EDZ, XEI, AFR, NYC],
ZSY: [EDZ, UMY, JQR],
NYC: [XEI, HHD, UMY, CSM],
CSM: [XEI, QCA, NYC],
AFR: [HHD, UMY, JQR],
QCA: [UMY, CIB, CSM, YEY],
UMY: [QCA, ZSY, AFR, NYC]}","Node MYP is connected to nodes EDZ, YEY, CIB, ACO, JQR.
Node EDZ is connected to nodes MYP, ACO, JQR, XEI, HHD, ZSY.
Node YEY is connected to nodes MYP, ACO, QCA, CIB.
Node CIB is connected to nodes MYP, ACO, QCA, YEY.
Node ACO is connected to nodes MYP, EDZ, CIB, YEY.
Node JQR is connected to nodes MYP, EDZ, AFR, ZSY.
Node XEI is connected to nodes EDZ, HHD, NYC, CSM.
Node HHD is connected to nodes EDZ, XEI, AFR, NYC.
Node ZSY is connected to nodes EDZ, UMY, JQR.
Node NYC is connected to nodes XEI, HHD, UMY, CSM.
Node CSM is connected to nodes XEI, QCA, NYC.
Node AFR is connected to nodes HHD, UMY, JQR.
Node QCA is connected to nodes UMY, CIB, CSM, YEY.
Node UMY is connected to nodes QCA, ZSY, AFR, NYC.","[YEY, ACO, UMY, AFR, EDZ, QCA, ZSY, CIB, NYC, CSM, JQR, XEI, HHD, MYP]",14,28,False,Is there an edge between node AFR and node MYP?,No,"Let's do it step by step.
The neighbors of node AFR are: [HHD, UMY, JQR], which does not contain node MYP. So the answer is ","('[Yes, No]',)",1,247
edge,"[(BLT, WQM), (BLT, ATZ), (BLT, QRJ), (BLT, WSK), (BLT, NYI), (WQM, HVU), (WQM, NYI), (WQM, ATZ), (WQM, KMG), (ATZ, HVU), (ATZ, NYI), (ATZ, BBY), (ATZ, FFY), (QRJ, WSK), (QRJ, FFY), (WSK, HVU), (WSK, NYI), (WSK, KMG), (NYI, FFY), (NYI, KKS), (NYI, KMG), (NYI, BBY), (HVU, FFY), (HVU, IDF), (BBY, KKS), (BBY, IDF), (IDF, KKS)]","{BLT: [WQM, ATZ, QRJ, WSK, NYI],
WQM: [BLT, HVU, NYI, ATZ, KMG],
ATZ: [BLT, WQM, HVU, NYI, BBY, FFY],
QRJ: [BLT, WSK, FFY],
WSK: [BLT, HVU, NYI, QRJ, KMG],
NYI: [BLT, WQM, ATZ, WSK, FFY, KKS, KMG, BBY],
HVU: [WQM, ATZ, FFY, WSK, IDF],
KMG: [WQM, NYI, WSK],
BBY: [ATZ, NYI, KKS, IDF],
FFY: [ATZ, HVU, NYI, QRJ],
IDF: [HVU, KKS, BBY],
KKS: [NYI, IDF, BBY]}","Node BLT is connected to nodes WQM, ATZ, QRJ, WSK, NYI.
Node WQM is connected to nodes BLT, HVU, NYI, ATZ, KMG.
Node ATZ is connected to nodes BLT, WQM, HVU, NYI, BBY, FFY.
Node QRJ is connected to nodes BLT, WSK, FFY.
Node WSK is connected to nodes BLT, HVU, NYI, QRJ, KMG.
Node NYI is connected to nodes BLT, WQM, ATZ, WSK, FFY, KKS, KMG, BBY.
Node HVU is connected to nodes WQM, ATZ, FFY, WSK, IDF.
Node KMG is connected to nodes WQM, NYI, WSK.
Node BBY is connected to nodes ATZ, NYI, KKS, IDF.
Node FFY is connected to nodes ATZ, HVU, NYI, QRJ.
Node IDF is connected to nodes HVU, KKS, BBY.
Node KKS is connected to nodes NYI, IDF, BBY.","[KMG, NYI, BBY, KKS, QRJ, IDF, FFY, WSK, WQM, BLT, ATZ, HVU]",12,27,False,Is there an edge between node IDF and node FFY?,No,"Let's do it step by step.
The neighbors of node IDF are: [HVU, KKS, BBY], which does not contain node FFY. So the answer is ","('[Yes, No]',)",1,248
edge,"[(NRM, EYW), (NRM, FQA), (NRM, VLG), (NRM, HWO), (NRM, OIE), (EYW, FQA), (EYW, ORY), (EYW, OIE), (FQA, VLG), (FQA, ORY), (FQA, LAR), (FQA, ASN), (VLG, YDQ), (VLG, HWO), (VLG, NZK), (VLG, HGM), (HWO, OUI), (HWO, OIE), (OIE, BIS), (OIE, HGM), (BIS, YDQ), (BIS, ORY), (BIS, LAR), (BIS, HGM), (YDQ, HGM), (LAR, OUI), (ASN, NZK), (NZK, OUI)]","{NRM: [EYW, FQA, VLG, HWO, OIE],
EYW: [NRM, FQA, ORY, OIE],
FQA: [NRM, EYW, VLG, ORY, LAR, ASN],
VLG: [NRM, FQA, YDQ, HWO, NZK, HGM],
HWO: [NRM, VLG, OUI, OIE],
OIE: [NRM, BIS, EYW, HWO, HGM],
BIS: [YDQ, ORY, LAR, OIE, HGM],
YDQ: [BIS, VLG, HGM],
ORY: [BIS, EYW, FQA],
LAR: [BIS, FQA, OUI],
HGM: [BIS, YDQ, VLG, OIE],
ASN: [FQA, NZK],
NZK: [VLG, OUI, ASN],
OUI: [HWO, LAR, NZK]}","Node NRM is connected to nodes EYW, FQA, VLG, HWO, OIE.
Node EYW is connected to nodes NRM, FQA, ORY, OIE.
Node FQA is connected to nodes NRM, EYW, VLG, ORY, LAR, ASN.
Node VLG is connected to nodes NRM, FQA, YDQ, HWO, NZK, HGM.
Node HWO is connected to nodes NRM, VLG, OUI, OIE.
Node OIE is connected to nodes NRM, BIS, EYW, HWO, HGM.
Node BIS is connected to nodes YDQ, ORY, LAR, OIE, HGM.
Node YDQ is connected to nodes BIS, VLG, HGM.
Node ORY is connected to nodes BIS, EYW, FQA.
Node LAR is connected to nodes BIS, FQA, OUI.
Node HGM is connected to nodes BIS, YDQ, VLG, OIE.
Node ASN is connected to nodes FQA, NZK.
Node NZK is connected to nodes VLG, OUI, ASN.
Node OUI is connected to nodes HWO, LAR, NZK.","[OIE, NRM, HGM, EYW, HWO, NZK, BIS, VLG, LAR, FQA, OUI, YDQ, ASN, ORY]",14,28,False,Is there an edge between node EYW and node NRM?,Yes,"Let's do it step by step.
The neighbors of node EYW are: [NRM, FQA, ORY, OIE], which contains node NRM. So the answer is ","('[Yes, No]',)",0,249
edge,"[(YTU, ERD), (YTU, OYN), (YTU, ATK), (YTU, NFP), (YTU, AVK), (YTU, YSA), (NFP, GAT), (YSA, VRL), (YSA, GDZ), (YSA, UMM), (YSA, KMU), (VRL, YRF), (VRL, CFL)]","{YTU: [ERD, OYN, ATK, NFP, AVK, YSA],
ERD: [YTU],
OYN: [YTU],
ATK: [YTU],
NFP: [YTU, GAT],
AVK: [YTU],
YSA: [YTU, VRL, GDZ, UMM, KMU],
GAT: [NFP],
VRL: [YRF, YSA, CFL],
YRF: [VRL],
CFL: [VRL],
GDZ: [YSA],
UMM: [YSA],
KMU: [YSA]}","Node YTU is connected to nodes ERD, OYN, ATK, NFP, AVK, YSA.
Node ERD is connected to node YTU.
Node OYN is connected to node YTU.
Node ATK is connected to node YTU.
Node NFP is connected to nodes YTU, GAT.
Node AVK is connected to node YTU.
Node YSA is connected to nodes YTU, VRL, GDZ, UMM, KMU.
Node GAT is connected to node NFP.
Node VRL is connected to nodes YRF, YSA, CFL.
Node YRF is connected to node VRL.
Node CFL is connected to node VRL.
Node GDZ is connected to node YSA.
Node UMM is connected to node YSA.
Node KMU is connected to node YSA.","[UMM, ATK, GDZ, ERD, NFP, GAT, CFL, YRF, YTU, YSA, OYN, KMU, AVK, VRL]",14,13,False,Is there an edge between node YTU and node ERD?,Yes,"Let's do it step by step.
The neighbors of node YTU are: [ERD, OYN, ATK, NFP, AVK, YSA], which contains node ERD. So the answer is ","('[Yes, No]',)",0,250
edge,"[(DGB, QVN), (DGB, DVD), (QVN, UBB), (DVD, KFY), (UBB, ENG), (ENG, CAE), (CAE, LTX), (CAE, SBD), (LTX, WKH), (SBD, WKH), (KFY, AMS)]","{DGB: [QVN, DVD],
QVN: [DGB, UBB],
DVD: [DGB, KFY],
UBB: [QVN, ENG],
ENG: [CAE, UBB],
CAE: [ENG, LTX, SBD],
LTX: [CAE, WKH],
SBD: [CAE, WKH],
KFY: [DVD, AMS],
WKH: [SBD, LTX],
AMS: [KFY]}","Node DGB is connected to nodes QVN, DVD.
Node QVN is connected to nodes DGB, UBB.
Node DVD is connected to nodes DGB, KFY.
Node UBB is connected to nodes QVN, ENG.
Node ENG is connected to nodes CAE, UBB.
Node CAE is connected to nodes ENG, LTX, SBD.
Node LTX is connected to nodes CAE, WKH.
Node SBD is connected to nodes CAE, WKH.
Node KFY is connected to nodes DVD, AMS.
Node WKH is connected to nodes SBD, LTX.
Node AMS is connected to node KFY.","[DGB, QVN, WKH, ENG, SBD, LTX, UBB, AMS, KFY, DVD, CAE]",11,11,False,Is there an edge between node LTX and node UBB?,No,"Let's do it step by step.
The neighbors of node LTX are: [CAE, WKH], which does not contain node UBB. So the answer is ","('[Yes, No]',)",1,251
