task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
topological_sort,"[(GLK, KHA), (OAY, ZVG), (ZVG, GLK), (NSM, GLK), (NSM, ZVG)]","{GLK: [KHA],
KHA: [],
OAY: [ZVG],
ZVG: [GLK],
NSM: [GLK, ZVG]}","Node GLK is connected to node KHA.
Node OAY is connected to node ZVG.
Node ZVG is connected to node GLK.
Node NSM is connected to nodes GLK, ZVG.","[GLK, KHA, ZVG, NSM, OAY]",5,5,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[OAY, NSM, ZVG, GLK, KHA]","Let's solve it step by step.
Nodes with 0 in-degree: [OAY, NSM].
Visit node OAY and remove it from the graph.
Nodes with 0 in-degree: [NSM].
Visit node NSM and remove it from the graph.
Nodes with 0 in-degree: [ZVG].
Visit node ZVG and remove it from the graph.
Nodes with 0 in-degree: [GLK].
Visit node GLK and remove it from the graph.
Nodes with 0 in-degree: [KHA].
Visit node KHA and remove it from the graph.
So the result of topological sorting is ","('[[OAY, ZVG, GLK, KHA, NSM], [OAY, NSM, ZVG, GLK, KHA], [OAY, KHA, NSM, ZVG, GLK], [OAY, NSM, KHA, ZVG, GLK]]',)",1,262
topological_sort,"[(XPE, LCP), (XPE, ANG), (XPE, QSV), (LCP, CEJ), (ANG, CEJ), (QSV, RNN), (RNN, QHT), (QHT, LCP)]","{XPE: [LCP, ANG, QSV],
LCP: [CEJ],
ANG: [CEJ],
QSV: [RNN],
CEJ: [],
RNN: [QHT],
QHT: [LCP]}","Node XPE is connected to nodes LCP, ANG, QSV.
Node LCP is connected to node CEJ.
Node ANG is connected to node CEJ.
Node QSV is connected to node RNN.
Node RNN is connected to node QHT.
Node QHT is connected to node LCP.","[RNN, LCP, QSV, XPE, QHT, CEJ, ANG]",7,8,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[XPE, ANG, QSV, RNN, QHT, LCP, CEJ]","Let's solve it step by step.
Nodes with 0 in-degree: [XPE].
Visit node XPE and remove it from the graph.
Nodes with 0 in-degree: [ANG, QSV].
Visit node ANG and remove it from the graph.
Nodes with 0 in-degree: [QSV].
Visit node QSV and remove it from the graph.
Nodes with 0 in-degree: [RNN].
Visit node RNN and remove it from the graph.
Nodes with 0 in-degree: [QHT].
Visit node QHT and remove it from the graph.
Nodes with 0 in-degree: [LCP].
Visit node LCP and remove it from the graph.
Nodes with 0 in-degree: [CEJ].
Visit node CEJ and remove it from the graph.
So the result of topological sorting is ","('[[XPE, ANG, QSV, LCP, CEJ, QHT, RNN], [XPE, ANG, QSV, RNN, QHT, LCP, CEJ], [XPE, LCP, RNN, QHT, CEJ, QSV, ANG], [XPE, ANG, LCP, CEJ, QSV, RNN, QHT]]',)",1,263
topological_sort,"[(FMK, BNC), (FMK, FND), (FMK, JEP), (FMK, TKP), (BNC, JEP), (FND, JEP), (FND, TKP), (TKP, BNC), (TKP, TLR), (TLR, JEP)]","{FMK: [BNC, FND, JEP, TKP],
BNC: [JEP],
FND: [JEP, TKP],
JEP: [],
TKP: [BNC, TLR],
TLR: [JEP]}","Node FMK is connected to nodes BNC, FND, JEP, TKP.
Node BNC is connected to node JEP.
Node FND is connected to nodes JEP, TKP.
Node TKP is connected to nodes BNC, TLR.
Node TLR is connected to node JEP.","[TLR, BNC, FND, JEP, TKP, FMK]",6,10,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[FMK, FND, TKP, BNC, TLR, JEP]","Let's solve it step by step.
Nodes with 0 in-degree: [FMK].
Visit node FMK and remove it from the graph.
Nodes with 0 in-degree: [FND].
Visit node FND and remove it from the graph.
Nodes with 0 in-degree: [TKP].
Visit node TKP and remove it from the graph.
Nodes with 0 in-degree: [BNC, TLR].
Visit node BNC and remove it from the graph.
Nodes with 0 in-degree: [TLR].
Visit node TLR and remove it from the graph.
Nodes with 0 in-degree: [JEP].
Visit node JEP and remove it from the graph.
So the result of topological sorting is ","('[[FMK, FND, TKP, JEP, BNC, TLR], [FMK, TKP, JEP, TLR, BNC, FND], [FMK, FND, TLR, JEP, TKP, BNC], [FMK, FND, TKP, BNC, TLR, JEP]]',)",3,264
topological_sort,"[(STY, ZOJ), (STY, UJM), (ZOJ, TZY), (UJM, TZY), (UJM, ZOJ), (CGB, ZOJ), (CGB, STY), (CGB, TZY), (XWV, TZY), (XWV, AOF), (AOF, CGB), (AOF, ZOJ), (AOF, TZY)]","{STY: [ZOJ, UJM],
ZOJ: [TZY],
UJM: [TZY, ZOJ],
TZY: [],
CGB: [ZOJ, STY, TZY],
XWV: [TZY, AOF],
AOF: [CGB, ZOJ, TZY]}","Node STY is connected to nodes ZOJ, UJM.
Node ZOJ is connected to node TZY.
Node UJM is connected to nodes TZY, ZOJ.
Node CGB is connected to nodes ZOJ, STY, TZY.
Node XWV is connected to nodes TZY, AOF.
Node AOF is connected to nodes CGB, ZOJ, TZY.","[TZY, XWV, ZOJ, STY, CGB, UJM, AOF]",7,13,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[XWV, AOF, CGB, STY, UJM, ZOJ, TZY]","Let's solve it step by step.
Nodes with 0 in-degree: [XWV].
Visit node XWV and remove it from the graph.
Nodes with 0 in-degree: [AOF].
Visit node AOF and remove it from the graph.
Nodes with 0 in-degree: [CGB].
Visit node CGB and remove it from the graph.
Nodes with 0 in-degree: [STY].
Visit node STY and remove it from the graph.
Nodes with 0 in-degree: [UJM].
Visit node UJM and remove it from the graph.
Nodes with 0 in-degree: [ZOJ].
Visit node ZOJ and remove it from the graph.
Nodes with 0 in-degree: [TZY].
Visit node TZY and remove it from the graph.
So the result of topological sorting is ","('[[XWV, AOF, CGB, STY, UJM, ZOJ, TZY], [XWV, AOF, ZOJ, TZY, CGB, STY, UJM], [XWV, AOF, CGB, TZY, UJM, ZOJ, STY], [XWV, AOF, CGB, STY, ZOJ, TZY, UJM]]',)",0,265
topological_sort,"[(RMN, OSA), (RMN, QSK), (OSA, PSU), (QSK, PSU), (WEF, OSA), (WEF, QSK), (WEF, RMN), (MWE, OSA)]","{RMN: [OSA, QSK],
OSA: [PSU],
QSK: [PSU],
PSU: [],
WEF: [OSA, QSK, RMN],
MWE: [OSA]}","Node RMN is connected to nodes OSA, QSK.
Node OSA is connected to node PSU.
Node QSK is connected to node PSU.
Node WEF is connected to nodes OSA, QSK, RMN.
Node MWE is connected to node OSA.","[PSU, OSA, RMN, WEF, MWE, QSK]",6,8,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[WEF, MWE, RMN, OSA, QSK, PSU]","Let's solve it step by step.
Nodes with 0 in-degree: [WEF, MWE].
Visit node WEF and remove it from the graph.
Nodes with 0 in-degree: [MWE, RMN].
Visit node MWE and remove it from the graph.
Nodes with 0 in-degree: [RMN].
Visit node RMN and remove it from the graph.
Nodes with 0 in-degree: [OSA, QSK].
Visit node OSA and remove it from the graph.
Nodes with 0 in-degree: [QSK].
Visit node QSK and remove it from the graph.
Nodes with 0 in-degree: [PSU].
Visit node PSU and remove it from the graph.
So the result of topological sorting is ","('[[WEF, RMN, QSK, OSA, PSU, MWE], [WEF, MWE, RMN, OSA, QSK, PSU], [WEF, MWE, RMN, QSK, PSU, OSA], [WEF, MWE, QSK, PSU, RMN, OSA]]',)",1,266
topological_sort,"[(QXP, HLZ), (QXP, PGD), (QXP, STE), (HLZ, PGD), (HLZ, LAZ), (STE, HLZ), (AJF, LAZ), (AJF, QXP), (AJF, PGD), (AJF, STE)]","{QXP: [HLZ, PGD, STE],
HLZ: [PGD, LAZ],
PGD: [],
STE: [HLZ],
LAZ: [],
AJF: [LAZ, QXP, PGD, STE]}","Node QXP is connected to nodes HLZ, PGD, STE.
Node HLZ is connected to nodes PGD, LAZ.
Node STE is connected to node HLZ.
Node AJF is connected to nodes LAZ, QXP, PGD, STE.","[HLZ, QXP, LAZ, AJF, STE, PGD]",6,10,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[AJF, QXP, STE, HLZ, PGD, LAZ]","Let's solve it step by step.
Nodes with 0 in-degree: [AJF].
Visit node AJF and remove it from the graph.
Nodes with 0 in-degree: [QXP].
Visit node QXP and remove it from the graph.
Nodes with 0 in-degree: [STE].
Visit node STE and remove it from the graph.
Nodes with 0 in-degree: [HLZ].
Visit node HLZ and remove it from the graph.
Nodes with 0 in-degree: [PGD, LAZ].
Visit node PGD and remove it from the graph.
Nodes with 0 in-degree: [LAZ].
Visit node LAZ and remove it from the graph.
So the result of topological sorting is ","('[[AJF, QXP, PGD, LAZ, STE, HLZ], [AJF, QXP, STE, LAZ, HLZ, PGD], [AJF, QXP, STE, LAZ, HLZ, PGD], [AJF, QXP, STE, HLZ, PGD, LAZ]]',)",3,267
topological_sort,"[(EDY, KJY), (EDY, QHP), (EDY, XXK), (KJY, JTN), (KJY, QHP), (KJY, FSF), (QHP, XXK), (JTN, QHP), (JTN, GMC), (GMC, FSF)]","{EDY: [KJY, QHP, XXK],
KJY: [JTN, QHP, FSF],
QHP: [XXK],
XXK: [],
JTN: [QHP, GMC],
FSF: [],
GMC: [FSF]}","Node EDY is connected to nodes KJY, QHP, XXK.
Node KJY is connected to nodes JTN, QHP, FSF.
Node QHP is connected to node XXK.
Node JTN is connected to nodes QHP, GMC.
Node GMC is connected to node FSF.","[XXK, QHP, GMC, KJY, JTN, EDY, FSF]",7,10,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[EDY, KJY, JTN, QHP, GMC, XXK, FSF]","Let's solve it step by step.
Nodes with 0 in-degree: [EDY].
Visit node EDY and remove it from the graph.
Nodes with 0 in-degree: [KJY].
Visit node KJY and remove it from the graph.
Nodes with 0 in-degree: [JTN].
Visit node JTN and remove it from the graph.
Nodes with 0 in-degree: [QHP, GMC].
Visit node QHP and remove it from the graph.
Nodes with 0 in-degree: [GMC, XXK].
Visit node GMC and remove it from the graph.
Nodes with 0 in-degree: [XXK, FSF].
Visit node XXK and remove it from the graph.
Nodes with 0 in-degree: [FSF].
Visit node FSF and remove it from the graph.
So the result of topological sorting is ","('[[EDY, KJY, XXK, FSF, JTN, QHP, GMC], [EDY, KJY, XXK, JTN, GMC, QHP, FSF], [EDY, KJY, JTN, XXK, GMC, FSF, QHP], [EDY, KJY, JTN, QHP, GMC, XXK, FSF]]',)",3,268
topological_sort,"[(BGG, KET), (BGG, UDY), (BGG, VXB), (BGG, VBD), (UDY, VXB), (VXB, KET), (VBD, VXB), (VBD, KET), (PSX, BGG), (KED, VXB), (KED, PSX), (KED, VBD)]","{BGG: [KET, UDY, VXB, VBD],
KET: [],
UDY: [VXB],
VXB: [KET],
VBD: [VXB, KET],
PSX: [BGG],
KED: [VXB, PSX, VBD]}","Node BGG is connected to nodes KET, UDY, VXB, VBD.
Node UDY is connected to node VXB.
Node VXB is connected to node KET.
Node VBD is connected to nodes VXB, KET.
Node PSX is connected to node BGG.
Node KED is connected to nodes VXB, PSX, VBD.","[PSX, KET, BGG, KED, VBD, UDY, VXB]",7,12,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[KED, PSX, BGG, UDY, VBD, VXB, KET]","Let's solve it step by step.
Nodes with 0 in-degree: [KED].
Visit node KED and remove it from the graph.
Nodes with 0 in-degree: [PSX].
Visit node PSX and remove it from the graph.
Nodes with 0 in-degree: [BGG].
Visit node BGG and remove it from the graph.
Nodes with 0 in-degree: [UDY, VBD].
Visit node UDY and remove it from the graph.
Nodes with 0 in-degree: [VBD].
Visit node VBD and remove it from the graph.
Nodes with 0 in-degree: [VXB].
Visit node VXB and remove it from the graph.
Nodes with 0 in-degree: [KET].
Visit node KET and remove it from the graph.
So the result of topological sorting is ","('[[KED, PSX, BGG, UDY, VBD, KET, VXB], [KED, PSX, VXB, KET, BGG, UDY, VBD], [KED, UDY, VXB, PSX, VBD, BGG, KET], [KED, PSX, BGG, UDY, VBD, VXB, KET]]',)",3,269
topological_sort,"[(SQP, WEM), (SQP, RKH), (SQP, RKY), (SQP, PLJ), (WEM, PLJ), (WEM, RKY), (RKH, PLJ), (RKH, YRF), (RKY, RKH), (RKY, WSB), (WSB, RKH)]","{SQP: [WEM, RKH, RKY, PLJ],
WEM: [PLJ, RKY],
RKH: [PLJ, YRF],
RKY: [RKH, WSB],
PLJ: [],
WSB: [RKH],
YRF: []}","Node SQP is connected to nodes WEM, RKH, RKY, PLJ.
Node WEM is connected to nodes PLJ, RKY.
Node RKH is connected to nodes PLJ, YRF.
Node RKY is connected to nodes RKH, WSB.
Node WSB is connected to node RKH.","[YRF, RKY, PLJ, WSB, SQP, RKH, WEM]",7,11,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[SQP, WEM, RKY, WSB, RKH, PLJ, YRF]","Let's solve it step by step.
Nodes with 0 in-degree: [SQP].
Visit node SQP and remove it from the graph.
Nodes with 0 in-degree: [WEM].
Visit node WEM and remove it from the graph.
Nodes with 0 in-degree: [RKY].
Visit node RKY and remove it from the graph.
Nodes with 0 in-degree: [WSB].
Visit node WSB and remove it from the graph.
Nodes with 0 in-degree: [RKH].
Visit node RKH and remove it from the graph.
Nodes with 0 in-degree: [PLJ, YRF].
Visit node PLJ and remove it from the graph.
Nodes with 0 in-degree: [YRF].
Visit node YRF and remove it from the graph.
So the result of topological sorting is ","('[[SQP, WEM, RKY, PLJ, WSB, RKH, YRF], [SQP, WEM, RKY, WSB, RKH, PLJ, YRF], [SQP, WEM, PLJ, YRF, RKY, WSB, RKH], [SQP, PLJ, WEM, WSB, RKH, RKY, YRF]]',)",1,270
topological_sort,"[(CMV, JCR), (CMV, TKP), (JCR, TKP), (JCR, BGK), (BGK, TKP), (PNV, JCR), (PNV, NBZ), (PNV, BGK), (PNV, CMV), (NBZ, JCR), (NBZ, CMV), (RNY, PNV), (RNY, JCR), (RNY, NBZ)]","{CMV: [JCR, TKP],
JCR: [TKP, BGK],
TKP: [],
BGK: [TKP],
PNV: [JCR, NBZ, BGK, CMV],
NBZ: [JCR, CMV],
RNY: [PNV, JCR, NBZ]}","Node CMV is connected to nodes JCR, TKP.
Node JCR is connected to nodes TKP, BGK.
Node BGK is connected to node TKP.
Node PNV is connected to nodes JCR, NBZ, BGK, CMV.
Node NBZ is connected to nodes JCR, CMV.
Node RNY is connected to nodes PNV, JCR, NBZ.","[CMV, NBZ, PNV, JCR, RNY, TKP, BGK]",7,14,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[RNY, PNV, NBZ, CMV, JCR, BGK, TKP]","Let's solve it step by step.
Nodes with 0 in-degree: [RNY].
Visit node RNY and remove it from the graph.
Nodes with 0 in-degree: [PNV].
Visit node PNV and remove it from the graph.
Nodes with 0 in-degree: [NBZ].
Visit node NBZ and remove it from the graph.
Nodes with 0 in-degree: [CMV].
Visit node CMV and remove it from the graph.
Nodes with 0 in-degree: [JCR].
Visit node JCR and remove it from the graph.
Nodes with 0 in-degree: [BGK].
Visit node BGK and remove it from the graph.
Nodes with 0 in-degree: [TKP].
Visit node TKP and remove it from the graph.
So the result of topological sorting is ","('[[RNY, PNV, NBZ, CMV, JCR, BGK, TKP], [RNY, PNV, BGK, TKP, NBZ, CMV, JCR], [RNY, PNV, NBZ, TKP, BGK, JCR, CMV], [RNY, JCR, NBZ, PNV, CMV, BGK, TKP]]',)",0,271
topological_sort,"[(UEV, FCB), (UEV, KIM), (FCB, KIM), (FCB, UWM), (FCB, OWH), (UWM, VNH), (UWM, OWH), (GLL, UWM), (GLL, KIM)]","{UEV: [FCB, KIM],
FCB: [KIM, UWM, OWH],
KIM: [],
UWM: [VNH, OWH],
OWH: [],
VNH: [],
GLL: [UWM, KIM]}","Node UEV is connected to nodes FCB, KIM.
Node FCB is connected to nodes KIM, UWM, OWH.
Node UWM is connected to nodes VNH, OWH.
Node GLL is connected to nodes UWM, KIM.","[KIM, UWM, OWH, VNH, UEV, FCB, GLL]",7,9,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[UEV, GLL, FCB, KIM, UWM, VNH, OWH]","Let's solve it step by step.
Nodes with 0 in-degree: [UEV, GLL].
Visit node UEV and remove it from the graph.
Nodes with 0 in-degree: [GLL, FCB].
Visit node GLL and remove it from the graph.
Nodes with 0 in-degree: [FCB].
Visit node FCB and remove it from the graph.
Nodes with 0 in-degree: [KIM, UWM].
Visit node KIM and remove it from the graph.
Nodes with 0 in-degree: [UWM].
Visit node UWM and remove it from the graph.
Nodes with 0 in-degree: [VNH, OWH].
Visit node VNH and remove it from the graph.
Nodes with 0 in-degree: [OWH].
Visit node OWH and remove it from the graph.
So the result of topological sorting is ","('[[UEV, GLL, FCB, KIM, UWM, VNH, OWH], [UEV, UWM, OWH, FCB, KIM, GLL, VNH], [UEV, GLL, FCB, UWM, VNH, KIM, OWH], [UEV, GLL, VNH, OWH, FCB, KIM, UWM]]',)",0,272
topological_sort,"[(OFK, TSH), (OFK, FON), (OFK, GJE), (OFK, RWX), (FON, TSH), (GJE, FON), (GJE, TSH), (WLL, GJE), (WLL, RWX)]","{OFK: [TSH, FON, GJE, RWX],
TSH: [],
FON: [TSH],
GJE: [FON, TSH],
RWX: [],
WLL: [GJE, RWX]}","Node OFK is connected to nodes TSH, FON, GJE, RWX.
Node FON is connected to node TSH.
Node GJE is connected to nodes FON, TSH.
Node WLL is connected to nodes GJE, RWX.","[FON, TSH, WLL, GJE, OFK, RWX]",6,9,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[OFK, WLL, GJE, RWX, FON, TSH]","Let's solve it step by step.
Nodes with 0 in-degree: [OFK, WLL].
Visit node OFK and remove it from the graph.
Nodes with 0 in-degree: [WLL].
Visit node WLL and remove it from the graph.
Nodes with 0 in-degree: [GJE, RWX].
Visit node GJE and remove it from the graph.
Nodes with 0 in-degree: [RWX, FON].
Visit node RWX and remove it from the graph.
Nodes with 0 in-degree: [FON].
Visit node FON and remove it from the graph.
Nodes with 0 in-degree: [TSH].
Visit node TSH and remove it from the graph.
So the result of topological sorting is ","('[[OFK, WLL, GJE, RWX, FON, TSH], [OFK, WLL, GJE, RWX, FON, TSH], [OFK, WLL, FON, TSH, GJE, RWX], [OFK, RWX, GJE, FON, WLL, TSH]]',)",0,273
topological_sort,"[(ARB, LLL), (ARB, QWW), (ARB, EMZ), (ARB, KVO), (ARB, BGC), (EMZ, KVO), (EMZ, WXO), (EMZ, QWW), (KVO, LLL), (KVO, QWW), (BGC, EMZ), (BGC, WXO), (BGC, KVO), (BGC, LLL), (BGC, QWW), (WXO, KVO), (WXO, QWW)]","{ARB: [LLL, QWW, EMZ, KVO, BGC],
LLL: [],
QWW: [],
EMZ: [KVO, WXO, QWW],
KVO: [LLL, QWW],
BGC: [EMZ, WXO, KVO, LLL, QWW],
WXO: [KVO, QWW]}","Node ARB is connected to nodes LLL, QWW, EMZ, KVO, BGC.
Node EMZ is connected to nodes KVO, WXO, QWW.
Node KVO is connected to nodes LLL, QWW.
Node BGC is connected to nodes EMZ, WXO, KVO, LLL, QWW.
Node WXO is connected to nodes KVO, QWW.","[QWW, BGC, LLL, KVO, EMZ, ARB, WXO]",7,17,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[ARB, BGC, EMZ, WXO, KVO, LLL, QWW]","Let's solve it step by step.
Nodes with 0 in-degree: [ARB].
Visit node ARB and remove it from the graph.
Nodes with 0 in-degree: [BGC].
Visit node BGC and remove it from the graph.
Nodes with 0 in-degree: [EMZ].
Visit node EMZ and remove it from the graph.
Nodes with 0 in-degree: [WXO].
Visit node WXO and remove it from the graph.
Nodes with 0 in-degree: [KVO].
Visit node KVO and remove it from the graph.
Nodes with 0 in-degree: [LLL, QWW].
Visit node LLL and remove it from the graph.
Nodes with 0 in-degree: [QWW].
Visit node QWW and remove it from the graph.
So the result of topological sorting is ","('[[ARB, BGC, LLL, QWW, EMZ, WXO, KVO], [ARB, BGC, EMZ, KVO, QWW, WXO, LLL], [ARB, BGC, EMZ, WXO, KVO, LLL, QWW], [ARB, BGC, EMZ, LLL, WXO, KVO, QWW]]',)",2,274
topological_sort,"[(WLK, WXW), (WLK, HCC), (WLK, IUJ), (WXW, HCC), (WXW, GXW), (HCC, GXW), (IUJ, HTA), (HTA, HCC), (HTA, GXW)]","{WLK: [WXW, HCC, IUJ],
WXW: [HCC, GXW],
HCC: [GXW],
IUJ: [HTA],
GXW: [],
HTA: [HCC, GXW]}","Node WLK is connected to nodes WXW, HCC, IUJ.
Node WXW is connected to nodes HCC, GXW.
Node HCC is connected to node GXW.
Node IUJ is connected to node HTA.
Node HTA is connected to nodes HCC, GXW.","[WXW, IUJ, WLK, GXW, HTA, HCC]",6,9,True,"Output the topological sorting of this graph. Topological sorting is a linear ordering of the nodes of a directed acyclic graph (DAG) such that for every directed edge, the source node comes before the end nodes in the ordering.","[WLK, WXW, IUJ, HTA, HCC, GXW]","Let's solve it step by step.
Nodes with 0 in-degree: [WLK].
Visit node WLK and remove it from the graph.
Nodes with 0 in-degree: [WXW, IUJ].
Visit node WXW and remove it from the graph.
Nodes with 0 in-degree: [IUJ].
Visit node IUJ and remove it from the graph.
Nodes with 0 in-degree: [HTA].
Visit node HTA and remove it from the graph.
Nodes with 0 in-degree: [HCC].
Visit node HCC and remove it from the graph.
Nodes with 0 in-degree: [GXW].
Visit node GXW and remove it from the graph.
So the result of topological sorting is ","('[[WLK, WXW, IUJ, HTA, HCC, GXW], [WLK, WXW, HTA, IUJ, HCC, GXW], [WLK, WXW, IUJ, HTA, HCC, GXW], [WLK, WXW, HCC, GXW, IUJ, HTA]]',)",2,275
